Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-0-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000912047	0.000995356	0	0	0.000870539	0	0.000830898	0.000860325	0.00446916	0	0.204076	0.222716	0	0	0.194788	0	0.185918	0.192502	0	25	25	0	0	25	0	25	25	125	0	0.2	0.2	0	0	0.2	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00268696	0.00414946	0	0	0.00572543	0	0.00663829	0.00661236	0.0258125	0	0.104095	0.160754	0	0	0.221809	0	0.257173	0.256169	0	21	20	0	0	25	0	23	23	112	0	0.1875	0.178571	0	0	0.223214	0	0.205357	0.205357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00788606	0.0184699	0	0	0.0349411	0	0.0568853	0.055605	0.173787	0	0.0453777	0.106279	0	0	0.201056	0	0.327327	0.31996	0	19	19	0	0	23	0	23	23	107	0	0.17757	0.17757	0	0	0.214953	0	0.214953	0.214953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	4	0	2	1	7	0	0.0246115	0.0827444	0	0	0.0184085	0	0.0249902	0.0221887	0.172943	0	0.14231	0.478448	0	0	0.106442	0	0.144499	0.1283	0	18	18	0	0	8	0	5	6	55	0	0.327273	0.327273	0	0	0.145455	0	0.0909091	0.109091	0	0	0	0	0	0.18904	0	0.461745	0.435989	1.08677	0	0	0	0	0	0.173946	0	0.424877	0.401177	0	0	0	0	0	13	0	18	16	47	0	0	0	0	0	0.276596	0	0.382979	0.340426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	1	4	0	0	7	0	7	8	27	0	0.0591555	0.0139846	0	0	0.00648121	0	0	0	0.0796212	0	0.742961	0.175639	0	0	0.0814005	0	0	0	0	14	3	0	0	1	0	0	0	18	0	0.777778	0.166667	0	0	0.0555556	0	0	0	0	0.0164331	0.341705	0	0	0.68405	0	1.22596	1.01131	3.27946	0	0.00501091	0.104195	0	0	0.208586	0	0.373831	0.308377	0	2	14	0	0	18	0	23	20	77	0	0.025974	0.181818	0	0	0.233766	0	0.298701	0.25974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	5	0	0	13	0	15	18	52	0	0.00450786	0	0	0	0	0	0.000122057	0	0.00462992	0	0.973637	0	0	0	0	0	0.0263626	0	0	1	0	0	0	0	0	1	0	2	0	0.5	0	0	0	0	0	0.5	0	0	0.228416	0.808766	0	0	1.24652	0	1.75227	1.3772	5.41317	0	0.0421962	0.149407	0	0	0.230275	0	0.323705	0.254416	0	14	16	0	0	19	0	22	18	89	0	0.157303	0.179775	0	0	0.213483	0	0.247191	0.202247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	5	10	0	0	14	0	24	24	77	0	0	0	0	0	0.000819922	0	0.00109422	0.000689818	0.00260396	0	0	0	0	0	0.314875	0	0.420213	0.264911	0	0	0	0	0	2	0	2	7	11	0	0	0	0	0	0.181818	0	0.181818	0.636364	0	0.568726	0.97633	0	0	1.66155	0	2.19609	1.73157	7.13426	0	0.0797175	0.136851	0	0	0.232897	0	0.307823	0.242712	0	14	13	0	0	18	0	21	17	83	0	0.168675	0.156627	0	0	0.216867	0	0.253012	0.204819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	6	13	0	0	21	0	26	27	93	0	0	0	0	0	0.00563032	0	0.00192018	0.00595	0.0135005	0	0	0	0	0	0.417046	0	0.14223	0.440724	0	0	0	0	0	5	0	10	14	29	0	0	0	0	0	0.172414	0	0.344828	0.482759	0	0.951649	1.30752	0	0	1.98856	0	2.71899	2.02261	8.98933	0	0.105864	0.145453	0	0	0.221214	0	0.302468	0.225001	0	14	13	0	0	17	0	21	16	81	0	0.17284	0.160494	0	0	0.209877	0	0.259259	0.197531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	8	14	0	0	26	0	33	30	111	0	0	0.000343864	0	0	0.00581487	0	0.0145351	0.0375216	0.0582155	0	0	0.00590675	0	0	0.0998854	0	0.249678	0.64453	0	0	2	0	0	5	0	18	22	47	0	0	0.0425532	0	0	0.106383	0	0.382979	0.468085	0	1.12475	1.49824	0	0	2.28256	0	3.08633	2.26864	10.2605	0	0.109619	0.14602	0	0	0.22246	0	0.300796	0.221104	0	12	12	0	0	18	0	20	15	77	0	0.155844	0.155844	0	0	0.233766	0	0.25974	0.194805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	12	18	0	0	30	0	37	35	132	0	0	0.00173782	0	0	0.010361	0	0.056455	0.0481632	0.116717	0	0	0.0148891	0	0	0.0887703	0	0.483691	0.412649	0	0	3	0	0	5	0	26	23	57	0	0	0.0526316	0	0	0.0877193	0	0.45614	0.403509	0	1.32711	1.79447	0	0	2.61246	0	3.45409	2.64616	11.8343	0	0.112141	0.151633	0	0	0.220753	0	0.291872	0.223601	0	11	12	0	0	19	0	21	20	83	0	0.13253	0.144578	0	0	0.228916	0	0.253012	0.240964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
