Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-1-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000848426	0.000738953	0.000788449	0	0.0008646	0.000929371	0.00084957	0.00501937	0	0	0.16903	0.14722	0.157081	0	0.172253	0.185157	0.169258	0	0	25	25	25	0	25	25	25	150	0	0	0.166667	0.166667	0.166667	0	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00349424	0.00282026	0.00571951	0	0.00558828	0.00725325	0.0065997	0.0314752	0	0	0.111015	0.0896024	0.181715	0	0.177545	0.230443	0.209679	0	0	21	24	25	0	25	22	24	141	0	0	0.148936	0.170213	0.177305	0	0.177305	0.156028	0.170213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0157053	0.010834	0.0396437	0	0.0338807	0.0621744	0.0554927	0.217731	0	0	0.0721318	0.0497587	0.182077	0	0.155608	0.285556	0.254868	0	0	19	22	22	0	24	22	24	133	0	0	0.142857	0.165414	0.165414	0	0.180451	0.165414	0.180451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	4	0	1	3	2	10	0	0	0.0526183	0.0345816	0.0445522	0	0.0401185	0.0226211	0.0303697	0.224861	0	0	0.234003	0.153791	0.198132	0	0.178414	0.1006	0.135059	0	0	16	19	10	0	9	4	7	65	0	0	0.246154	0.292308	0.153846	0	0.138462	0.0615385	0.107692	0	0	0.0078872	0	0.242705	0	0.177755	0.47602	0.399133	1.3035	0	0	0.00605079	0	0.186195	0	0.136368	0.365186	0.306201	0	0	1	0	12	0	15	16	15	59	0	0	0.0169492	0	0.20339	0	0.254237	0.271186	0.254237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	0	7	0	5	4	7	26	0	0	0.0241673	0.0183487	0	0	0.0069335	0	0.00617466	0.0556242	0	0	0.434475	0.32987	0	0	0.124649	0	0.111007	0	0	5	8	0	0	1	0	1	15	0	0	0.333333	0.533333	0	0	0.0666667	0	0.0666667	0	0	0.253809	0.111141	0.907847	0	0.921838	1.01463	0.970557	4.17983	0	0	0.0607223	0.0265898	0.217197	0	0.220545	0.242746	0.2322	0	0	11	9	21	0	22	18	19	100	0	0	0.11	0.09	0.21	0	0.22	0.18	0.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	4	1	17	0	12	10	14	58	0	0	0.00714297	0.0292102	0.00018052	0	0	0.000118008	0.000214118	0.0368658	0	0	0.193756	0.792338	0.00489668	0	0	0.00320102	0.00580802	0	0	1	5	2	0	0	1	2	11	0	0	0.0909091	0.454545	0.181818	0	0	0.0909091	0.181818	0	0	0.639269	0.432356	1.48019	0	1.42345	1.48431	1.49001	6.94959	0	0	0.0919866	0.0622131	0.212989	0	0.204826	0.213582	0.214403	0	0	14	12	21	0	21	18	20	106	0	0	0.132075	0.113208	0.198113	0	0.198113	0.169811	0.188679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	7	6	28	0	18	18	23	100	0	0	0	0	0.00163071	0	0.000413328	0.000897237	0.0019287	0.00486997	0	0	0	0	0.33485	0	0.0848728	0.184239	0.396039	0	0	0	0	3	0	1	1	5	10	0	0	0	0	0.3	0	0.1	0.1	0.5	0	0	0.849043	0.873305	2.01755	0	1.68261	1.93908	1.98959	9.35117	0	0	0.0907954	0.0933899	0.215754	0	0.179936	0.207362	0.212763	0	0	12	17	21	0	18	18	20	106	0	0	0.113208	0.160377	0.198113	0	0.169811	0.169811	0.188679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	10	9	40	0	28	21	35	143	0	0	0.000173011	0	0.0105662	0	0.00315467	0.00728059	0.0146376	0.035812	0	0	0.0048311	0	0.295046	0	0.0880897	0.2033	0.408733	0	0	1	0	6	0	4	8	8	27	0	0	0.037037	0	0.222222	0	0.148148	0.296296	0.296296	0	0	0.987609	1.31866	2.3118	0	2.13387	2.11148	2.49148	11.3549	0	0	0.0869765	0.116131	0.203595	0	0.187925	0.185953	0.219419	0	0	10	17	19	0	18	16	20	100	0	0	0.1	0.17	0.19	0	0.18	0.16	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	8	14	46	0	28	24	42	162	0	0	0.000947762	0.000100222	0.0116336	0	0.00329428	0.0050393	0.0187607	0.0397758	0	0	0.0238276	0.00251967	0.292479	0	0.0828212	0.126693	0.47166	0	0	2	1	12	0	8	9	13	45	0	0	0.0444444	0.0222222	0.266667	0	0.177778	0.2	0.288889	0	0	1.09999	1.54433	2.68457	0	2.44139	2.40374	2.80344	12.9775	0	0	0.0847615	0.119001	0.206864	0	0.188125	0.185224	0.216023	0	0	9	15	20	0	18	16	20	98	0	0	0.0918367	0.153061	0.204082	0	0.183673	0.163265	0.204082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	13	13	57	0	38	30	44	195	0	0	0.00437993	0.000873786	0.0228764	0	0.0115526	0.0365058	0.0256567	0.101845	0	0	0.0430057	0.00857955	0.224619	0	0.113433	0.358444	0.251918	0	0	3	6	17	0	11	10	19	66	0	0	0.0454545	0.0909091	0.257576	0	0.166667	0.151515	0.287879	0	0	1.32233	1.78135	3.22189	0	2.71817	2.79697	2.8546	14.6953	0	0	0.089983	0.121219	0.219246	0	0.184968	0.190331	0.194252	0	0	9	14	22	0	17	16	20	98	0	0	0.0918367	0.142857	0.22449	0	0.173469	0.163265	0.204082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
