Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-1-1-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000697249	0.00084383	0	0.000910708	0.000737193	0.000876058	0	0.000779146	0.00084588	0.00569006	0.122538	0.148299	0	0.160052	0.129558	0.153963	0	0.136931	0.148659	25	25	0	25	25	25	0	25	25	175	0.142857	0.142857	0	0.142857	0.142857	0.142857	0	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00294383	0.00220577	0	0.0036518	0.00534709	0.00559129	0	0.00664573	0.00701949	0.033405	0.0881254	0.0660313	0	0.109319	0.160068	0.167379	0	0.198944	0.210133	23	18	0	25	25	21	0	24	24	160	0.14375	0.1125	0	0.15625	0.15625	0.13125	0	0.15	0.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0120545	0.00582622	0	0.0146426	0.0374035	0.0342683	0	0.0556847	0.0555155	0.215395	0.0559648	0.027049	0	0.06798	0.173651	0.159095	0	0.258523	0.257738	22	15	0	25	24	19	0	23	22	150	0.146667	0.1	0	0.166667	0.16	0.126667	0	0.153333	0.146667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	3	0	4	2	9	0.0443599	0.0187543	0	0.0550439	0.0380712	0.0265386	0	0.0266353	0.0232694	0.232673	0.190654	0.0806037	0	0.236572	0.163626	0.11406	0	0.114475	0.100009	20	15	0	24	8	6	0	6	7	86	0.232558	0.174419	0	0.27907	0.0930233	0.0697674	0	0.0697674	0.0813954	0	0	0	0	0.224118	0.198778	0	0.429353	0.443383	1.29563	0	0	0	0	0.17298	0.153421	0	0.331385	0.342214	0	0	0	0	15	13	0	16	15	59	0	0	0	0	0.254237	0.220339	0	0.271186	0.254237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	9	5	0	7	6	28	0.0432124	0.0440733	0	0.0435626	0	0	0	0	0	0.130848	0.330248	0.336827	0	0.332924	0	0	0	0	0	9	13	0	10	0	0	0	0	0	32	0.28125	0.40625	0	0.3125	0	0	0	0	0	0.133967	0.0162414	0	0.167086	0.908885	0.662469	0	1.14517	1.01739	4.05121	0.0330683	0.00400903	0	0.0412435	0.224349	0.163524	0	0.282674	0.251132	10	2	0	13	21	16	0	22	21	105	0.0952381	0.0190476	0	0.12381	0.2	0.152381	0	0.209524	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	0	4	16	9	0	15	14	62	0.0115467	0.0198057	0	0.0167681	0	0	0	0.000237205	0.000116202	0.0484739	0.238204	0.408585	0	0.345921	0	0	0	0.00489346	0.00239721	2	5	0	3	0	0	0	2	1	13	0.153846	0.384615	0	0.230769	0	0	0	0.153846	0.0769231	0.591082	0.173899	0	0.694179	1.42855	1.03604	0	1.72748	1.50788	7.15911	0.0825637	0.0242906	0	0.0969646	0.199543	0.144716	0	0.241298	0.210624	17	10	0	19	20	15	0	22	20	123	0.138211	0.0813008	0	0.154472	0.162602	0.121951	0	0.178862	0.162602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	5	0	6	28	18	0	20	21	106	0	0.00454069	0	0	0	0.000162007	0	0.00224799	0.00111802	0.0080687	0	0.562753	0	0	0	0.0200785	0	0.278607	0.138562	0	1	0	0	0	1	0	6	3	11	0	0.0909091	0	0	0	0.0909091	0	0.545455	0.272727	1.04702	0.523176	0	1.21283	1.83955	1.42066	0	2.18651	1.90928	10.139	0.103266	0.0516002	0	0.11962	0.181432	0.140118	0	0.215653	0.18831	18	14	0	20	19	15	0	21	19	126	0.142857	0.111111	0	0.15873	0.150794	0.119048	0	0.166667	0.150794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	5	0	9	35	18	0	22	30	132	0	0	0	0	0.00253352	0.000758565	0	0.016915	0.00803224	0.0282393	0	0	0	0	0.0897161	0.026862	0	0.598987	0.284435	0	0	0	0	6	2	0	12	3	23	0	0	0	0	0.26087	0.0869565	0	0.521739	0.130435	1.43449	0.829876	0	1.62778	2.31464	1.41871	0	2.58502	2.38393	12.5944	0.113898	0.0658922	0	0.129246	0.183783	0.112645	0	0.205251	0.189285	17	14	0	19	19	12	0	20	19	120	0.141667	0.116667	0	0.158333	0.158333	0.1	0	0.166667	0.158333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	7	0	10	44	16	0	34	36	164	0	0	0	0.000201436	0.0147803	0.00373564	0	0.0166015	0.00846182	0.0437807	0	0	0	0.00460102	0.337598	0.0853261	0	0.379197	0.193277	0	0	0	1	12	4	0	13	6	36	0	0	0	0.0277778	0.333333	0.111111	0	0.361111	0.166667	1.86407	1.10915	0	1.99262	2.78405	1.59092	0	3.18444	2.75004	15.2753	0.122032	0.072611	0	0.130447	0.182258	0.10415	0	0.20847	0.180032	17	13	0	18	19	11	0	23	19	120	0.141667	0.108333	0	0.15	0.158333	0.0916667	0	0.191667	0.158333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	22	12	0	13	55	20	0	39	44	205	0.000108078	0	0	0.000990756	0.0177445	0.00476019	0	0.0292637	0.00652265	0.0593899	0.0018198	0	0	0.0166822	0.29878	0.0801515	0	0.492739	0.109828	1	0	0	4	14	5	0	12	9	45	0.0222222	0	0	0.0888889	0.311111	0.111111	0	0.266667	0.2	2.17731	1.43942	0	2.2923	3.13401	1.87525	0	3.80423	3.2622	17.9847	0.121064	0.0800356	0	0.127458	0.174259	0.104269	0	0.211526	0.181387	16	13	0	17	21	12	0	25	21	125	0.128	0.104	0	0.136	0.168	0.096	0	0.2	0.168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
