Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-0-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000821619	0.000540826	0	0	0	0	0.000653372	0	0.000662546	0.00267836	0.306762	0.201924	0	0	0	0	0.243945	0	0.24737	25	25	0	0	0	0	25	0	25	100	0.25	0.25	0	0	0	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00350657	0.00142274	0	0	0	0	0.00415919	0	0.00538822	0.0144767	0.242221	0.0982778	0	0	0	0	0.287302	0	0.372199	24	19	0	0	0	0	24	0	23	90	0.266667	0.211111	0	0	0	0	0.266667	0	0.255556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0131916	0.00368397	0	0	0	0	0.0268787	0	0.0433702	0.0871244	0.151411	0.0422841	0	0	0	0	0.308509	0	0.497796	21	16	0	0	0	0	24	0	22	83	0.253012	0.192771	0	0	0	0	0.289157	0	0.26506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	0	1	2	0.0468641	0.0116134	0	0	0	0	0.0476475	0	0.0149932	0.121118	0.386929	0.0958849	0	0	0	0	0.393396	0	0.12379	18	14	0	0	0	0	12	0	5	49	0.367347	0.285714	0	0	0	0	0.244898	0	0.102041	0	0	0	0	0	0	0.122257	0	0.283943	0.406201	0	0	0	0	0	0	0.300977	0	0.699023	0	0	0	0	0	0	10	0	14	24	0	0	0	0	0	0	0.416667	0	0.583333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	9	0	6	15	0.036826	0.0335399	0	0	0	0	0	0	0	0.0703659	0.52335	0.47665	0	0	0	0	0	0	0	10	13	0	0	0	0	0	0	0	23	0.434783	0.565217	0	0	0	0	0	0	0	0.163528	0	0	0	0	0	0.726318	0	0.853813	1.74366	0.0937846	0	0	0	0	0	0.416548	0	0.489667	8	0	0	0	0	0	20	0	19	47	0.170213	0	0	0	0	0	0.425532	0	0.404255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	0	0	0	0	0	19	0	11	33	0.00642145	0.0200546	0	0	0	0	0	0	0	0.026476	0.242538	0.757462	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	6	0.166667	0.833333	0	0	0	0	0	0	0	0.496601	0.0843492	0	0	0	0	1.29834	0	1.21796	3.09726	0.160336	0.0272335	0	0	0	0	0.419191	0	0.393239	16	7	0	0	0	0	20	0	17	60	0.266667	0.116667	0	0	0	0	0.333333	0	0.283333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	4	0	0	0	0	24	0	12	50	0	0	0	0	0	0	0.000448835	0	0.000651562	0.0011004	0	0	0	0	0	0	0.407885	0	0.592115	0	0	0	0	0	0	1	0	6	7	0	0	0	0	0	0	0.142857	0	0.857143	0.977793	0.310825	0	0	0	0	1.81379	0	1.6526	4.75501	0.205634	0.0653678	0	0	0	0	0.381449	0	0.347549	17	12	0	0	0	0	20	0	17	66	0.257576	0.181818	0	0	0	0	0.30303	0	0.257576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	18	4	0	0	0	0	25	0	24	71	0	0	0	0	0	0	0.00521491	0	0.00449948	0.00971439	0	0	0	0	0	0	0.536823	0	0.463177	0	0	0	0	0	0	7	0	8	15	0	0	0	0	0	0	0.466667	0	0.533333	1.42418	0.575049	0	0	0	0	1.96772	0	2.07784	6.04479	0.235605	0.0951313	0	0	0	0	0.325524	0	0.34374	17	11	0	0	0	0	17	0	17	62	0.274194	0.177419	0	0	0	0	0.274194	0	0.274194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	20	9	0	0	0	0	31	0	30	90	0.000255054	0	0	0	0	0	0.0167705	0	0.0343967	0.0514223	0.00496	0	0	0	0	0	0.326134	0	0.668906	2	0	0	0	0	0	13	0	13	28	0.0714286	0	0	0	0	0	0.464286	0	0.464286	1.72816	0.866246	0	0	0	0	2.25953	0	2.3621	7.21603	0.239489	0.120045	0	0	0	0	0.313127	0	0.32734	16	11	0	0	0	0	16	0	16	59	0.271186	0.186441	0	0	0	0	0.271186	0	0.271186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	20	10	0	0	0	0	32	0	33	95	0.00153793	0	0	0	0	0	0.0138604	0	0.0279078	0.0433061	0.035513	0	0	0	0	0	0.320055	0	0.644432	6	0	0	0	0	0	15	0	18	39	0.153846	0	0	0	0	0	0.384615	0	0.461538	2.12619	1.14545	0	0	0	0	2.40705	0	2.63693	8.31563	0.255687	0.137747	0	0	0	0	0.289461	0	0.317106	16	11	0	0	0	0	20	0	19	66	0.242424	0.166667	0	0	0	0	0.30303	0	0.287879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
