Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-0-1-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000767139	0	0.000727414	0	0.000777075	0.00227163	0	0	0	0	0.337705	0	0.320217	0	0.342078	0	0	0	0	25	0	25	0	25	75	0	0	0	0	0.333333	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00556514	0	0.00450677	0	0.00606362	0.0161355	0	0	0	0	0.3449	0	0.279308	0	0.375793	0	0	0	0	25	0	24	0	24	73	0	0	0	0	0.342466	0	0.328767	0	0.328767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0399215	0	0.0281855	0	0.05006	0.118167	0	0	0	0	0.33784	0	0.238523	0	0.423638	0	0	0	0	24	0	23	0	23	70	0	0	0	0	0.342857	0	0.328571	0	0.328571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0.0353053	0	0.0532342	0	0.0272821	0.115822	0	0	0	0	0.304825	0	0.459622	0	0.235553	0	0	0	0	9	0	13	0	6	28	0	0	0	0	0.321429	0	0.464286	0	0.214286	0	0	0	0	0.254175	0	0.122921	0	0.367451	0.744547	0	0	0	0	0.341382	0	0.165095	0	0.493522	0	0	0	0	15	0	9	0	16	40	0	0	0	0	0.375	0	0.225	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	5	0	5	0	8	18	0	0	0	0	0	0	0.00555969	0	0	0.00555969	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0.988063	0	0.771003	0	1.10067	2.85974	0	0	0	0	0.345508	0	0.269606	0	0.384886	0	0	0	0	24	0	21	0	22	67	0	0	0	0	0.358209	0	0.313433	0	0.328358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	13	0	15	0	16	44	0	0	0	0	0	0	0	0	0.000116501	0.000116501	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	1.64922	0	1.27034	0	1.67088	4.59044	0	0	0	0	0.359273	0	0.276735	0	0.363992	0	0	0	0	24	0	20	0	22	66	0	0	0	0	0.363636	0	0.30303	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	27	0	26	0	23	76	0	0	0	0	0	0	0	0	0.00135802	0.00135802	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0	0	0	1	0	0	0	0	2.08902	0	1.78753	0	2.02955	5.9061	0	0	0	0	0.353705	0	0.302658	0	0.343636	0	0	0	0	22	0	20	0	20	62	0	0	0	0	0.354839	0	0.322581	0	0.322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	33	0	34	0	27	94	0	0	0	0	0.00240253	0	0.00145251	0	0.0115429	0.015398	0	0	0	0	0.156029	0	0.0943311	0	0.74964	0	0	0	0	5	0	4	0	13	22	0	0	0	0	0.227273	0	0.181818	0	0.590909	0	0	0	0	2.51609	0	2.09061	0	2.52895	7.13565	0	0	0	0	0.352609	0	0.29298	0	0.354411	0	0	0	0	21	0	18	0	20	59	0	0	0	0	0.355932	0	0.305085	0	0.338983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	43	0	34	0	34	111	0	0	0	0	0.0156657	0	0.0118537	0	0.0311109	0.0586304	0	0	0	0	0.267195	0	0.202177	0	0.530629	0	0	0	0	12	0	14	0	20	46	0	0	0	0	0.26087	0	0.304348	0	0.434783	0	0	0	0	2.88409	0	2.38758	0	3.07972	8.35139	0	0	0	0	0.345343	0	0.28589	0	0.368767	0	0	0	0	20	0	17	0	21	58	0	0	0	0	0.344828	0	0.293103	0	0.362069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	50	0	35	0	39	124	0	0	0	0	0.0365689	0	0.0234034	0	0.0458011	0.105773	0	0	0	0	0.345728	0	0.22126	0	0.433012	0	0	0	0	22	0	19	0	25	66	0	0	0	0	0.333333	0	0.287879	0	0.378788	0	0	0	0	3.39967	0	2.513	0	3.64351	9.55617	0	0	0	0	0.355756	0	0.262971	0	0.381273	0	0	0	0	21	0	19	0	24	64	0	0	0	0	0.328125	0	0.296875	0	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
