Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-1-1-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000871251	0.000716623	0	0.000988006	0.000701598	0.000844545	0.00412202	0	0	0	0.211365	0.173852	0	0.23969	0.170207	0.204886	0	0	0	25	25	0	25	25	25	125	0	0	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00320545	0.00449408	0	0.00617996	0.00563349	0.0070998	0.0266128	0	0	0	0.120448	0.168869	0	0.232218	0.211684	0.266782	0	0	0	23	23	0	24	23	25	118	0	0	0	0.194915	0.194915	0	0.20339	0.194915	0.211864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0122186	0.0311276	0	0.0393455	0.0482899	0.0557327	0.186714	0	0	0	0.0654399	0.166712	0	0.210726	0.25863	0.298492	0	0	0	22	20	0	23	23	24	112	0	0	0	0.196429	0.178571	0	0.205357	0.205357	0.214286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	4	7	12	0	0	0	0.0481596	0.0245601	0	0.045761	0.0237475	0.0216568	0.163885	0	0	0	0.293862	0.149862	0	0.279226	0.144903	0.132146	0	0	0	21	6	0	10	6	5	48	0	0	0	0.4375	0.125	0	0.208333	0.125	0.104167	0	0	0	0	0.170923	0	0.193458	0.337472	0.44648	1.14833	0	0	0	0	0.148845	0	0.168468	0.29388	0.388807	0	0	0	0	11	0	12	15	19	57	0	0	0	0	0.192982	0	0.210526	0.263158	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	5	0	2	6	14	28	0	0	0	0.032466	0	0	0.0123085	0	0	0.0447745	0	0	0	0.7251	0	0	0.2749	0	0	0	0	0	11	0	0	2	0	0	13	0	0	0	0.846154	0	0	0.153846	0	0	0	0	0	0.15487	0.720141	0	0.813544	0.90154	1.20221	3.79231	0	0	0	0.040838	0.189895	0	0.214525	0.237728	0.317014	0	0	0	10	17	0	19	19	24	89	0	0	0	0.11236	0.191011	0	0.213483	0.213483	0.269663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	1	15	0	10	11	24	61	0	0	0	0.0153861	0	0	0	0.000124744	0.000439158	0.01595	0	0	0	0.964646	0	0	0	0.00782097	0.0275335	0	0	0	3	0	0	0	1	4	8	0	0	0	0.375	0	0	0	0.125	0.5	0	0	0	0.521922	1.18752	0	1.33957	1.41111	1.84081	6.30093	0	0	0	0.0828325	0.188467	0	0.212599	0.223953	0.292149	0	0	0	16	17	0	20	19	24	96	0	0	0	0.166667	0.177083	0	0.208333	0.197917	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	1	21	0	20	18	30	90	0	0	0	0	0	0	0	0.000340311	0.00351582	0.00385613	0	0	0	0	0	0	0	0.0882518	0.911748	0	0	0	0	0	0	0	3	8	11	0	0	0	0	0	0	0	0.272727	0.727273	0	0	0	0.964019	1.51952	0	1.75144	1.8954	2.37507	8.50544	0	0	0	0.113341	0.178652	0	0.20592	0.222845	0.279241	0	0	0	18	16	0	19	19	23	95	0	0	0	0.189474	0.168421	0	0.2	0.2	0.242105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	4	26	0	30	26	35	121	0	0	0	0	0.00117157	0	0.000462022	0.00270048	0.0252294	0.0295635	0	0	0	0	0.0396288	0	0.0156281	0.0913452	0.853398	0	0	0	0	3	0	2	5	14	24	0	0	0	0	0.125	0	0.0833333	0.208333	0.583333	0	0	0	1.45047	1.6774	0	1.98241	2.24492	2.81699	10.1722	0	0	0	0.142591	0.164901	0	0.194885	0.220692	0.276931	0	0	0	18	14	0	17	18	22	89	0	0	0	0.202247	0.157303	0	0.191011	0.202247	0.247191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	4	27	0	32	27	39	129	0	0	0	0.000105765	0.0100962	0	0.00306558	0.0116354	0.0293786	0.0542816	0	0	0	0.00194846	0.185997	0	0.0564754	0.214353	0.541226	0	0	0	1	12	0	8	13	19	53	0	0	0	0.0188679	0.226415	0	0.150943	0.245283	0.358491	0	0	0	1.90778	1.72469	0	2.11807	2.53833	3.26663	11.5555	0	0	0	0.165097	0.149253	0	0.183295	0.219664	0.282691	0	0	0	18	12	0	15	17	22	84	0	0	0	0.214286	0.142857	0	0.178571	0.202381	0.261905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	11	32	0	35	34	45	157	0	0	0	0.000407948	0.0334766	0	0.0146554	0.0212233	0.0322402	0.102003	0	0	0	0.00399935	0.328191	0	0.143675	0.208065	0.31607	0	0	0	1	17	0	12	18	22	70	0	0	0	0.0142857	0.242857	0	0.171429	0.257143	0.314286	0	0	0	2.35629	2.04121	0	2.48637	2.99405	3.21412	13.092	0	0	0	0.179979	0.155912	0	0.189915	0.228692	0.245502	0	0	0	18	13	0	15	18	23	87	0	0	0	0.206897	0.149425	0	0.172414	0.206897	0.264368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
