Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-0-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000930974	0.000551359	0.000624923	0.000859264	0	0.000981861	0.000769597	0.000662086	0.000935697	0.00631576	0.147405	0.0872989	0.0989466	0.136051	0	0.155462	0.121853	0.104831	0.148153	25	25	25	25	0	25	25	25	25	200	0.125	0.125	0.125	0.125	0	0.125	0.125	0.125	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00371571	0.00136061	0.00256998	0.00304686	0	0.0060798	0.00473465	0.00558144	0.00786885	0.0349579	0.106291	0.0389215	0.0735163	0.0871579	0	0.173918	0.135439	0.159662	0.225095	24	19	19	22	0	24	23	24	25	180	0.133333	0.105556	0.105556	0.122222	0	0.133333	0.127778	0.133333	0.138889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0160058	0.00416241	0.0114383	0.0109208	0	0.0399822	0.0303611	0.0478438	0.0601014	0.220816	0.072485	0.0188501	0.0518	0.0494565	0	0.181066	0.137495	0.216668	0.272179	24	17	16	20	0	24	22	24	23	170	0.141176	0.1	0.0941176	0.117647	0	0.141176	0.129412	0.141176	0.135294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	3	0	2	5	10	0.059832	0.0133983	0.053533	0.0433611	0	0.025775	0.0364462	0.0491094	0.014515	0.29597	0.202156	0.045269	0.180873	0.146505	0	0.0870865	0.123141	0.165927	0.0490421	21	17	16	19	0	8	10	10	2	103	0.203883	0.165049	0.15534	0.184466	0	0.0776699	0.0970874	0.0970874	0.0194175	0	0	0	0	0	0.208806	0.154328	0.355504	0.446007	1.16464	0	0	0	0	0	0.179287	0.132511	0.305246	0.382956	0	0	0	0	0	14	11	13	19	57	0	0	0	0	0	0.245614	0.192982	0.22807	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	1	0	5	4	10	12	33	0.0358785	0.0430836	0.0206016	0.0262644	0	0.0120821	0.00875134	0	0	0.146662	0.244634	0.293762	0.140471	0.179082	0	0.0823806	0.0596702	0	0	9	17	5	6	0	2	2	0	0	41	0.219512	0.414634	0.121951	0.146341	0	0.0487805	0.0487805	0	0	0.218812	0	0.156872	0.140319	0	0.783739	0.751351	1.10877	1.05638	4.21624	0.0518975	0	0.0372066	0.0332806	0	0.185886	0.178204	0.262976	0.25055	12	0	8	12	0	19	19	22	19	111	0.108108	0	0.0720721	0.108108	0	0.171171	0.171171	0.198198	0.171171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	7	0	5	2	0	10	9	15	12	60	0	0.0527087	0	0.00651155	0	0	0.00337516	0.000232135	0.000423776	0.0632513	0	0.833322	0	0.102947	0	0	0.0533612	0.00367005	0.00669988	0	11	0	2	0	0	1	2	4	20	0	0.55	0	0.1	0	0	0.05	0.1	0.2	0.733279	0.0685411	0.496549	0.588155	0	1.22493	1.26642	1.6445	1.55221	7.57459	0.0968078	0.00904882	0.0655546	0.0776485	0	0.161716	0.167193	0.217108	0.204923	21	5	12	16	0	19	19	21	19	132	0.159091	0.0378788	0.0909091	0.121212	0	0.143939	0.143939	0.159091	0.143939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	13	3	3	4	0	17	19	17	21	97	0	0.0105044	0	0	0	0.000372688	0.00617055	0.00236167	0.00275577	0.0221651	0	0.473916	0	0	0	0.0168142	0.278391	0.106549	0.12433	0	2	0	0	0	1	1	9	5	18	0	0.111111	0	0	0	0.0555556	0.0555556	0.5	0.277778	1.09426	0.352681	0.71595	0.871504	0	1.71641	1.75535	2.07646	1.91659	10.4992	0.104223	0.0335912	0.068191	0.0830067	0	0.16348	0.167189	0.197773	0.182546	18	14	11	15	0	19	19	20	18	134	0.134328	0.104478	0.0820896	0.11194	0	0.141791	0.141791	0.149254	0.134328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	20	3	9	5	0	23	28	19	27	134	0.000116857	0	0	0	0	0.00278861	0.000671504	0.0156105	0.0175941	0.0367816	0.00317706	0	0	0	0	0.0758154	0.0182565	0.424412	0.478339	1	0	0	0	0	3	3	14	8	29	0.0344828	0	0	0	0	0.103448	0.103448	0.482759	0.275862	1.56211	0.695407	0.999693	1.22819	0	2.07861	2.24324	2.44484	2.22377	13.4759	0.115919	0.0516039	0.074184	0.0911401	0	0.154247	0.166464	0.181424	0.165019	18	14	11	14	0	18	20	19	17	131	0.137405	0.10687	0.0839695	0.10687	0	0.137405	0.152672	0.145038	0.129771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	19	6	13	7	0	26	38	26	37	172	0.000636478	0	0.000165761	0	0	0.00560068	0.00303109	0.0400426	0.0116107	0.0610873	0.0104191	0	0.0027135	0	0	0.0916832	0.049619	0.655498	0.190067	3	0	1	0	0	6	5	14	10	39	0.0769231	0	0.025641	0	0	0.153846	0.128205	0.358974	0.25641	1.77873	0.951234	1.27646	1.58103	0	2.38271	2.72102	2.80775	2.57339	16.0723	0.11067	0.0591846	0.0794196	0.09837	0	0.148249	0.169298	0.174695	0.160113	16	12	11	14	0	18	20	21	19	131	0.122137	0.0916031	0.0839695	0.10687	0	0.137405	0.152672	0.160305	0.145038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	22	6	16	11	0	33	40	35	36	199	0.00281815	0	0.000731603	9.36254e-005	0	0.00655072	0.0094198	0.0290242	0.0231812	0.0718192	0.0392395	0	0.0101867	0.00130363	0	0.0912112	0.13116	0.404128	0.322771	5	0	1	1	0	9	11	10	15	52	0.0961538	0	0.0192308	0.0192308	0	0.173077	0.211538	0.192308	0.288462	2.02463	0.952531	1.42507	1.78451	0	2.86372	2.85043	3.40279	2.55397	17.8576	0.113376	0.0533403	0.0798019	0.0999296	0	0.160364	0.159619	0.190551	0.143018	15	9	10	13	0	20	18	26	18	129	0.116279	0.0697674	0.0775194	0.100775	0	0.155039	0.139535	0.20155	0.139535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
