Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-0-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000852939	0	0	0	0	0.000585601	0.00105366	0.000862866	0	0.00335507	0.254224	0	0	0	0	0.174542	0.31405	0.257183	0	25	0	0	0	0	25	25	25	0	100	0.25	0	0	0	0	0.25	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00323048	0	0	0	0	0.00355765	0.00625486	0.00736941	0	0.0204124	0.15826	0	0	0	0	0.174289	0.306425	0.361026	0	21	0	0	0	0	23	23	24	0	91	0.230769	0	0	0	0	0.252747	0.252747	0.263736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0139173	0	0	0	0	0.02241	0.0361305	0.0608033	0	0.133261	0.104436	0	0	0	0	0.168166	0.271126	0.456272	0	21	0	0	0	0	22	20	23	0	86	0.244186	0	0	0	0	0.255814	0.232558	0.267442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	2	4	0	7	0.0598548	0	0	0	0	0.0475411	0.0198446	0.023704	0	0.150945	0.396535	0	0	0	0	0.314957	0.13147	0.157038	0	21	0	0	0	0	15	6	5	0	47	0.446809	0	0	0	0	0.319149	0.12766	0.106383	0	0	0	0	0	0	0.0998169	0.213485	0.418135	0	0.731437	0	0	0	0	0	0.136467	0.291871	0.571662	0	0	0	0	0	0	7	14	15	0	36	0	0	0	0	0	0.194444	0.388889	0.416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	0	2	11	10	0	24	0.0346844	0	0	0	0	0	0.00617355	0	0	0.0408579	0.848902	0	0	0	0	0	0.151098	0	0	7	0	0	0	0	0	1	0	0	8	0.875	0	0	0	0	0	0.125	0	0	0.20379	0	0	0	0	0.581589	0.80457	1.07398	0	2.66393	0.0764999	0	0	0	0	0.21832	0.302024	0.403156	0	13	0	0	0	0	20	19	20	0	72	0.180556	0	0	0	0	0.277778	0.263889	0.277778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	8	0	0	0	0	10	20	15	0	53	0	0	0	0	0	0	0	0.00049241	0	0.00049241	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	0.755816	0	0	0	0	1.0729	1.29041	1.60082	0	4.71995	0.160132	0	0	0	0	0.227312	0.273396	0.33916	0	20	0	0	0	0	18	19	20	0	77	0.25974	0	0	0	0	0.233766	0.246753	0.25974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	12	0	0	0	0	15	24	17	0	68	0	0	0	0	0	0	0.000451878	0.00460874	0	0.00506062	0	0	0	0	0	0	0.089293	0.910707	0	0	0	0	0	0	0	1	9	0	10	0	0	0	0	0	0	0.1	0.9	0	1.15701	0	0	0	0	1.44172	1.6794	1.99639	0	6.27452	0.184398	0	0	0	0	0.229773	0.267655	0.318174	0	18	0	0	0	0	17	18	19	0	72	0.25	0	0	0	0	0.236111	0.25	0.263889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	0	0	0	0	20	26	26	0	87	0	0	0	0	0	0.000860115	0.00536515	0.0132659	0	0.0194912	0	0	0	0	0	0.0441285	0.275261	0.680611	0	0	0	0	0	0	2	8	12	0	22	0	0	0	0	0	0.0909091	0.363636	0.545455	0	1.53602	0	0	0	0	1.87066	2.01799	2.4866	0	7.91127	0.194156	0	0	0	0	0.236455	0.255077	0.314311	0	17	0	0	0	0	17	17	21	0	72	0.236111	0	0	0	0	0.236111	0.236111	0.291667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	19	0	0	0	0	28	31	32	0	110	0.000245876	0	0	0	0	0.00423954	0.0171925	0.0337476	0	0.0554255	0.00443616	0	0	0	0	0.0764908	0.310191	0.608882	0	2	0	0	0	0	5	15	17	0	39	0.0512821	0	0	0	0	0.128205	0.384615	0.435897	0	1.47412	0	0	0	0	2.16784	2.30745	2.94485	0	8.89426	0.165739	0	0	0	0	0.243734	0.259431	0.331095	0	13	0	0	0	0	16	17	22	0	68	0.191176	0	0	0	0	0.235294	0.25	0.323529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	18	0	0	0	0	34	39	37	0	128	0.00145236	0	0	0	0	0.00695344	0.0214927	0.0350756	0	0.0649741	0.0223529	0	0	0	0	0.107019	0.330789	0.53984	0	6	0	0	0	0	5	13	24	0	48	0.125	0	0	0	0	0.104167	0.270833	0.5	0	1.79655	0	0	0	0	2.42999	2.80653	3.54838	0	10.5814	0.169783	0	0	0	0	0.229646	0.265231	0.335339	0	13	0	0	0	0	16	23	26	0	78	0.166667	0	0	0	0	0.205128	0.294872	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
