Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-1-0-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000701508	0.000684275	0	0.000845628	0	0.000676172	0.000802605	0	0.00371019	0	0.189076	0.184431	0	0.227921	0	0.182247	0.216325	0	0	25	25	0	25	0	25	25	0	125	0	0.2	0.2	0	0.2	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00184598	0.00299446	0	0.00590136	0	0.0037757	0.00687976	0	0.0213973	0	0.086272	0.139946	0	0.2758	0	0.176457	0.321525	0	0	18	21	0	24	0	20	25	0	108	0	0.166667	0.194444	0	0.222222	0	0.185185	0.231481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.0051485	0.0140219	0	0.0378605	0	0.0238812	0.0540201	0	0.134932	0	0.0381562	0.103918	0	0.280589	0	0.176987	0.40035	0	0	17	21	0	22	0	19	23	0	102	0	0.166667	0.205882	0	0.215686	0	0.186275	0.22549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	2	2	0	5	0	0.016356	0.0592469	0	0.0363273	0	0.0327687	0.0178434	0	0.162542	0	0.100626	0.364501	0	0.223495	0	0.201601	0.109777	0	0	16	18	0	8	0	8	3	0	53	0	0.301887	0.339623	0	0.150943	0	0.150943	0.0566038	0	0	0	0	0	0.238173	0	0.118177	0.405261	0	0.761611	0	0	0	0	0.312723	0	0.155167	0.53211	0	0	0	0	0	14	0	10	18	0	42	0	0	0	0	0.333333	0	0.238095	0.428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	6	0	7	9	0	23	0	0.0526164	0.0271744	0	0.00433909	0	0.00634154	0	0	0.0904714	0	0.581581	0.300364	0	0.0479609	0	0.0700944	0	0	0	16	5	0	1	0	1	0	0	23	0	0.695652	0.217391	0	0.0434783	0	0.0434783	0	0	0	0	0.245511	0	0.901432	0	0.682517	1.12377	0	2.95323	0	0	0.0831332	0	0.305236	0	0.231109	0.380522	0	0	0	12	0	20	0	17	21	0	70	0	0	0.171429	0	0.285714	0	0.242857	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	5	0	10	0	11	17	0	43	0	0.0200097	0	0	8.89535e-005	0	0	0.00012455	0	0.0202232	0	0.989443	0	0	0.00439858	0	0	0.00615878	0	0	6	0	0	1	0	0	1	0	8	0	0.75	0	0	0.125	0	0	0.125	0	0	0.149014	0.695795	0	1.38012	0	1.10402	1.60147	0	4.93042	0	0.0302234	0.141123	0	0.27992	0	0.22392	0.324814	0	0	10	16	0	20	0	17	20	0	83	0	0.120482	0.192771	0	0.240964	0	0.204819	0.240964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	14	0	17	0	22	17	0	73	0	0.014872	0	0	0.000596679	0	0.000371083	0.00187511	0	0.0177148	0	0.839521	0	0	0.0336824	0	0.0209476	0.105849	0	0	2	0	0	1	0	1	8	0	12	0	0.166667	0	0	0.0833333	0	0.0833333	0.666667	0	0	0.404402	1.05888	0	1.67288	0	1.54295	1.9914	0	6.67051	0	0.0606252	0.158741	0	0.250787	0	0.231309	0.298538	0	0	13	15	0	18	0	17	19	0	82	0	0.158537	0.182927	0	0.219512	0	0.207317	0.231707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	5	11	0	26	0	23	21	0	86	0	0	0	0	0.00489733	0	0.00185791	0.00760461	0	0.0143599	0	0	0	0	0.341043	0	0.129382	0.529575	0	0	0	0	0	3	0	5	13	0	21	0	0	0	0	0.142857	0	0.238095	0.619048	0	0	0.790533	1.44314	0	1.88539	0	1.97005	2.47286	0	8.56198	0	0.0923306	0.168552	0	0.220205	0	0.230093	0.288819	0	0	15	15	0	16	0	17	20	0	83	0	0.180723	0.180723	0	0.192771	0	0.204819	0.240964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	11	20	0	33	0	30	25	0	119	0	0	0.000168247	0	0.00792116	0	0.0117636	0.0194718	0	0.0393248	0	0	0.0042784	0	0.201429	0	0.299139	0.495154	0	0	0	1	0	8	0	9	11	0	29	0	0	0.0344828	0	0.275862	0	0.310345	0.37931	0	0	1.09171	1.81864	0	2.30803	0	2.39121	2.72175	0	10.3313	0	0.105669	0.176032	0	0.223401	0	0.231452	0.263446	0	0	14	15	0	17	0	17	23	0	86	0	0.162791	0.174419	0	0.197674	0	0.197674	0.267442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	11	20	0	41	0	33	30	0	135	0	0	0.00111196	0	0.0236443	0	0.00840494	0.0232975	0	0.0564587	0	0	0.0196951	0	0.418789	0	0.148869	0.412647	0	0	0	3	0	12	0	11	11	0	37	0	0	0.0810811	0	0.324324	0	0.297297	0.297297	0	0	1.44808	2.04065	0	2.75307	0	2.85893	3.29783	0	12.3986	0	0.116794	0.164588	0	0.222047	0	0.230585	0.265985	0	0	14	14	0	18	0	21	27	0	94	0	0.148936	0.148936	0	0.191489	0	0.223404	0.287234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	13	24	0	48	0	42	38	0	165	0	0	0.00538322	0	0.0120855	0	0.0199259	0.0205639	0	0.0579585	0	0	0.0928806	0	0.208519	0	0.343796	0.354804	0	0	0	5	0	12	0	13	16	0	46	0	0	0.108696	0	0.26087	0	0.282609	0.347826	0	0	1.79735	2.1981	0	3.10445	0	3.43754	3.975	0	14.5124	0	0.123849	0.151463	0	0.213916	0	0.236869	0.273903	0	0	14	13	0	23	0	23	30	0	103	0	0.135922	0.126214	0	0.223301	0	0.223301	0.291262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	19	17	0	55	0	50	51	0	192	0	0.000186175	0.00983098	0	0.0240183	0	0.0134194	0.0249097	0	0.0723645	0	0.00257274	0.135854	0	0.331907	0	0.185442	0.344225	0	0	1	9	0	19	0	13	18	0	60	0	0.0166667	0.15	0	0.316667	0	0.216667	0.3	0	0	1.98665	2.15533	0	3.31126	0	4.11411	4.59626	0	16.1636	0	0.122909	0.133344	0	0.204859	0	0.254529	0.284359	0	0	13	12	0	23	0	29	33	0	110	0	0.118182	0.109091	0	0.209091	0	0.263636	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	18	26	0	61	0	65	55	0	225	0	0.00059449	0.0107694	0	0.03712	0	0.0281593	0.0457678	0	0.122411	0	0.00485651	0.0879777	0	0.303241	0	0.230039	0.373886	0	0	1	8	0	25	0	18	24	0	76	0	0.0131579	0.105263	0	0.328947	0	0.236842	0.315789	0	0	2.14494	2.48913	0	3.46551	0	4.85055	5.41556	0	18.3657	0	0.116791	0.135531	0	0.188695	0	0.264109	0.294874	0	0	12	14	0	24	0	31	37	0	118	0	0.101695	0.118644	0	0.20339	0	0.262712	0.313559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	19	32	0	70	0	76	70	0	267	0	0.00189058	0.0131417	0	0.0359121	0	0.0221807	0.0536546	0	0.12678	0	0.0149123	0.103658	0	0.283264	0	0.174955	0.423211	0	0	1	7	0	27	0	26	27	0	88	0	0.0113636	0.0795455	0	0.306818	0	0.295455	0.306818	0	0	2.2127	2.87652	0	3.9022	0	5.59946	6.2317	0	20.8226	0	0.106265	0.138144	0	0.187402	0	0.268913	0.299276	0	0	11	16	0	29	0	35	42	0	133	0	0.0827068	0.120301	0	0.218045	0	0.263158	0.315789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	19	35	0	85	0	86	82	0	307	0	0.00635888	0.0100655	0	0.0383846	0	0.0348606	0.0757462	0	0.165416	0	0.0384418	0.0608495	0	0.232049	0	0.210745	0.457914	0	0	3	6	0	28	0	29	31	0	97	0	0.0309278	0.0618557	0	0.28866	0	0.298969	0.319588	0	0	2.23065	3.07277	0	4.68955	0	6.51022	7.48429	0	23.9875	0	0.0929923	0.128099	0	0.1955	0	0.271401	0.312008	0	0	10	18	0	35	0	39	48	0	150	0	0.0666667	0.12	0	0.233333	0	0.26	0.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	20	31	0	102	0	98	92	0	343	0	0.00097858	0.00621322	0	0.0569541	0	0.0708905	0.0286756	0	0.163712	0	0.00597744	0.0379522	0	0.347892	0	0.433019	0.175159	0	0	2	9	0	31	0	36	27	0	105	0	0.0190476	0.0857143	0	0.295238	0	0.342857	0.257143	0	0	2.49178	3.16261	0	5.09336	0	7.12234	8.49031	0	26.3604	0	0.0945273	0.119976	0	0.19322	0	0.270191	0.322086	0	0	11	18	0	35	0	42	60	0	166	0	0.0662651	0.108434	0	0.210843	0	0.253012	0.361446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	23	36	0	122	0	110	107	0	398	0	0.00293111	0.0135421	0	0.0524277	0	0.0604264	0.0488871	0	0.178214	0	0.0164471	0.0759874	0	0.294183	0	0.339066	0.274316	0	0	3	8	0	30	0	31	30	0	102	0	0.0294118	0.0784314	0	0.294118	0	0.303922	0.294118	0	0	2.76381	3.61932	0	5.99388	0	7.53677	10.0575	0	29.9713	0	0.0922152	0.120759	0	0.199987	0	0.251466	0.335572	0	0	11	19	0	39	0	50	64	0	183	0	0.0601093	0.103825	0	0.213115	0	0.273224	0.349727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	22	42	0	144	0	119	110	0	437	0	0.00812485	0.0108392	0	0.0525949	0	0.0546655	0.055704	0	0.181928	0	0.0446596	0.0595793	0	0.289097	0	0.300478	0.306187	0	0	4	9	0	34	0	35	37	0	119	0	0.0336134	0.0756303	0	0.285714	0	0.294118	0.310924	0	0	2.75266	3.77871	0	6.55743	0	8.46097	10.9956	0	32.5454	0	0.0845793	0.116106	0	0.201486	0	0.259975	0.337854	0	0	10	20	0	40	0	57	70	0	197	0	0.0507614	0.101523	0	0.203046	0	0.28934	0.35533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
