Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-1-0-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000642036	0.00101746	0.00092127	0	0.000701982	0	0	0.00081693	0	0.00409968	0.156606	0.248181	0.224717	0	0.171229	0	0	0.199267	0	25	25	25	0	25	0	0	25	0	125	0.2	0.2	0.2	0	0.2	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.0027446	0.00292423	0.00325973	0	0.00491107	0	0	0.00700267	0	0.0208423	0.131684	0.140303	0.1564	0	0.23563	0	0	0.335984	0	24	19	20	0	24	0	0	25	0	112	0.214286	0.169643	0.178571	0	0.214286	0	0	0.223214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0118254	0.00877151	0.0131291	0	0.0321257	0	0	0.0496514	0	0.115503	0.102382	0.0759417	0.113669	0	0.278137	0	0	0.42987	0	24	18	18	0	22	0	0	22	0	104	0.230769	0.173077	0.173077	0	0.211538	0	0	0.211538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	2	0	3	0.0452384	0.0282367	0.0614785	0	0.0352218	0	0	0.0386591	0	0.208835	0.216623	0.135211	0.294389	0	0.168659	0	0	0.185118	0	22	18	18	0	10	0	0	7	0	75	0.293333	0.24	0.24	0	0.133333	0	0	0.0933333	0	0	0	0	0	0.197395	0	0	0.386792	0	0.584187	0	0	0	0	0.337897	0	0	0.662103	0	0	0	0	0	12	0	0	15	0	27	0	0	0	0	0.444444	0	0	0.555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	3	0	6	0	0	7	0	19	0.0333125	0.078621	0.0147678	0	0	0	0	0	0	0.126701	0.262922	0.620522	0.116556	0	0	0	0	0	0	9	15	5	0	0	0	0	0	0	29	0.310345	0.517241	0.172414	0	0	0	0	0	0	0.148979	0.00788419	0.273018	0	0.850268	0	0	1.11624	0	2.39639	0.062168	0.00329003	0.113929	0	0.354812	0	0	0.465801	0	12	1	13	0	22	0	0	20	0	68	0.176471	0.0147059	0.191176	0	0.323529	0	0	0.294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	8	0	13	0	0	15	0	41	0.00511183	0.008642	0.00764799	0	9.10262e-005	0	0	9.82063e-005	0	0.0215911	0.236757	0.400258	0.35422	0	0.00421592	0	0	0.00454847	0	1	2	1	0	1	0	0	1	0	6	0.166667	0.333333	0.166667	0	0.166667	0	0	0.166667	0	0.613145	0.254796	0.680061	0	1.3479	0	0	1.63896	0	4.53486	0.135207	0.056186	0.149963	0	0.297231	0	0	0.361413	0	19	13	16	0	20	0	0	20	0	88	0.215909	0.147727	0.181818	0	0.227273	0	0	0.227273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	7	9	0	25	0	0	23	0	75	0	0	0	0	0.000636418	0	0	0.000582891	0	0.00121931	0	0	0	0	0.52195	0	0	0.47805	0	0	0	0	0	1	0	0	4	0	5	0	0	0	0	0.2	0	0	0.8	0	1.07882	0.653541	1.06593	0	1.76123	0	0	2.14454	0	6.70406	0.160921	0.0974843	0.158997	0	0.262711	0	0	0.319887	0	19	15	15	0	19	0	0	20	0	88	0.215909	0.170455	0.170455	0	0.215909	0	0	0.227273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	20	11	14	0	35	0	0	26	0	106	0	0	0	0	0.00550704	0	0	0.00390118	0	0.00940822	0	0	0	0	0.585344	0	0	0.414656	0	0	0	0	0	4	0	0	11	0	15	0	0	0	0	0.266667	0	0	0.733333	0	1.57867	1.02022	1.45058	0	2.00998	0	0	2.22373	0	8.28317	0.190587	0.123167	0.175123	0	0.242658	0	0	0.268464	0	19	15	15	0	17	0	0	17	0	83	0.228916	0.180723	0.180723	0	0.204819	0	0	0.204819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	25	10	17	0	41	0	0	29	0	122	0.00032845	0	0.000507907	0	0.00917224	0	0	0.0282625	0	0.0382711	0.00858219	0	0.0132713	0	0.239665	0	0	0.738482	0	3	0	3	0	11	0	0	20	0	37	0.0810811	0	0.0810811	0	0.297297	0	0	0.540541	0	1.95826	1.38096	1.82613	0	2.182	0	0	2.48131	0	9.82865	0.19924	0.140503	0.185797	0	0.222004	0	0	0.252457	0	18	15	15	0	16	0	0	16	0	80	0.225	0.1875	0.1875	0	0.2	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	29	15	26	0	44	0	0	28	0	142	0.00149241	0	0.00279998	0	0.0175642	0	0	0.036371	0	0.0582275	0.0256307	0	0.0480869	0	0.301647	0	0	0.624635	0	5	0	6	0	19	0	0	24	0	54	0.0925926	0	0.111111	0	0.351852	0	0	0.444444	0	2.40583	1.61956	2.19693	0	2.61445	0	0	3.04379	0	11.8806	0.202502	0.13632	0.184918	0	0.220061	0	0	0.256199	0	18	14	15	0	18	0	0	20	0	85	0.211765	0.164706	0.176471	0	0.211765	0	0	0.235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
