Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-1-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000962463	0.000687062	0.000908604	0.000912605	0.000771243	0.00073895	0	0.000855172	0.0058361	0	0.164916	0.117726	0.155687	0.156372	0.132151	0.126617	0	0.146531	0	25	25	25	25	25	25	0	25	175	0	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.0029216	0.00270997	0.00364335	0.00657522	0.00507238	0.00474198	0	0.00678573	0.0324502	0	0.0900332	0.0835117	0.112275	0.202625	0.156313	0.146131	0	0.209112	0	24	19	25	24	25	24	0	24	165	0	0.145455	0.115152	0.151515	0.145455	0.151515	0.145455	0	0.145455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00905747	0.0123546	0.0142101	0.0476708	0.030013	0.0263907	0	0.0565698	0.196267	0	0.0461488	0.062948	0.0724019	0.242888	0.15292	0.134464	0	0.28823	0	23	17	24	24	22	22	0	23	155	0	0.148387	0.109677	0.154839	0.154839	0.141935	0.141935	0	0.148387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	5	2	1	0	1	9	0	0.0230477	0.0384961	0.0513138	0.0359954	0.0268079	0.0337627	0	0.0171393	0.226563	0	0.101728	0.169913	0.226488	0.158876	0.118324	0.149021	0	0.0756491	0	20	13	21	8	8	12	0	4	86	0	0.232558	0.151163	0.244186	0.0930233	0.0930233	0.139535	0	0.0465116	0	0	0	0	0.260959	0.161148	0.115974	0	0.453382	0.991463	0	0	0	0	0.263206	0.162536	0.116972	0	0.457286	0	0	0	0	13	12	9	0	18	52	0	0	0	0	0.25	0.230769	0.173077	0	0.346154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	7	4	4	0	7	23	0	0.0555329	0.00786644	0.0307222	0	0	0.0185957	0	0	0.112717	0	0.492675	0.0697891	0.27256	0	0	0.164976	0	0	0	16	3	8	0	0	3	0	0	30	0	0.533333	0.1	0.266667	0	0	0.1	0	0	0	0.00806164	0.168823	0.1205	0.901254	0.706917	0.632544	0	1.06388	3.60198	0	0.00223811	0.0468695	0.0334539	0.250211	0.196258	0.17561	0	0.29536	0	1	9	9	21	19	18	0	20	97	0	0.0103093	0.0927835	0.0927835	0.216495	0.195876	0.185567	0	0.206186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	6	1	14	13	9	0	16	59	0	0.0435912	0.00771921	0.00482235	9.01033e-005	0	0	0	0	0.0562229	0	0.775329	0.137297	0.085772	0.00160261	0	0	0	0	0	9	1	1	1	0	0	0	0	12	0	0.75	0.0833333	0.0833333	0.0833333	0	0	0	0	0	0.137106	0.479489	0.462489	1.3222	1.24813	1.20438	0	1.5922	6.446	0	0.02127	0.0743855	0.0717482	0.20512	0.193628	0.186842	0	0.247006	0	7	11	13	19	19	20	0	20	109	0	0.0642202	0.100917	0.119266	0.174312	0.174312	0.183486	0	0.183486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	2	8	4	21	20	18	0	26	99	0	0.00871688	0	0	0.00237894	0.000740042	0	0	0.000388216	0.0122241	0	0.713091	0	0	0.194611	0.0605397	0	0	0.0317583	0	2	0	0	4	2	0	0	4	12	0	0.166667	0	0	0.333333	0.166667	0	0	0.333333	0	0.396606	0.771246	0.840183	1.80914	1.65974	1.52124	0	1.8005	8.79866	0	0.0450757	0.087655	0.0954899	0.205615	0.188636	0.172895	0	0.204634	0	13	11	14	19	18	18	0	17	110	0	0.118182	0.1	0.127273	0.172727	0.163636	0.163636	0	0.154545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	6	15	5	33	21	24	0	31	135	0	0	0	0.000104991	0.0168036	0.00390905	0.00087016	0	0.00310238	0.0247901	0	0	0	0.00423518	0.677832	0.157686	0.035101	0	0.125146	0	0	0	1	6	4	3	0	8	22	0	0	0	0.0454545	0.272727	0.181818	0.136364	0	0.363636	0	0.781746	1.05363	1.14675	2.28496	1.98689	1.86562	0	2.08911	11.2087	0	0.0697445	0.094001	0.102309	0.203856	0.177263	0.166444	0	0.186383	0	15	11	13	19	17	17	0	16	108	0	0.138889	0.101852	0.12037	0.175926	0.157407	0.157407	0	0.148148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	6	10	7	45	21	29	0	33	151	0	0	0.000797588	0.000403321	0.00567934	0.0162013	0.00540876	0	0.0213053	0.0497955	0	0	0.0160173	0.00809955	0.114053	0.325355	0.108619	0	0.427855	0	0	5	1	5	11	8	0	16	46	0	0	0.108696	0.0217391	0.108696	0.23913	0.173913	0	0.347826	0	1.10562	1.20511	1.1213	2.71887	2.2583	2.288	0	2.48323	13.1804	0	0.0838837	0.0914319	0.0850731	0.206281	0.171338	0.173591	0	0.188403	0	14	10	10	22	16	17	0	16	105	0	0.133333	0.0952381	0.0952381	0.209524	0.152381	0.161905	0	0.152381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	12	11	7	52	32	36	0	40	190	0	0	0.00325138	0.00171969	0.00860649	0.0116692	0.0183911	0	0.0249163	0.0685542	0	0	0.0474279	0.0250852	0.125543	0.170219	0.268271	0	0.363454	0	0	6	3	13	9	13	0	15	59	0	0	0.101695	0.0508475	0.220339	0.152542	0.220339	0	0.254237	0	1.36126	1.15385	1.36955	3.29947	2.69509	2.71498	0	2.61775	15.212	0	0.0894862	0.0758518	0.0900314	0.2169	0.177169	0.178477	0	0.172085	0	13	8	10	23	20	18	0	18	110	0	0.118182	0.0727273	0.0909091	0.209091	0.181818	0.163636	0	0.163636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
