Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-1-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000876444	0.000712702	0.000892261	0.000850082	0	0.000951438	0	0.000804314	0.00508724	0	0.172283	0.140096	0.175392	0.167101	0	0.187024	0	0.158104	0	25	25	25	25	0	25	0	25	150	0	0.166667	0.166667	0.166667	0.166667	0	0.166667	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00277179	0.00277017	0.00357779	0.00616664	0	0.00590892	0	0.00663822	0.0278335	0	0.0995844	0.0995264	0.128543	0.221554	0	0.212295	0	0.238497	0	23	19	25	25	0	24	0	24	140	0	0.164286	0.135714	0.178571	0.178571	0	0.171429	0	0.171429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00852414	0.00991738	0.0133178	0.0430065	0	0.0349461	0	0.0540214	0.163733	0	0.0520611	0.0605703	0.0813385	0.262662	0	0.213433	0	0.329935	0	22	14	22	24	0	23	0	23	128	0	0.171875	0.109375	0.171875	0.1875	0	0.179688	0	0.179688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	0	2	0	3	8	0	0.0265009	0.0464357	0.0522362	0.0344574	0	0.0381932	0	0.0331473	0.230971	0	0.114737	0.201046	0.226159	0.149185	0	0.16536	0	0.143513	0	20	14	21	10	0	9	0	6	80	0	0.25	0.175	0.2625	0.125	0	0.1125	0	0.075	0	0	0	0	0.24824	0	0.16546	0	0.376604	0.790304	0	0	0	0	0.314107	0	0.209362	0	0.47653	0	0	0	0	13	0	12	0	16	41	0	0	0	0	0.317073	0	0.292683	0	0.390244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	11	0	6	0	11	28	0	0.0833039	0.0102908	0.0316481	0	0	0.00564075	0	0	0.130884	0	0.636474	0.0786256	0.241803	0	0	0.0430975	0	0	0	19	2	8	0	0	1	0	0	30	0	0.633333	0.0666667	0.266667	0	0	0.0333333	0	0	0	0	0.206988	0.158703	0.79452	0	0.78836	0	1.03478	2.98335	0	0	0.0693811	0.0531963	0.266318	0	0.264253	0	0.346851	0	0	12	12	20	0	20	0	20	84	0	0	0.142857	0.142857	0.238095	0	0.238095	0	0.238095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	3	4	5	21	0	15	0	16	64	0	0.0209135	0	0	0	0	0	0	0.000213967	0.0211275	0	0.989873	0	0	0	0	0	0	0.0101274	0	4	0	0	0	0	0	0	2	6	0	0.666667	0	0	0	0	0	0	0.333333	0	0.236558	0.599621	0.658579	1.19619	0	1.2832	0	1.46485	5.439	0	0.0434929	0.110245	0.121085	0.219929	0	0.235926	0	0.269323	0	14	13	20	18	0	20	0	19	104	0	0.134615	0.125	0.192308	0.173077	0	0.192308	0	0.182692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	5	7	6	28	0	20	0	21	87	0	0	0	0	0.00143102	0	0.000711867	0	0.00188356	0.00402645	0	0	0	0	0.355405	0	0.176798	0	0.467797	0	0	0	0	3	0	2	0	6	11	0	0	0	0	0.272727	0	0.181818	0	0.545455	0	0.604358	0.952445	1.22055	1.55788	0	1.78706	0	1.94732	8.06961	0	0.074893	0.118029	0.151253	0.193055	0	0.221456	0	0.241315	0	16	13	20	17	0	20	0	19	105	0	0.152381	0.12381	0.190476	0.161905	0	0.190476	0	0.180952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	11	11	12	33	0	25	0	26	118	0	0	0	0	0.00713312	0	0.00450785	0	0.0129922	0.0246332	0	0	0	0	0.289574	0	0.182999	0	0.527427	0	0	0	0	9	0	5	0	13	27	0	0	0	0	0.333333	0	0.185185	0	0.481481	0	1.02514	1.28392	1.64079	1.63314	0	1.95719	0	2.18215	9.72232	0	0.105442	0.132059	0.168765	0.167978	0	0.201309	0	0.224447	0	16	13	19	14	0	17	0	17	96	0	0.166667	0.135417	0.197917	0.145833	0	0.177083	0	0.177083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	11	14	9	30	0	27	0	29	120	0	0	0	0.000410116	0.0209684	0	0.00884669	0	0.0274349	0.05766	0	0	0	0.00711265	0.363655	0	0.153428	0	0.475804	0	0	0	4	17	0	12	0	14	47	0	0	0	0.0851064	0.361702	0	0.255319	0	0.297872	0	1.36463	1.60868	2.02736	1.55952	0	2.24701	0	2.63307	11.4403	0	0.119283	0.140616	0.177213	0.136318	0	0.196413	0	0.230158	0	15	13	18	12	0	17	0	19	94	0	0.159574	0.138298	0.191489	0.12766	0	0.180851	0	0.202128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	12	18	17	32	0	31	0	41	151	0	0.000181844	0	0.00122508	0.0316761	0	0.0185948	0	0.0300366	0.0817144	0	0.00222536	0	0.0149923	0.387644	0	0.227558	0	0.36758	0	1	0	4	21	0	14	0	15	55	0	0.0181818	0	0.0727273	0.381818	0	0.254545	0	0.272727	0	1.50332	1.92966	2.22162	1.94596	0	2.34567	0	3.26143	13.2077	0	0.113822	0.146101	0.168207	0.147336	0	0.177599	0	0.246935	0	13	13	16	16	0	17	0	23	98	0	0.132653	0.132653	0.163265	0.163265	0	0.173469	0	0.234694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
