Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-1-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000854726	0	0.000846453	0.000816577	0	0	0	0.00251776	0	0	0.339479	0	0.336193	0.324327	0	0	0	0	0	25	0	25	25	0	0	0	75	0	0	0.333333	0	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00337443	0	0.00599346	0.00534099	0	0	0	0.0147089	0	0	0.229414	0	0.407472	0.363114	0	0	0	0	0	20	0	24	24	0	0	0	68	0	0	0.294118	0	0.352941	0.352941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014607	0	0.038431	0.0335293	0	0	0	0.0865673	0	0	0.168735	0	0.443944	0.387321	0	0	0	0	0	18	0	22	23	0	0	0	63	0	0	0.285714	0	0.349206	0.365079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	2	0	0	0	5	0	0	0.0603168	0	0.04225	0.0173906	0	0	0	0.119957	0	0	0.502818	0	0.352209	0.144973	0	0	0	0	0	17	0	9	6	0	0	0	32	0	0	0.53125	0	0.28125	0.1875	0	0	0	0	0	0.00806161	0	0.236339	0.15468	0	0	0	0.399081	0	0	0.0202004	0	0.592209	0.387591	0	0	0	0	0	1	0	13	11	0	0	0	25	0	0	0.04	0	0.52	0.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	10	3	0	0	0	13	0	0	0.0172327	0	0	0.0138011	0	0	0	0.0310338	0	0	0.555287	0	0	0.444713	0	0	0	0	0	4	0	0	2	0	0	0	6	0	0	0.666667	0	0	0.333333	0	0	0	0	0	0.302469	0	0.870793	0.537894	0	0	0	1.71116	0	0	0.176763	0	0.508892	0.314345	0	0	0	0	0	14	0	20	13	0	0	0	47	0	0	0.297872	0	0.425532	0.276596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	6	0	15	10	0	0	0	31	0	0	0	0	0.000271613	0	0	0	0	0.000271613	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	1	0	0	0	0	0	0	0.813229	0	1.41581	0.983673	0	0	0	3.21271	0	0	0.253129	0	0.44069	0.306182	0	0	0	0	0	18	0	20	15	0	0	0	53	0	0	0.339623	0	0.377358	0.283019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	11	0	19	12	0	0	0	42	0	0	0	0	0.00218408	0.000468951	0	0	0	0.00265303	0	0	0	0	0.823239	0.176761	0	0	0	0	0	0	0	6	1	0	0	0	7	0	0	0	0	0.857143	0.142857	0	0	0	0	0	1.30016	0	1.72329	1.26906	0	0	0	4.29251	0	0	0.30289	0	0.401464	0.295645	0	0	0	0	0	18	0	18	14	0	0	0	50	0	0	0.36	0	0.36	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	12	0	29	18	0	0	0	59	0	0	0	0	0.0166222	0.0038951	0	0	0	0.0205173	0	0	0	0	0.810155	0.189845	0	0	0	0	0	0	0	10	3	0	0	0	13	0	0	0	0	0.769231	0.230769	0	0	0	0	0	1.65687	0	2.17388	1.62079	0	0	0	5.45155	0	0	0.303927	0	0.398764	0.297309	0	0	0	0	0	17	0	18	14	0	0	0	49	0	0	0.346939	0	0.367347	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	21	0	38	21	0	0	0	80	0	0	0	0	0.0264679	0.00791125	0	0	0	0.0343791	0	0	0	0	0.769882	0.230118	0	0	0	0	0	0	0	14	6	0	0	0	20	0	0	0	0	0.7	0.3	0	0	0	0	0	1.82711	0	2.71013	1.84359	0	0	0	6.38083	0	0	0.286344	0	0.42473	0.288926	0	0	0	0	0	15	0	21	13	0	0	0	49	0	0	0.306122	0	0.428571	0.265306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	23	0	49	26	0	0	0	98	0	0	0.00035147	0	0.030554	0.011409	0	0	0	0.0423145	0	0	0.00830614	0	0.72207	0.269624	0	0	0	0	0	2	0	13	4	0	0	0	19	0	0	0.105263	0	0.684211	0.210526	0	0	0	0	0	2.04297	0	3.20431	2.02838	0	0	0	7.27566	0	0	0.280795	0	0.440416	0.278789	0	0	0	0	0	14	0	25	14	0	0	0	53	0	0	0.264151	0	0.471698	0.264151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
