Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-1-0-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000924239	0	0.000795724	0.00097937	0.00102896	0	0	0.000759685	0	0.00448798	0.205937	0	0.177301	0.218221	0.22927	0	0	0.169271	0	25	0	25	25	25	0	0	25	0	125	0.2	0	0.2	0.2	0.2	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00371987	0	0.00312404	0.00392705	0.00717799	0	0	0.00616289	0	0.0241118	0.154276	0	0.129564	0.162868	0.297696	0	0	0.255596	0	21	0	20	25	24	0	0	24	0	114	0.184211	0	0.175439	0.219298	0.210526	0	0	0.210526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0138133	0	0.0129891	0.0144965	0.0518704	0	0	0.0517946	0	0.144964	0.0952878	0	0.0896025	0.100001	0.357816	0	0	0.357293	0	18	0	17	24	23	0	0	22	0	104	0.173077	0	0.163462	0.230769	0.221154	0	0	0.211538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	2	0	3	0.0555997	0	0.0595954	0.058031	0.00873238	0	0	0.0345823	0	0.216541	0.256763	0	0.275216	0.267991	0.0403267	0	0	0.159704	0	17	0	16	24	2	0	0	8	0	67	0.253731	0	0.238806	0.358209	0.0298507	0	0	0.119403	0	0	0	0	0	0.365601	0	0	0.409358	0	0.774959	0	0	0	0	0.471768	0	0	0.528232	0	0	0	0	0	20	0	0	14	0	34	0	0	0	0	0.588235	0	0	0.411765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	4	0	7	0	0	7	0	20	0.0091393	0	0.0202659	0.0483596	0	0	0	0	0	0.0777648	0.117525	0	0.260605	0.62187	0	0	0	0	0	4	0	4	11	0	0	0	0	0	19	0.210526	0	0.210526	0.578947	0	0	0	0	0	0.218318	0	0.258492	0.183686	1.06895	0	0	1.05009	0	2.77954	0.0785449	0	0.0929983	0.0660853	0.38458	0	0	0.377792	0	12	0	12	13	22	0	0	21	0	80	0.15	0	0.15	0.1625	0.275	0	0	0.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	7	0	6	2	15	0	0	14	0	44	0.00503126	0	0	0.0126159	8.89843e-005	0	0	0	0	0.0177361	0.283673	0	0	0.711309	0.00501713	0	0	0	0	1	0	0	3	1	0	0	0	0	5	0.2	0	0	0.6	0.2	0	0	0	0	0.621809	0	0.529954	0.743324	1.65942	0	0	1.46955	0	5.02405	0.123766	0	0.105483	0.147953	0.330294	0	0	0.292503	0	15	0	12	21	22	0	0	19	0	89	0.168539	0	0.134831	0.235955	0.247191	0	0	0.213483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	0	11	5	25	0	0	22	0	73	0	0	0	0	0.000570085	0	0	0.000436219	0	0.0010063	0	0	0	0	0.566514	0	0	0.433486	0	0	0	0	0	1	0	0	4	0	5	0	0	0	0	0.2	0	0	0.8	0	0.968649	0	0.782621	1.24911	2.01942	0	0	1.82917	0	6.84897	0.14143	0	0.114268	0.182379	0.294851	0	0	0.267072	0	15	0	11	21	20	0	0	18	0	85	0.176471	0	0.129412	0.247059	0.235294	0	0	0.211765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	14	0	9	6	37	0	0	28	0	94	0.000114423	0	0.000506996	0	0.00486631	0	0	0.00269581	0	0.00818354	0.013982	0	0.0619531	0	0.594646	0	0	0.329419	0	1	0	3	0	4	0	0	9	0	17	0.0588235	0	0.176471	0	0.235294	0	0	0.529412	0	1.13555	0	1.06409	1.68863	2.51832	0	0	2.15094	0	8.55753	0.132696	0	0.124345	0.197327	0.294281	0	0	0.251351	0	12	0	11	20	20	0	0	17	0	80	0.15	0	0.1375	0.25	0.25	0	0	0.2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	11	0	10	11	43	0	0	31	0	106	0.000760144	0	0.00223669	0.000197031	0.00974427	0	0	0.017687	0	0.0306251	0.0248209	0	0.0730344	0.00643366	0.318179	0	0	0.577532	0	4	0	3	2	9	0	0	19	0	37	0.108108	0	0.0810811	0.0540541	0.243243	0	0	0.513514	0	1.4365	0	1.33934	2.19436	3.02817	0	0	2.57032	0	10.5687	0.13592	0	0.126727	0.207628	0.286523	0	0	0.243202	0	12	0	11	20	21	0	0	17	0	81	0.148148	0	0.135802	0.246914	0.259259	0	0	0.209877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	14	0	11	16	48	0	0	30	0	119	0.00285712	0	0.00994674	0.00076483	0.0258009	0	0	0.0594767	0	0.0988462	0.0289047	0	0.100628	0.00773758	0.261021	0	0	0.601709	0	4	0	5	3	16	0	0	29	0	57	0.0701754	0	0.0877193	0.0526316	0.280702	0	0	0.508772	0	1.56665	0	1.6112	2.56376	3.55837	0	0	2.79688	0	12.0969	0.129509	0	0.133192	0.211936	0.294157	0	0	0.231207	0	11	0	11	19	22	0	0	16	0	79	0.139241	0	0.139241	0.240506	0.278481	0	0	0.202532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
