Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-0-1-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000703632	0.000806596	0	0	0.00100986	0.00252009	0	0	0	0	0.27921	0.320067	0	0	0.400724	0	0	0	0	25	25	0	0	25	75	0	0	0	0	0.333333	0.333333	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00510441	0.00507756	0	0	0.00849251	0.0186745	0	0	0	0	0.273336	0.271898	0	0	0.454766	0	0	0	0	25	23	0	0	25	73	0	0	0	0	0.342466	0.315068	0	0	0.342466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0370289	0.0313956	0	0	0.0691266	0.137551	0	0	0	0	0.269201	0.228247	0	0	0.502552	0	0	0	0	25	20	0	0	24	69	0	0	0	0	0.362319	0.289855	0	0	0.347826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	0	3	4	0	0	0	0	0.0515897	0.028807	0	0	0.0205909	0.100988	0	0	0	0	0.510852	0.285252	0	0	0.203896	0	0	0	0	12	7	0	0	4	23	0	0	0	0	0.521739	0.304348	0	0	0.173913	0	0	0	0	0.178183	0.157447	0	0	0.560533	0.896163	0	0	0	0	0.198829	0.17569	0	0	0.625481	0	0	0	0	10	11	0	0	20	41	0	0	0	0	0.243902	0.268293	0	0	0.487805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	3	4	0	0	13	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.774389	0.624192	0	0	1.32095	2.71953	0	0	0	0	0.284751	0.229522	0	0	0.485727	0	0	0	0	20	16	0	0	24	60	0	0	0	0	0.333333	0.266667	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	11	12	0	0	21	44	0	0	0	0	0	0	0	0	0.00030651	0.00030651	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	1	0	0	0	0	1.2187	1.00968	0	0	1.85678	4.08516	0	0	0	0	0.298324	0.247158	0	0	0.454518	0	0	0	0	18	15	0	0	23	56	0	0	0	0	0.321429	0.267857	0	0	0.410714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	19	20	0	0	27	66	0	0	0	0	8.92508e-005	0.000441882	0	0	0.00282242	0.00335356	0	0	0	0	0.0266138	0.131765	0	0	0.841621	0	0	0	0	1	1	0	0	9	11	0	0	0	0	0.0909091	0.0909091	0	0	0.818182	0	0	0	0	1.59927	1.30197	0	0	2.43895	5.34019	0	0	0	0	0.299478	0.243807	0	0	0.456716	0	0	0	0	17	14	0	0	23	54	0	0	0	0	0.314815	0.259259	0	0	0.425926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	28	25	0	0	32	85	0	0	0	0	0.00131864	0.00393727	0	0	0.0211787	0.0264346	0	0	0	0	0.0498831	0.148944	0	0	0.801173	0	0	0	0	3	4	0	0	21	28	0	0	0	0	0.107143	0.142857	0	0	0.75	0	0	0	0	1.92161	1.65308	0	0	2.73747	6.31217	0	0	0	0	0.30443	0.261888	0	0	0.433682	0	0	0	0	16	14	0	0	21	51	0	0	0	0	0.313726	0.27451	0	0	0.411765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	36	29	0	0	39	104	0	0	0	0	0.0118924	0.0099655	0	0	0.052997	0.074855	0	0	0	0	0.158873	0.133131	0	0	0.707996	0	0	0	0	8	9	0	0	28	45	0	0	0	0	0.177778	0.2	0	0	0.622222	0	0	0	0	2.16039	1.86407	0	0	3.03389	7.05835	0	0	0	0	0.306075	0.264095	0	0	0.42983	0	0	0	0	15	14	0	0	21	50	0	0	0	0	0.3	0.28	0	0	0.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	41	26	0	0	51	118	0	0	0	0	0.0225646	0.0169466	0	0	0.0752817	0.114793	0	0	0	0	0.196568	0.147628	0	0	0.655805	0	0	0	0	13	10	0	0	30	53	0	0	0	0	0.245283	0.188679	0	0	0.566038	0	0	0	0	2.23265	2.25859	0	0	3.65977	8.15101	0	0	0	0	0.273911	0.277094	0	0	0.448995	0	0	0	0	15	17	0	0	27	59	0	0	0	0	0.254237	0.288136	0	0	0.457627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
