Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-0-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000736916	0.00092785	0.000849548	0	0	0.000882519	0.0006095	0.000946732	0.00495306	0	0.14878	0.187328	0.17152	0	0	0.178176	0.123055	0.191141	0	25	25	25	0	0	25	25	25	150	0	0.166667	0.166667	0.166667	0	0	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00179126	0.00355879	0.00328809	0	0	0.00570409	0.00485636	0.00723951	0.0264381	0	0.067753	0.134608	0.12437	0	0	0.215753	0.183688	0.273829	0	20	20	24	0	0	25	22	22	133	0	0.150376	0.150376	0.180451	0	0	0.18797	0.165414	0.165414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00520763	0.0166644	0.0113511	0	0	0.0273818	0.041614	0.0559118	0.158131	0	0.0329324	0.105384	0.0717831	0	0	0.173159	0.263162	0.35358	0	16	20	21	0	0	21	22	21	121	0	0.132231	0.165289	0.173554	0	0	0.173554	0.181818	0.173554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	3	4	8	0	0.0167485	0.0657576	0.037986	0	0	0.0360893	0.0306699	0.0114347	0.198686	0	0.0842964	0.330962	0.191186	0	0	0.18164	0.154364	0.0575516	0	16	18	19	0	0	10	7	4	74	0	0.216216	0.243243	0.256757	0	0	0.135135	0.0945946	0.0540541	0	0	0.00787174	0	0	0	0.140619	0.316695	0.42948	0.894665	0	0	0.00879854	0	0	0	0.157174	0.353982	0.480045	0	0	1	0	0	0	11	14	15	41	0	0	0.0243902	0	0	0	0.268293	0.341463	0.365854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	1	0	0	7	10	8	27	0	0.0371071	0.0171865	0.0348703	0	0	0	0	0	0.0891638	0	0.416167	0.192751	0.391081	0	0	0	0	0	0	14	5	9	0	0	0	0	0	28	0	0.5	0.178571	0.321429	0	0	0	0	0	0	0.0167206	0.315228	0.117115	0	0	0.75814	1.01758	0.885024	3.10981	0	0.00537673	0.101366	0.0376598	0	0	0.24379	0.327217	0.284591	0	2	12	10	0	0	21	21	17	83	0	0.0240964	0.144578	0.120482	0	0	0.253012	0.253012	0.204819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	4	4	0	0	12	13	8	42	0	0.0345183	0	0.00437489	0	0	0	0.000370907	0.000332861	0.0395969	0	0.871741	0	0.110485	0	0	0	0.00936706	0.00840624	0	9	0	1	0	0	0	3	3	16	0	0.5625	0	0.0625	0	0	0	0.1875	0.1875	0	0.111287	0.700448	0.555528	0	0	1.35805	1.50219	1.16463	5.39214	0	0.0206387	0.129902	0.103026	0	0	0.251858	0.27859	0.215986	0	6	16	16	0	0	21	20	15	94	0	0.0638298	0.170213	0.170213	0	0	0.223404	0.212766	0.159574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	4	10	6	0	0	21	19	14	74	0	0.0175137	0	0	0	0	0.000416614	0.00354603	0.00257314	0.0240495	0	0.728236	0	0	0	0	0.0173232	0.147447	0.106993	0	3	0	0	0	0	1	8	5	17	0	0.176471	0	0	0	0	0.0588235	0.470588	0.294118	0	0.375572	1.01466	1.02857	0	0	1.89957	1.89222	1.36069	7.57128	0	0.0496049	0.134015	0.135852	0	0	0.250891	0.249921	0.179717	0	12	14	17	0	0	21	19	13	96	0	0.125	0.145833	0.177083	0	0	0.21875	0.197917	0.135417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	7	15	10	0	0	34	22	19	107	0	0	0	0.00010905	0	0	0.00375819	0.0205389	0.0169359	0.0413421	0	0	0	0.00263774	0	0	0.0909047	0.496804	0.409653	0	0	0	1	0	0	5	14	6	26	0	0	0	0.0384615	0	0	0.192308	0.538462	0.230769	0	0.744616	1.37381	1.4691	0	0	2.42712	2.2403	1.55186	9.80681	0	0.0759284	0.140087	0.149804	0	0	0.247493	0.228444	0.158244	0	15	14	17	0	0	21	18	12	97	0	0.154639	0.14433	0.175258	0	0	0.216495	0.185567	0.123711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	11	11	12	0	0	44	33	25	136	0	0	0.000174467	0.000624287	0	0	0.00772981	0.0260594	0.0108669	0.0454549	0	0	0.00383825	0.0137342	0	0	0.170055	0.573303	0.23907	0	0	1	3	0	0	8	14	6	32	0	0	0.03125	0.09375	0	0	0.25	0.4375	0.1875	0	1.10001	1.72426	1.89645	0	0	2.83697	2.66518	1.77755	12.0004	0	0.0916642	0.143683	0.158032	0	0	0.236406	0.222091	0.148124	0	15	14	17	0	0	21	21	14	102	0	0.147059	0.137255	0.166667	0	0	0.205882	0.205882	0.137255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	10	17	11	0	0	47	38	31	154	0	0	0.00110654	0.00269766	0	0	0.00928252	0.0430719	0.00955839	0.065717	0	0	0.016838	0.0410496	0	0	0.14125	0.655415	0.145448	0	0	3	6	0	0	16	19	10	54	0	0	0.0555556	0.111111	0	0	0.296296	0.351852	0.185185	0	1.44007	2.07026	2.31857	0	0	3.38419	3.1839	2.16047	14.5575	0	0.0989229	0.142213	0.15927	0	0	0.232471	0.218713	0.14841	0	15	14	17	0	0	23	23	16	108	0	0.138889	0.12963	0.157407	0	0	0.212963	0.212963	0.148148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
