Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-0-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000859009	0.000904595	0	0.000664551	0.000913476	0	0.000776181	0.00411781	0	0	0.208608	0.219679	0	0.161384	0.221835	0	0.188494	0	0	25	25	0	25	25	0	25	125	0	0	0.2	0.2	0	0.2	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00399522	0.00362712	0	0.00391808	0.00557188	0	0.00490897	0.0220213	0	0	0.181425	0.16471	0	0.177922	0.253023	0	0.22292	0	0	24	25	0	21	23	0	22	115	0	0	0.208696	0.217391	0	0.182609	0.2	0	0.191304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0185453	0.0145431	0	0.0257685	0.0333684	0	0.0412826	0.133508	0	0	0.138908	0.108931	0	0.193011	0.249936	0	0.309214	0	0	23	25	0	21	20	0	22	111	0	0	0.207207	0.225225	0	0.189189	0.18018	0	0.198198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	1	1	0	0	0.0714731	0.0532419	0	0.0502521	0.0359406	0	0.0303667	0.241274	0	0	0.296232	0.220669	0	0.208278	0.148962	0	0.12586	0	0	21	24	0	13	8	0	6	72	0	0	0.291667	0.333333	0	0.180556	0.111111	0	0.0833333	0	0	0	0	0	0.117396	0.178679	0	0.309583	0.605658	0	0	0	0	0	0.193832	0.295017	0	0.511151	0	0	0	0	0	7	12	0	15	34	0	0	0	0	0	0.205882	0.352941	0	0.441176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	5	0	0	7	5	0	8	25	0	0	0.032984	0.0583793	0	0.00701255	0	0	0	0.0983758	0	0	0.335285	0.593432	0	0.0712832	0	0	0	0	0	6	14	0	1	0	0	0	21	0	0	0.285714	0.666667	0	0.047619	0	0	0	0	0	0.301116	0.134647	0	0.66595	0.745405	0	0.951981	2.7991	0	0	0.107576	0.0481037	0	0.237916	0.266302	0	0.340103	0	0	15	9	0	19	18	0	19	80	0	0	0.1875	0.1125	0	0.2375	0.225	0	0.2375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	8	1	0	10	10	0	15	44	0	0	0	0.0137739	0	0	0	0	0	0.0137739	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0.811238	0.592007	0	1.20844	1.196	0	1.38293	5.19061	0	0	0.156289	0.114053	0	0.232812	0.230417	0	0.266429	0	0	19	19	0	19	17	0	18	92	0	0	0.206522	0.206522	0	0.206522	0.184783	0	0.195652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	16	4	0	17	17	0	14	68	0	0	0	0	0	0	0	0	0.000415142	0.000415142	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0	1	0	0	1.24483	1.16816	0	1.69953	1.63064	0	1.71898	7.46213	0	0	0.16682	0.156545	0	0.227753	0.218522	0	0.23036	0	0	18	22	0	19	17	0	17	93	0	0	0.193548	0.236559	0	0.204301	0.182796	0	0.182796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	17	9	0	22	26	0	19	93	0	0	0.000351537	0	0	0.00107908	0.000913224	0	0.00344461	0.00578845	0	0	0.0607307	0	0	0.186419	0.157766	0	0.595084	0	0	2	0	0	3	3	0	5	13	0	0	0.153846	0	0	0.230769	0.230769	0	0.384615	0	0	1.70647	1.76001	0	1.79754	1.80862	0	1.87849	8.95114	0	0	0.190643	0.196624	0	0.200817	0.202055	0	0.209861	0	0	18	22	0	16	15	0	15	86	0	0	0.209302	0.255814	0	0.186047	0.174419	0	0.174419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	24	12	0	24	33	0	26	119	0	0	0.00196153	0.000104305	0	0.00735048	0.00559531	0	0.0252292	0.0402409	0	0	0.0487446	0.00259202	0	0.182662	0.139046	0	0.626956	0	0	4	1	0	8	7	0	11	31	0	0	0.129032	0.0322581	0	0.258065	0.225806	0	0.354839	0	0	2.03049	2.09424	0	2.19453	2.1794	0	2.23277	10.7314	0	0	0.18921	0.19515	0	0.204496	0.203086	0	0.208059	0	0	17	20	0	16	15	0	15	83	0	0	0.204819	0.240964	0	0.192771	0.180723	0	0.180723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	23	15	0	32	36	0	32	138	0	0	0.00980158	0.000492401	0	0.0153735	0.0107914	0	0.013029	0.0494878	0	0	0.19806	0.00994994	0	0.310651	0.218062	0	0.263277	0	0	9	2	0	9	13	0	10	43	0	0	0.209302	0.0465116	0	0.209302	0.302326	0	0.232558	0	0	2.451	2.59283	0	2.61327	2.24127	0	2.57699	12.4754	0	0	0.196467	0.207836	0	0.209474	0.179656	0	0.206567	0	0	17	20	0	18	15	0	19	89	0	0	0.191011	0.224719	0	0.202247	0.168539	0	0.213483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	28	19	0	33	41	0	41	162	0	0	0.00972995	0.00260918	0	0.0143375	0.0238587	0	0.03167	0.0822054	0	0	0.118361	0.0317397	0	0.174411	0.290233	0	0.385255	0	0	8	6	0	11	18	0	16	59	0	0	0.135593	0.101695	0	0.186441	0.305085	0	0.271186	0	0	2.75138	2.93916	0	2.94677	2.64186	0	3.06501	14.3442	0	0	0.191812	0.204903	0	0.205433	0.184176	0	0.213676	0	0	18	19	0	21	17	0	20	95	0	0	0.189474	0.2	0	0.221053	0.178947	0	0.210526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	32	21	0	35	43	0	48	179	0	0	0.0216514	0.00892066	0	0.0220851	0.0244069	0	0.0271139	0.104178	0	0	0.207831	0.0856291	0	0.211994	0.234281	0	0.260265	0	0	9	8	0	12	23	0	16	68	0	0	0.132353	0.117647	0	0.176471	0.338235	0	0.235294	0	0	3.22182	2.89054	0	3.47485	3.13532	0	3.34351	16.066	0	0	0.200536	0.179916	0	0.216286	0.195152	0	0.208111	0	0	19	16	0	22	21	0	24	102	0	0	0.186275	0.156863	0	0.215686	0.205882	0	0.235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	36	24	0	38	51	0	60	209	0	0	0.0146491	0.0107408	0	0.014911	0.0391807	0	0.0374964	0.116978	0	0	0.125229	0.0918192	0	0.127469	0.334941	0	0.320542	0	0	8	7	0	16	27	0	21	79	0	0	0.101266	0.0886076	0	0.202532	0.341772	0	0.265823	0	0	3.30684	3.09652	0	3.85341	3.69348	0	4.04212	17.9924	0	0	0.183791	0.172102	0	0.214169	0.20528	0	0.224657	0	0	21	16	0	26	25	0	30	118	0	0	0.177966	0.135593	0	0.220339	0.211864	0	0.254237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	43	26	0	39	71	0	67	246	0	0	0.00832528	0.0222617	0	0.0251462	0.041845	0	0.0471703	0.144748	0	0	0.0575155	0.153796	0	0.173723	0.289088	0	0.325878	0	0	11	9	0	18	24	0	28	90	0	0	0.122222	0.1	0	0.2	0.266667	0	0.311111	0	0	3.61248	3.50044	0	4.4618	4.31491	0	4.91088	20.8005	0	0	0.173673	0.168286	0	0.214504	0.207443	0	0.236094	0	0	22	17	0	26	28	0	35	128	0	0	0.171875	0.132812	0	0.203125	0.21875	0	0.273438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
