Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-1-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00057524	0.000666361	0	0	0.000702965	0.00102157	0.000784523	0.000901092	0	0.00465176	0.123661	0.143249	0	0	0.151118	0.21961	0.168651	0.19371	0	25	25	0	0	25	25	25	25	0	150	0.166667	0.166667	0	0	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00247859	0.00206865	0	0	0.00509962	0.00632335	0.00428341	0.00711806	0	0.0273717	0.0905532	0.0755762	0	0	0.18631	0.231018	0.156491	0.260052	0	25	22	0	0	25	23	21	20	0	136	0.183824	0.161765	0	0	0.183824	0.169118	0.154412	0.147059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0106732	0.0056972	0	0	0.0331526	0.0402284	0.0244081	0.0610156	0	0.175175	0.0609289	0.0325229	0	0	0.189254	0.229647	0.139335	0.348312	0	25	20	0	0	23	22	19	20	0	129	0.193798	0.155039	0	0	0.178295	0.170543	0.147287	0.155039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	1	2	0	0	5	0.0424217	0.0179394	0	0	0.0340406	0.0306768	0.0312833	0.0102276	0	0.166589	0.254648	0.107686	0	0	0.204338	0.184146	0.187787	0.061394	0	23	19	0	0	11	7	8	2	0	70	0.328571	0.271429	0	0	0.157143	0.1	0.114286	0.0285714	0	0	0	0	0	0.206176	0.19611	0.124474	0.476631	0	1.00339	0	0	0	0	0.205479	0.195448	0.124054	0.47502	0	0	0	0	0	12	12	10	15	0	49	0	0	0	0	0.244898	0.244898	0.204082	0.306122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	12	7	5	7	0	33	0.0676942	0.0430325	0	0	0	0	0.00726818	0	0	0.117995	0.573705	0.364698	0	0	0	0	0.0615975	0	0	14	16	0	0	0	0	1	0	0	31	0.451613	0.516129	0	0	0	0	0.0322581	0	0	0.112754	0.0080229	0	0	0.845142	0.746754	0.657865	1.00313	0	3.37367	0.0334218	0.00237809	0	0	0.250511	0.221348	0.195	0.297342	0	9	1	0	0	23	18	16	17	0	84	0.107143	0.0119048	0	0	0.27381	0.214286	0.190476	0.202381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	21	10	11	11	0	53	0.00707908	0.0365739	0	0	0	0	0	0	0	0.043653	0.162167	0.837833	0	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	10	0.1	0.9	0	0	0	0	0	0	0	0.665789	0.120695	0	0	1.4346	1.17216	1.14959	1.36121	0	5.90405	0.112768	0.0204428	0	0	0.242986	0.198536	0.194713	0.230555	0	22	7	0	0	22	17	17	16	0	101	0.217822	0.0693069	0	0	0.217822	0.168317	0.168317	0.158416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	12	3	0	0	29	12	18	17	0	91	0	0.0150745	0	0	0.00067389	0	0.000720132	0.000349599	0	0.0168181	0	0.896325	0	0	0.0400693	0	0.0428188	0.0207871	0	0	2	0	0	2	0	2	3	0	9	0	0.222222	0	0	0.222222	0	0.222222	0.333333	0	1.27477	0.36687	0	0	1.89279	1.51088	1.58625	1.64049	0	8.27206	0.154106	0.0443505	0	0	0.228818	0.182648	0.19176	0.198317	0	22	13	0	0	21	16	17	15	0	104	0.211538	0.125	0	0	0.201923	0.153846	0.163462	0.144231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	14	7	0	0	32	21	23	19	0	116	0	0	0	0	0.00710234	0.000375022	0.0043566	0.003398	0	0.015232	0	0	0	0	0.466279	0.0246207	0.286017	0.223083	0	0	0	0	0	11	1	4	9	0	25	0	0	0	0	0.44	0.04	0.16	0.36	0	1.84865	0.711688	0	0	2.42053	1.91173	2.01248	2.01312	0	10.9182	0.169318	0.0651837	0	0	0.221697	0.175096	0.184323	0.184382	0	22	14	0	0	21	16	17	15	0	105	0.209524	0.133333	0	0	0.2	0.152381	0.161905	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	22	11	0	0	38	22	30	21	0	144	0	0	0	0	0.0330331	0.00381792	0.00736418	0.0181286	0	0.0623437	0	0	0	0	0.529854	0.0612398	0.118122	0.290784	0	0	0	0	0	20	6	6	13	0	45	0	0	0	0	0.444444	0.133333	0.133333	0.288889	0	2.30443	1.01147	0	0	2.81399	2.00786	2.14642	1.90542	0	12.1896	0.189049	0.0829785	0	0	0.230852	0.164719	0.176087	0.156315	0	21	13	0	0	20	14	16	12	0	96	0.21875	0.135417	0	0	0.208333	0.145833	0.166667	0.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	29	13	0	0	52	25	33	26	0	178	0.000229807	0	0	0	0.0446219	0.0108247	0.00953084	0.03079	0	0.0959972	0.0023939	0	0	0	0.464825	0.11276	0.0992825	0.320738	0	2	0	0	0	21	8	14	16	0	61	0.0327869	0	0	0	0.344262	0.131148	0.229508	0.262295	0	2.55456	1.23937	0	0	3.42531	2.01306	2.57651	2.30985	0	14.1187	0.180935	0.0877824	0	0	0.242609	0.142581	0.18249	0.163603	0	19	12	0	0	26	13	18	15	0	103	0.184466	0.116505	0	0	0.252427	0.126214	0.174757	0.145631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
