Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-1-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000869425	0.000759365	0.000883244	0.000857226	0.00113953	0.000925291	0.000714157	0	0	0.00614824	0.14141	0.123509	0.143658	0.139426	0.185343	0.150497	0.116156	0	0	25	25	25	25	25	25	25	0	0	175	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00334129	0.00212797	0.00350046	0.00303034	0.00772956	0.00608548	0.00449969	0	0	0.0303148	0.11022	0.0701957	0.11547	0.0999624	0.254977	0.200743	0.148432	0	0	21	18	21	22	23	25	23	0	0	153	0.137255	0.117647	0.137255	0.143791	0.150327	0.163399	0.150327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.014397	0.00575604	0.016391	0.00879491	0.0560404	0.0397062	0.0284031	0	0	0.169489	0.0849435	0.0339612	0.0967084	0.0518909	0.330644	0.234271	0.167581	0	0	21	14	21	17	23	24	21	0	0	141	0.148936	0.0992908	0.148936	0.120567	0.163121	0.170213	0.148936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	4	1	0	0	0	5	0.0619918	0.0185275	0.0745113	0.035247	0.0140669	0.0285616	0.0544758	0	0	0.287382	0.215712	0.0644699	0.259276	0.122649	0.0489485	0.0993856	0.189559	0	0	21	14	20	17	3	7	11	0	0	93	0.225806	0.150538	0.215054	0.182796	0.0322581	0.0752688	0.11828	0	0	0	0	0	0	0.392245	0.226827	0.105371	0	0	0.724444	0	0	0	0	0.541443	0.313105	0.145451	0	0	0	0	0	0	20	16	8	0	0	44	0	0	0	0	0.454545	0.363636	0.181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	3	0	15	3	1	0	0	24	0.0380442	0.0515917	0.0201727	0.0165991	0	0.00553949	0	0	0	0.131947	0.288329	0.391003	0.152884	0.125801	0	0.0419827	0	0	0	7	13	4	6	0	1	0	0	0	31	0.225806	0.419355	0.129032	0.193548	0	0.0322581	0	0	0	0.228011	0.00800299	0.306653	0.106379	1.07162	0.911714	0.684308	0	0	3.31669	0.0687467	0.00241294	0.0924576	0.032074	0.323099	0.274887	0.206323	0	0	14	1	15	9	22	21	18	0	0	100	0.14	0.01	0.15	0.09	0.22	0.21	0.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	8	0	5	0	23	14	6	0	0	56	0.00571635	0.0281449	0	0.0163355	8.96574e-005	0	0	0	0	0.0502864	0.113676	0.559691	0	0.32485	0.00178294	0	0	0	0	1	6	0	3	1	0	0	0	0	11	0.0909091	0.545455	0	0.272727	0.0909091	0	0	0	0	0.813014	0.137312	0.811615	0.430394	1.50607	1.42041	0.998676	0	0	6.11748	0.1329	0.0224458	0.132671	0.0703548	0.24619	0.232188	0.16325	0	0	20	7	18	12	20	21	15	0	0	113	0.176991	0.0619469	0.159292	0.106195	0.176991	0.185841	0.132743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	17	3	12	0	29	18	15	0	0	94	0	0	0	0	0.00204308	0	0	0	0	0.00204308	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	4	0	0	0	0	1	0	0	0	0	1.37443	0.430143	1.15349	0.784139	2.01463	1.76432	1.38426	0	0	8.90542	0.154337	0.0483012	0.129527	0.0880519	0.226225	0.198117	0.155441	0	0	21	13	16	14	20	19	15	0	0	118	0.177966	0.110169	0.135593	0.118644	0.169492	0.161017	0.127119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	20	6	18	1	31	26	21	0	0	123	0.000114393	0	0.000170638	0	0.0155681	0.000972358	0	0	0	0.0168255	0.00679877	0	0.0101416	0	0.925269	0.0577908	0	0	0	1	0	1	0	10	3	0	0	0	15	0.0666667	0	0.0666667	0	0.666667	0.2	0	0	0	1.89853	0.753473	1.55213	1.00278	2.2449	2.11546	1.76054	0	0	11.3278	0.167599	0.0665152	0.137019	0.0885234	0.198176	0.186749	0.155418	0	0	21	12	16	12	18	18	15	0	0	112	0.1875	0.107143	0.142857	0.107143	0.160714	0.160714	0.133929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	9	18	1	37	30	20	0	0	136	0.000663069	0	0.000941595	0	0.0176434	0.00523496	0.000746566	0	0	0.0252296	0.0262814	0	0.0373211	0	0.699314	0.207493	0.0295909	0	0	3	0	2	0	16	7	3	0	0	31	0.0967742	0	0.0645161	0	0.516129	0.225806	0.0967742	0	0	2.42063	1.06464	1.82185	1.19305	2.75452	2.43218	2.00763	0	0	13.6945	0.176759	0.0777419	0.133035	0.0871189	0.201141	0.177603	0.146601	0	0	21	12	15	11	21	17	14	0	0	111	0.189189	0.108108	0.135135	0.0990991	0.189189	0.153153	0.126126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	26	12	20	8	45	31	28	0	0	170	0.00253348	0	0.00458625	0	0.0198481	0.0131695	0.00479093	0	0	0.0449282	0.0563896	0	0.10208	0	0.441773	0.293122	0.106635	0	0	4	0	5	0	17	13	8	0	0	47	0.0851064	0	0.106383	0	0.361702	0.276596	0.170213	0	0	2.94213	1.36673	1.87231	1.46676	3.13245	2.85825	2.01785	0	0	15.6565	0.187918	0.087295	0.119587	0.0936839	0.200074	0.18256	0.128883	0	0	21	12	13	11	23	18	12	0	0	110	0.190909	0.109091	0.118182	0.1	0.209091	0.163636	0.109091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
