Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-0-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000737907	0	0	0	0	0	0.000802541	0.000729803	0.000768806	0.00303906	0.242808	0	0	0	0	0	0.264076	0.240141	0.252975	25	0	0	0	0	0	25	25	25	100	0.25	0	0	0	0	0	0.25	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00310905	0	0	0	0	0	0.00501756	0.00607537	0.00646446	0.0206664	0.15044	0	0	0	0	0	0.242788	0.293973	0.3128	23	0	0	0	0	0	23	24	25	95	0.242105	0	0	0	0	0	0.242105	0.252632	0.263158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0125503	0	0	0	0	0	0.0324005	0.0520748	0.0543218	0.151347	0.0829236	0	0	0	0	0	0.21408	0.344075	0.358922	22	0	0	0	0	0	23	24	25	94	0.234043	0	0	0	0	0	0.244681	0.255319	0.265957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	2	4	5	11	0.0540407	0	0	0	0	0	0.0407648	0.0205522	0.034413	0.149771	0.360823	0	0	0	0	0	0.272181	0.137225	0.229771	22	0	0	0	0	0	9	5	8	44	0.5	0	0	0	0	0	0.204545	0.113636	0.181818	0	0	0	0	0	0	0.16463	0.414263	0.37626	0.955152	0	0	0	0	0	0	0.17236	0.433714	0.393927	0	0	0	0	0	0	13	18	16	47	0	0	0	0	0	0	0.276596	0.382979	0.340426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	6	14	9	29	0.0401258	0	0	0	0	0	0	0	0	0.0401258	1	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	9	1	0	0	0	0	0	0	0	0	0.172416	0	0	0	0	0	0.875538	1.14685	1.16525	3.36006	0.0513134	0	0	0	0	0	0.260572	0.34132	0.346794	11	0	0	0	0	0	22	23	24	80	0.1375	0	0	0	0	0	0.275	0.2875	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	2	0	0	0	0	0	13	22	14	51	0.0120822	0	0	0	0	0	0	0.000253995	0.000553677	0.0128899	0.93734	0	0	0	0	0	0	0.019705	0.0429545	2	0	0	0	0	0	0	2	5	9	0.222222	0	0	0	0	0	0	0.222222	0.555556	0.659328	0	0	0	0	0	1.41931	1.55511	1.8089	5.44264	0.121141	0	0	0	0	0	0.260775	0.285727	0.332357	17	0	0	0	0	0	21	20	24	82	0.207317	0	0	0	0	0	0.256098	0.243902	0.292683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	0	0	0	0	22	15	21	69	0	0	0	0	0	0	0.000756705	0.00342906	0.00431834	0.00850411	0	0	0	0	0	0	0.0889811	0.403224	0.507794	0	0	0	0	0	0	2	13	8	23	0	0	0	0	0	0	0.0869565	0.565217	0.347826	1.12109	0	0	0	0	0	1.85951	2.063	2.20442	7.24802	0.154675	0	0	0	0	0	0.256554	0.28463	0.304141	18	0	0	0	0	0	20	20	22	80	0.225	0	0	0	0	0	0.25	0.25	0.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	17	0	0	0	0	0	27	20	29	93	0	0	0	0	0	0	0.00518156	0.00993414	0.0309041	0.0460198	0	0	0	0	0	0	0.112594	0.215867	0.671539	0	0	0	0	0	0	5	14	13	32	0	0	0	0	0	0	0.15625	0.4375	0.40625	1.59104	0	0	0	0	0	2.36104	2.20384	2.49719	8.65312	0.183869	0	0	0	0	0	0.272854	0.254688	0.288589	18	0	0	0	0	0	20	18	20	76	0.236842	0	0	0	0	0	0.263158	0.236842	0.263158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	26	0	0	0	0	0	36	23	42	127	0	0	0	0	0	0	0.0067048	0.0542772	0.0154054	0.0763874	0	0	0	0	0	0	0.0877737	0.710552	0.201675	0	0	0	0	0	0	8	17	10	35	0	0	0	0	0	0	0.228571	0.485714	0.285714	1.94339	0	0	0	0	0	2.75404	2.68706	3.18295	10.5674	0.183904	0	0	0	0	0	0.260616	0.254277	0.301204	17	0	0	0	0	0	21	21	25	84	0.202381	0	0	0	0	0	0.25	0.25	0.297619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	28	0	0	0	0	0	42	31	47	148	0.000681957	0	0	0	0	0	0.0102189	0.0290202	0.023106	0.0630271	0.0108201	0	0	0	0	0	0.162135	0.46044	0.366605	6	0	0	0	0	0	11	15	17	49	0.122449	0	0	0	0	0	0.22449	0.306122	0.346939	2.21194	0	0	0	0	0	2.96481	3.26156	3.64373	12.082	0.183077	0	0	0	0	0	0.24539	0.269951	0.301582	16	0	0	0	0	0	21	27	26	90	0.177778	0	0	0	0	0	0.233333	0.3	0.288889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	28	0	0	0	0	0	43	43	54	168	0.00345328	0	0	0	0	0	0.0218968	0.0248377	0.0437662	0.093954	0.036755	0	0	0	0	0	0.233059	0.26436	0.465826	13	0	0	0	0	0	17	16	25	71	0.183099	0	0	0	0	0	0.239437	0.225352	0.352113	2.44297	0	0	0	0	0	3.33462	4.06399	4.03422	13.8758	0.17606	0	0	0	0	0	0.240319	0.292883	0.290738	15	0	0	0	0	0	23	32	28	98	0.153061	0	0	0	0	0	0.234694	0.326531	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	30	0	0	0	0	0	49	51	63	193	0.0135332	0	0	0	0	0	0.0254175	0.0314014	0.0534448	0.123797	0.109318	0	0	0	0	0	0.205316	0.253653	0.431713	16	0	0	0	0	0	21	25	27	89	0.179775	0	0	0	0	0	0.235955	0.280899	0.303371	2.6117	0	0	0	0	0	3.96377	4.44026	4.73112	15.7469	0.165855	0	0	0	0	0	0.251718	0.281978	0.300449	14	0	0	0	0	0	27	33	37	111	0.126126	0	0	0	0	0	0.243243	0.297297	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	30	0	0	0	0	0	62	59	78	229	0.0439206	0	0	0	0	0	0.0373615	0.0546136	0.0497835	0.185679	0.23654	0	0	0	0	0	0.201215	0.294129	0.268116	19	0	0	0	0	0	27	38	32	116	0.163793	0	0	0	0	0	0.232759	0.327586	0.275862	2.96111	0	0	0	0	0	4.74829	5.47124	5.9634	19.144	0.154675	0	0	0	0	0	0.24803	0.285793	0.311502	15	0	0	0	0	0	33	37	49	134	0.11194	0	0	0	0	0	0.246269	0.276119	0.365672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
