Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-0-0-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000910347	0	0	0	0.000701904	0	0	0.00161225	0	0	0.564643	0	0	0	0.435357	0	0	0	0	25	0	0	0	25	0	0	50	0	0	0.5	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00374746	0	0	0	0.00416172	0	0	0.00790918	0	0	0.473811	0	0	0	0.526189	0	0	0	0	19	0	0	0	23	0	0	42	0	0	0.452381	0	0	0	0.547619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0175479	0	0	0	0.0233898	0	0	0.0409377	0	0	0.428648	0	0	0	0.571352	0	0	0	0	19	0	0	0	21	0	0	40	0	0	0.475	0	0	0	0.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	1	0	0	0	1	0	0	2	0	0	0.074218	0	0	0	0.0584159	0	0	0.132634	0	0	0.55957	0	0	0	0.44043	0	0	0	0	18	0	0	0	13	0	0	31	0	0	0.580645	0	0	0	0.419355	0	0	0	0	0.00795176	0	0	0	0.0771286	0	0	0.0850803	0	0	0.0934618	0	0	0	0.906538	0	0	0	0	1	0	0	0	7	0	0	8	0	0	0.125	0	0	0	0.875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	0	0	3	0	0	5	0	0	0.00729077	0	0	0	0.00632773	0	0	0.0136185	0	0	0.535358	0	0	0	0.464642	0	0	0	0	2	0	0	0	1	0	0	3	0	0	0.666667	0	0	0	0.333333	0	0	0	0	0.37738	0	0	0	0.612402	0	0	0.989782	0	0	0.381276	0	0	0	0.618724	0	0	0	0	17	0	0	0	17	0	0	34	0	0	0.5	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	5	0	0	0	12	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.874151	0	0	0	1.13555	0	0	2.00971	0	0	0.434965	0	0	0	0.565035	0	0	0	0	18	0	0	0	18	0	0	36	0	0	0.5	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	11	0	0	0	22	0	0	33	0	0	0.000179513	0	0	0	0.00044552	0	0	0.000625033	0	0	0.287206	0	0	0	0.712794	0	0	0	0	1	0	0	0	1	0	0	2	0	0	0.5	0	0	0	0.5	0	0	0	0	1.19342	0	0	0	1.60097	0	0	2.79439	0	0	0.427077	0	0	0	0.572923	0	0	0	0	16	0	0	0	18	0	0	34	0	0	0.470588	0	0	0	0.529412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	19	0	0	0	28	0	0	47	0	0	0.000834442	0	0	0	0.00361291	0	0	0.00444735	0	0	0.187627	0	0	0	0.812373	0	0	0	0	1	0	0	0	3	0	0	4	0	0	0.25	0	0	0	0.75	0	0	0	0	1.60144	0	0	0	1.9364	0	0	3.53785	0	0	0.45266	0	0	0	0.54734	0	0	0	0	16	0	0	0	17	0	0	33	0	0	0.484848	0	0	0	0.515152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	20	0	0	0	32	0	0	52	0	0	0.00387146	0	0	0	0.00881779	0	0	0.0126893	0	0	0.305098	0	0	0	0.694902	0	0	0	0	1	0	0	0	11	0	0	12	0	0	0.0833333	0	0	0	0.916667	0	0	0	0	1.87518	0	0	0	2.2268	0	0	4.10198	0	0	0.457141	0	0	0	0.542859	0	0	0	0	15	0	0	0	17	0	0	32	0	0	0.46875	0	0	0	0.53125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	21	0	0	0	37	0	0	58	0	0	0.000716235	0	0	0	0.0254257	0	0	0.0261419	0	0	0.0273979	0	0	0	0.972602	0	0	0	0	4	0	0	0	16	0	0	20	0	0	0.2	0	0	0	0.8	0	0	0	0	2.11421	0	0	0	2.66925	0	0	4.78346	0	0	0.441984	0	0	0	0.558016	0	0	0	0	15	0	0	0	18	0	0	33	0	0	0.454545	0	0	0	0.545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
