Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-1-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000813971	0.00081048	0.000846281	0.000911371	0.00104798	0.00102537	0	0.00545545	0	0	0.149203	0.148563	0.155126	0.167057	0.192098	0.187953	0	0	0	25	25	25	25	25	25	0	150	0	0	0.166667	0.166667	0.166667	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00319791	0.00276545	0.00556939	0.00567154	0.00677338	0.0082574	0	0.0322351	0	0	0.099206	0.0857902	0.172774	0.175943	0.210125	0.256162	0	0	0	18	21	23	23	25	23	0	133	0	0	0.135338	0.157895	0.172932	0.172932	0.18797	0.172932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013327	0.00966699	0.0403968	0.0349807	0.0409969	0.0656052	0	0.204974	0	0	0.0650182	0.0471621	0.197083	0.17066	0.200011	0.320066	0	0	0	16	18	23	21	24	22	0	124	0	0	0.129032	0.145161	0.185484	0.169355	0.193548	0.177419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	2	0	3	0	0	0.0487796	0.0387316	0.0361473	0.0304145	0.0352053	0.0267026	0	0.215981	0	0	0.225851	0.179329	0.167364	0.14082	0.163002	0.123634	0	0	0	14	18	9	8	9	6	0	64	0	0	0.21875	0.28125	0.140625	0.125	0.140625	0.09375	0	0	0	0.0080395	0	0.21259	0.199611	0.210115	0.535548	0	1.1659	0	0	0.00689552	0	0.182339	0.171207	0.180216	0.459342	0	0	0	1	0	11	13	14	16	0	55	0	0	0.0181818	0	0.2	0.236364	0.254545	0.290909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	4	9	5	8	0	28	0	0	0.0179149	0.0330243	0	0	0.00645167	0	0	0.0573909	0	0	0.312156	0.575427	0	0	0.112416	0	0	0	0	3	9	0	0	1	0	0	13	0	0	0.230769	0.692308	0	0	0.0769231	0	0	0	0	0.247693	0.117623	0.712421	0.827934	0.852323	1.22183	0	3.97983	0	0	0.062237	0.0295549	0.179008	0.208033	0.214161	0.307007	0	0	0	12	8	18	21	21	22	0	102	0	0	0.117647	0.0784314	0.176471	0.205882	0.205882	0.215686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	6	0	11	10	12	10	0	49	0	0	0	0.00505716	0	0	0	0.000247335	0	0.0053045	0	0	0	0.953373	0	0	0	0.0466273	0	0	0	0	1	0	0	0	2	0	3	0	0	0	0.333333	0	0	0	0.666667	0	0	0	0.634125	0.464031	1.21147	1.27311	1.37388	1.70464	0	6.66126	0	0	0.0951959	0.0696612	0.181868	0.191122	0.20625	0.255903	0	0	0	14	13	18	19	20	21	0	105	0	0	0.133333	0.12381	0.171429	0.180952	0.190476	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	9	3	21	19	23	20	0	95	0	0	0	0	0	0	0	0.00219028	0	0.00219028	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	0	0	0.939689	0.847964	1.67389	1.76151	1.68684	2.23668	0	9.14657	0	0	0.102737	0.0927083	0.183008	0.192587	0.184423	0.244537	0	0	0	13	14	18	19	18	21	0	103	0	0	0.126214	0.135922	0.174757	0.184466	0.174757	0.203883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	11	5	26	17	32	25	0	116	0	0	0.000166393	0	0.0019285	0.000453274	0.00105647	0.0015255	0	0.00513013	0	0	0.0324345	0	0.375916	0.0883553	0.205934	0.29736	0	0	0	1	0	4	2	4	6	0	17	0	0	0.0588235	0	0.235294	0.117647	0.235294	0.352941	0	0	0	1.08146	0.85068	1.99878	2.23807	2.04484	2.76847	0	10.9823	0	0	0.0984728	0.0774591	0.182	0.203789	0.186194	0.252084	0	0	0	11	10	17	19	17	22	0	96	0	0	0.114583	0.104167	0.177083	0.197917	0.177083	0.229167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	14	4	33	24	36	30	0	141	0	0	0.000905766	0	0.0123946	0.00282945	0.00583797	0.00503845	0	0.0270062	0	0	0.0335392	0	0.458952	0.10477	0.216171	0.186567	0	0	0	2	0	9	5	11	10	0	37	0	0	0.0540541	0	0.243243	0.135135	0.297297	0.27027	0	0	0	1.35642	1.10336	2.29467	2.28304	2.16339	3.02093	0	12.2218	0	0	0.110984	0.0902783	0.187752	0.1868	0.177011	0.247175	0	0	0	11	10	16	16	15	21	0	89	0	0	0.123596	0.11236	0.179775	0.179775	0.168539	0.235955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	19	2	38	29	39	36	0	163	0	0	0.00418346	9.04815e-005	0.0205171	0.00772111	0.0161941	0.0347862	0	0.0834924	0	0	0.0501058	0.00108371	0.245736	0.0924768	0.193959	0.416639	0	0	0	3	1	14	8	16	17	0	59	0	0	0.0508475	0.0169492	0.237288	0.135593	0.271186	0.288136	0	0	0	1.47818	1.35186	2.58751	2.67569	2.36713	3.55292	0	14.0133	0	0	0.105484	0.0964697	0.184647	0.190939	0.168921	0.25354	0	0	0	10	10	17	16	15	21	0	89	0	0	0.11236	0.11236	0.191011	0.179775	0.168539	0.235955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	0	19	5	49	30	41	40	0	184	0	0	0.00343906	0.000414803	0.0315577	0.0155925	0.0277394	0.0281898	0	0.106933	0	0	0.0321609	0.00387908	0.295116	0.145815	0.259408	0.263621	0	0	0	2	2	14	10	22	20	0	70	0	0	0.0285714	0.0285714	0.2	0.142857	0.314286	0.285714	0	0	0	1.73727	1.59789	3.06715	3.07724	2.5867	3.8089	0	15.8751	0	0	0.109433	0.100654	0.193204	0.19384	0.16294	0.239929	0	0	0	11	10	21	17	16	22	0	97	0	0	0.113402	0.103093	0.216495	0.175258	0.164948	0.226804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	19	8	63	37	45	44	0	216	0	0	0.00152231	0.00147561	0.024369	0.0220246	0.0564452	0.0421281	0	0.147965	0	0	0.0102883	0.00997269	0.164695	0.148851	0.381477	0.284717	0	0	0	6	2	13	13	25	20	0	79	0	0	0.0759494	0.0253165	0.164557	0.164557	0.316456	0.253165	0	0	0	2.02888	1.64681	3.67114	3.52859	2.83207	4.49386	0	18.2014	0	0	0.111469	0.0904776	0.201696	0.193864	0.155597	0.246897	0	0	0	12	9	28	19	17	26	0	111	0	0	0.108108	0.0810811	0.252252	0.171171	0.153153	0.234234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	0	22	11	84	39	49	60	0	265	0	0	0.00645916	0.00529878	0.0187227	0.0146134	0.0349161	0.0385947	0	0.118605	0	0	0.0544595	0.0446759	0.157858	0.123211	0.29439	0.325406	0	0	0	7	3	12	13	23	20	0	78	0	0	0.0897436	0.0384615	0.153846	0.166667	0.294872	0.25641	0	0	0	1.92596	1.86575	4.38351	4.05275	3.3774	5.37336	0	20.9787	0	0	0.0918054	0.0889353	0.20895	0.193184	0.160992	0.256134	0	0	0	10	9	32	23	25	33	0	132	0	0	0.0757576	0.0681818	0.242424	0.174242	0.189394	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	0	18	16	98	42	51	74	0	299	0	0	0.0149823	0.00328391	0.0251624	0.0313611	0.0336194	0.0291036	0	0.137513	0	0	0.108952	0.0238808	0.182983	0.22806	0.244482	0.211643	0	0	0	9	1	20	13	29	19	0	91	0	0	0.0989011	0.010989	0.21978	0.142857	0.318681	0.208791	0	0	0	2.18514	1.85187	5.03405	4.31928	3.8639	6.36504	0	23.6193	0	0	0.092515	0.078405	0.213133	0.182871	0.163591	0.269485	0	0	0	11	9	32	21	29	39	0	141	0	0	0.0780142	0.0638298	0.22695	0.148936	0.205674	0.276596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
