Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000553734	0	0	0	0.000549676	0	0	0.000797785	0.000807855	0.00270905	0.204402	0	0	0	0.202904	0	0	0.294489	0.298206	25	0	0	0	25	0	0	25	25	100	0.25	0	0	0	0.25	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.0023104	0	0	0	0.00345424	0	0	0.00669176	0.00653583	0.0189922	0.12165	0	0	0	0.181877	0	0	0.352342	0.344132	22	0	0	0	23	0	0	23	23	91	0.241758	0	0	0	0.252747	0	0	0.252747	0.252747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.00995241	0	0	0	0.0250572	0	0	0.052999	0.0549638	0.142972	0.0696107	0	0	0	0.175259	0	0	0.370694	0.384436	22	0	0	0	23	0	0	22	23	90	0.244444	0	0	0	0.255556	0	0	0.244444	0.255556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	2	1	4	0.0427727	0	0	0	0.0505792	0	0	0.0193907	0.0330581	0.145801	0.293364	0	0	0	0.346907	0	0	0.132994	0.226735	22	0	0	0	13	0	0	6	7	48	0.458333	0	0	0	0.270833	0	0	0.125	0.145833	0	0	0	0	0.121068	0	0	0.379849	0.376377	0.877294	0	0	0	0	0.138002	0	0	0.432978	0.42902	0	0	0	0	8	0	0	14	14	36	0	0	0	0	0.222222	0	0	0.388889	0.388889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	5	0	0	10	7	24	0.0440031	0	0	0	0	0	0	0	0	0.0440031	1	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	0	0.132143	0	0	0	0.755499	0	0	0.797516	1.00698	2.69214	0.0490848	0	0	0	0.280631	0	0	0.296238	0.374046	9	0	0	0	21	0	0	17	20	67	0.134328	0	0	0	0.313433	0	0	0.253731	0.298507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	0	0	0	12	0	0	18	16	52	0.0187861	0	0	0	0	0	0	0.000250708	0.000112949	0.0191498	0.98101	0	0	0	0	0	0	0.0130919	0.00589816	3	0	0	0	0	0	0	2	1	6	0.5	0	0	0	0	0	0	0.333333	0.166667	0.579896	0	0	0	1.35273	0	0	1.25249	1.53991	4.72502	0.122729	0	0	0	0.28629	0	0	0.265077	0.325905	18	0	0	0	21	0	0	17	20	76	0.236842	0	0	0	0.276316	0	0	0.223684	0.263158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	0	0	0	22	0	0	16	25	73	0	0	0	0	0.000583738	0	0	0.00287	0.00133297	0.00478671	0	0	0	0	0.12195	0	0	0.599576	0.278474	0	0	0	0	2	0	0	9	6	17	0	0	0	0	0.117647	0	0	0.529412	0.352941	1.03377	0	0	0	1.70841	0	0	1.68754	1.94059	6.37032	0.16228	0	0	0	0.268183	0	0	0.264907	0.30463	19	0	0	0	19	0	0	17	19	74	0.256757	0	0	0	0.256757	0	0	0.22973	0.256757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	11	0	0	0	29	0	0	22	37	99	0.000240673	0	0	0	0.0049275	0	0	0.00774586	0.00996376	0.0228778	0.0105199	0	0	0	0.215384	0	0	0.338575	0.435521	2	0	0	0	4	0	0	15	11	32	0.0625	0	0	0	0.125	0	0	0.46875	0.34375	1.33878	0	0	0	2.18586	0	0	2.12865	2.41445	8.06775	0.165942	0	0	0	0.270939	0	0	0.263848	0.299272	17	0	0	0	19	0	0	19	19	74	0.22973	0	0	0	0.256757	0	0	0.256757	0.256757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	20	0	0	0	34	0	0	27	41	122	0.00107155	0	0	0	0.0116177	0	0	0.0356215	0.0301522	0.078463	0.0136567	0	0	0	0.148066	0	0	0.453991	0.384286	3	0	0	0	11	0	0	17	19	50	0.06	0	0	0	0.22	0	0	0.34	0.38	1.54592	0	0	0	2.26471	0	0	2.65498	2.75993	9.22555	0.16757	0	0	0	0.245482	0	0	0.287785	0.299162	15	0	0	0	17	0	0	22	19	73	0.205479	0	0	0	0.232877	0	0	0.30137	0.260274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	0	0	0	41	0	0	35	53	150	0.00461587	0	0	0	0.027694	0	0	0.0358975	0.0385394	0.106747	0.0432413	0	0	0	0.259437	0	0	0.336286	0.361036	6	0	0	0	18	0	0	16	27	67	0.0895522	0	0	0	0.268657	0	0	0.238806	0.402985	1.79205	0	0	0	2.56078	0	0	3.31713	3.39199	11.062	0.162001	0	0	0	0.231494	0	0	0.299868	0.306636	14	0	0	0	18	0	0	26	24	82	0.170732	0	0	0	0.219512	0	0	0.317073	0.292683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
