Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-1-0-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000715853	0	0	0.0009116	0.000746883	0	0	0	0	0.00237434	0.301496	0	0	0.383939	0.314565	0	0	0	0	25	0	0	25	25	0	0	0	0	75	0.333333	0	0	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00286019	0	0	0.00331965	0.00485514	0	0	0	0	0.011035	0.259193	0	0	0.30083	0.439977	0	0	0	0	22	0	0	22	23	0	0	0	0	67	0.328358	0	0	0.328358	0.343284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0107048	0	0	0.0129751	0.0352063	0	0	0	0	0.0588862	0.181788	0	0	0.220342	0.597871	0	0	0	0	20	0	0	21	23	0	0	0	0	64	0.3125	0	0	0.328125	0.359375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	0	0	1	0.0461243	0	0	0.0504008	0.0544762	0	0	0	0	0.151001	0.305456	0	0	0.333777	0.360766	0	0	0	0	20	0	0	19	11	0	0	0	0	50	0.4	0	0	0.38	0.22	0	0	0	0	0	0	0	0	0.178726	0	0	0	0	0.178726	0	0	0	0	1	0	0	0	0	0	0	0	0	10	0	0	0	0	10	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	1	0	0	0	5	0	0	0	0	6	0.021203	0	0	0.0170247	0	0	0	0	0	0.0382277	0.554649	0	0	0.445351	0	0	0	0	0	6	0	0	5	0	0	0	0	0	11	0.545455	0	0	0.454545	0	0	0	0	0	0.165713	0	0	0.154652	0.829027	0	0	0	0	1.14939	0.144175	0	0	0.134551	0.721274	0	0	0	0	12	0	0	12	19	0	0	0	0	43	0.27907	0	0	0.27907	0.44186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	0	2	11	0	0	0	0	18	0.00630952	0	0	0.0136643	9.13074e-005	0	0	0	0	0.0200651	0.314453	0	0	0.680997	0.00455056	0	0	0	0	1	0	0	3	1	0	0	0	0	5	0.2	0	0	0.6	0.2	0	0	0	0	0.596901	0	0	0.586324	1.35105	0	0	0	0	2.53427	0.235531	0	0	0.231358	0.533111	0	0	0	0	16	0	0	14	19	0	0	0	0	49	0.326531	0	0	0.285714	0.387755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	0	0	4	22	0	0	0	0	35	0	0	0	0	0.000822426	0	0	0	0	0.000822426	0	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	1	0	0	0	0	1.04208	0	0	1.01947	1.83692	0	0	0	0	3.89847	0.267305	0	0	0.261506	0.471189	0	0	0	0	17	0	0	17	19	0	0	0	0	53	0.320755	0	0	0.320755	0.358491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	0	0	4	33	0	0	0	0	52	0	0	0	0	0.00633927	0	0	0	0	0.00633927	0	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	5	0	0	0	0	1	0	0	0	0	1.41598	0	0	1.4214	2.31224	0	0	0	0	5.14962	0.274967	0	0	0.276021	0.449012	0	0	0	0	16	0	0	16	19	0	0	0	0	51	0.313726	0	0	0.313726	0.372549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	0	0	4	40	0	0	0	0	62	0.000206813	0	0	0.000201172	0.015123	0	0	0	0	0.015531	0.0133161	0	0	0.0129529	0.973731	0	0	0	0	2	0	0	2	10	0	0	0	0	14	0.142857	0	0	0.142857	0.714286	0	0	0	0	1.5705	0	0	1.71383	2.65201	0	0	0	0	5.93634	0.264558	0	0	0.288701	0.446741	0	0	0	0	14	0	0	15	19	0	0	0	0	48	0.291667	0	0	0.3125	0.395833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	20	0	0	10	45	0	0	0	0	75	0.00084008	0	0	0.000720968	0.0224019	0	0	0	0	0.0239629	0.0350575	0	0	0.0300868	0.934856	0	0	0	0	3	0	0	2	16	0	0	0	0	21	0.142857	0	0	0.0952381	0.761905	0	0	0	0	1.91814	0	0	1.93552	2.85279	0	0	0	0	6.70645	0.286014	0	0	0.288606	0.42538	0	0	0	0	14	0	0	14	19	0	0	0	0	47	0.297872	0	0	0.297872	0.404255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
