Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-1-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00081479	0.00102463	0	0.000916038	0.000654001	0	0	0.00085021	0.00425967	0	0.19128	0.240543	0	0.215049	0.153533	0	0	0.199595	0	25	25	0	25	25	0	0	25	125	0	0.2	0.2	0	0.2	0.2	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00239803	0.00432104	0	0.00607547	0.00366574	0	0	0.00619421	0.0226545	0	0.105852	0.190737	0	0.26818	0.161811	0	0	0.273421	0	19	21	0	23	22	0	0	23	108	0	0.175926	0.194444	0	0.212963	0.203704	0	0	0.212963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00662036	0.015996	0	0.0373851	0.0237223	0	0	0.0507647	0.134488	0	0.0492262	0.118939	0	0.27798	0.176389	0	0	0.377465	0	16	17	0	21	21	0	0	22	97	0	0.164948	0.175258	0	0.216495	0.216495	0	0	0.226804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	3	1	0	0	3	7	0	0.0202647	0.0709012	0	0.0364156	0.043171	0	0	0.0292551	0.200008	0	0.10132	0.354493	0	0.182071	0.215847	0	0	0.14627	0	15	16	0	8	12	0	0	6	57	0	0.263158	0.280702	0	0.140351	0.210526	0	0	0.105263	0	0	0	0	0.234649	0.112826	0	0	0.397602	0.745077	0	0	0	0	0.314933	0.151428	0	0	0.533638	0	0	0	0	13	9	0	0	16	38	0	0	0	0	0.342105	0.236842	0	0	0.421053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	11	6	0	0	9	26	0	0.0458456	0.00159498	0	0	0.00775876	0	0	0	0.0551993	0	0.830546	0.0288949	0	0	0.140559	0	0	0	0	12	1	0	0	1	0	0	0	14	0	0.857143	0.0714286	0	0	0.0714286	0	0	0	0	0.016586	0.301327	0	0.86302	0.65488	0	0	1.1331	2.96892	0	0.00558654	0.101494	0	0.290685	0.220579	0	0	0.381656	0	2	12	0	20	19	0	0	22	75	0	0.0266667	0.16	0	0.266667	0.253333	0	0	0.293333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	5	0	18	9	0	0	21	54	0	0.0147965	0.007459	0	9.03362e-005	0	0	0	0.00033071	0.0226765	0	0.652502	0.328931	0	0.00398369	0	0	0	0.0145838	0	4	1	0	1	0	0	0	3	9	0	0.444444	0.111111	0	0.111111	0	0	0	0.333333	0	0.185621	0.599692	0	1.26385	1.059	0	0	1.71672	4.82488	0	0.0384717	0.124292	0	0.261944	0.219487	0	0	0.355806	0	10	11	0	18	17	0	0	22	78	0	0.128205	0.141026	0	0.230769	0.217949	0	0	0.282051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	6	6	0	27	18	0	0	27	84	0	0	0	0	0.00127142	0.000426805	0	0	0.00286531	0.00456353	0	0	0	0	0.278604	0.093525	0	0	0.627871	0	0	0	0	3	1	0	0	8	12	0	0	0	0	0.25	0.0833333	0	0	0.666667	0	0.507205	0.921919	0	1.5382	1.49896	0	0	2.17495	6.64124	0	0.0763721	0.138817	0	0.231613	0.225705	0	0	0.327492	0	14	12	0	16	17	0	0	21	80	0	0.175	0.15	0	0.2	0.2125	0	0	0.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	3	11	0	34	23	0	0	26	97	0	0	0	0	0.0121626	0.00363532	0	0	0.0199077	0.0357056	0	0	0	0	0.340635	0.101814	0	0	0.557552	0	0	0	0	10	4	0	0	18	32	0	0	0	0	0.3125	0.125	0	0	0.5625	0	0.879431	1.22765	0	1.81349	1.82485	0	0	2.69826	8.44368	0	0.104153	0.145393	0	0.214775	0.21612	0	0	0.319559	0	14	12	0	15	16	0	0	21	78	0	0.179487	0.153846	0	0.192308	0.205128	0	0	0.269231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	9	10	0	40	26	0	0	38	123	0	0	0.000169898	0	0.0295949	0.00613106	0	0	0.0232669	0.0591627	0	0	0.00287172	0	0.500229	0.103631	0	0	0.393269	0	0	1	0	13	6	0	0	17	37	0	0	0.027027	0	0.351351	0.162162	0	0	0.459459	0	1.24407	1.40238	0	2.08615	2.23508	0	0	3.13694	10.1046	0	0.123119	0.138786	0	0.206455	0.221194	0	0	0.310446	0	14	11	0	16	17	0	0	23	81	0	0.17284	0.135802	0	0.197531	0.209877	0	0	0.283951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	10	15	0	40	31	0	0	45	141	0	0.000184311	0.000945626	0	0.0268051	0.0095887	0	0	0.0519391	0.0894629	0	0.00206019	0.01057	0	0.299623	0.107181	0	0	0.580566	0	1	2	0	18	9	0	0	21	51	0	0.0196078	0.0392157	0	0.352941	0.176471	0	0	0.411765	0	1.59678	1.67371	0	2.46951	2.5395	0	0	3.60784	11.8873	0	0.134326	0.140797	0	0.207743	0.213631	0	0	0.303503	0	14	11	0	22	18	0	0	24	89	0	0.157303	0.123596	0	0.247191	0.202247	0	0	0.269663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
