Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-1-0-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000820644	0	0	0.000818847	0	0.000730964	0.00237045	0	0	0	0.346197	0	0	0.345439	0	0.308365	0	0	0	25	0	0	25	0	25	75	0	0	0	0.333333	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00301177	0	0	0.00486007	0	0.00614713	0.014019	0	0	0	0.214835	0	0	0.346678	0	0.438487	0	0	0	24	0	0	24	0	25	73	0	0	0	0.328767	0	0	0.328767	0	0.342466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0119947	0	0	0.0281708	0	0.0431684	0.0833339	0	0	0	0.143935	0	0	0.338048	0	0.518017	0	0	0	23	0	0	23	0	22	68	0	0	0	0.338235	0	0	0.338235	0	0.323529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	0	3	4	0	0	0	0.0477266	0	0	0.0488568	0	0.0513782	0.147962	0	0	0	0.322561	0	0	0.330199	0	0.34724	0	0	0	22	0	0	11	0	11	44	0	0	0	0.5	0	0	0.25	0	0.25	0	0	0	0	0	0	0.125346	0	0.256172	0.381518	0	0	0	0	0	0	0.328545	0	0.671454	0	0	0	0	0	0	10	0	9	19	0	0	0	0	0	0	0.526316	0	0.473684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	0	0	9	0	7	17	0	0	0	0.0235476	0	0	0	0	0	0.0235476	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	6	0	0	0	1	0	0	0	0	0	0	0	0	0.14989	0	0	0.741979	0	0.9551	1.84697	0	0	0	0.0811548	0	0	0.401728	0	0.517117	0	0	0	12	0	0	20	0	20	52	0	0	0	0.230769	0	0	0.384615	0	0.384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	2	0	0	15	0	12	29	0	0	0	0.00488643	0	0	0	0	0.000336682	0.00522311	0	0	0	0.93554	0	0	0	0	0.06446	0	0	0	1	0	0	0	0	3	4	0	0	0	0.25	0	0	0	0	0.75	0	0	0	0.620616	0	0	1.30676	0	1.49137	3.41875	0	0	0	0.181533	0	0	0.382234	0	0.436233	0	0	0	17	0	0	20	0	20	57	0	0	0	0.298246	0	0	0.350877	0	0.350877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	3	0	0	22	0	16	41	0	0	0	0	0	0	0.000429299	0	0.00204293	0.00247223	0	0	0	0	0	0	0.173649	0	0.826351	0	0	0	0	0	0	1	0	6	7	0	0	0	0	0	0	0.142857	0	0.857143	0	0	0	1.09994	0	0	1.59135	0	1.79818	4.48947	0	0	0	0.245004	0	0	0.354464	0	0.400532	0	0	0	17	0	0	17	0	18	52	0	0	0	0.326923	0	0	0.326923	0	0.346154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	6	0	0	23	0	26	55	0	0	0	0	0	0	0.00532604	0	0.0151511	0.0204772	0	0	0	0	0	0	0.260097	0	0.739903	0	0	0	0	0	0	9	0	10	19	0	0	0	0	0	0	0.473684	0	0.526316	0	0	0	1.53809	0	0	2.01737	0	2.24774	5.8032	0	0	0	0.265041	0	0	0.347631	0	0.387328	0	0	0	17	0	0	17	0	18	52	0	0	0	0.326923	0	0	0.326923	0	0.346154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	9	0	0	31	0	34	74	0	0	0	0.000380442	0	0	0.0144392	0	0.0213118	0.0361315	0	0	0	0.0105294	0	0	0.39963	0	0.589841	0	0	0	2	0	0	11	0	15	28	0	0	0	0.0714286	0	0	0.392857	0	0.535714	0	0	0	1.96508	0	0	2.31013	0	2.77073	7.04594	0	0	0	0.278895	0	0	0.327867	0	0.393238	0	0	0	17	0	0	17	0	20	54	0	0	0	0.314815	0	0	0.314815	0	0.37037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	14	0	0	37	0	46	97	0	0	0	0.000581407	0	0	0.0120981	0	0.0434909	0.0561704	0	0	0	0.0103508	0	0	0.215382	0	0.774267	0	0	0	2	0	0	11	0	20	33	0	0	0	0.0606061	0	0	0.333333	0	0.606061	0	0	0	2.23526	0	0	2.63303	0	3.3035	8.17179	0	0	0	0.273534	0	0	0.32221	0	0.404257	0	0	0	16	0	0	21	0	21	58	0	0	0	0.275862	0	0	0.362069	0	0.362069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
