Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-0-0-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00113094	0.000940135	0.000636285	0	0	0	0.000689869	0	0.00339723	0	0.332901	0.276736	0.187295	0	0	0	0.203068	0	0	25	25	25	0	0	0	25	0	100	0	0.25	0.25	0.25	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00310114	0.00375254	0.00229273	0	0	0	0.00551255	0	0.014659	0	0.211553	0.255989	0.156405	0	0	0	0.376054	0	0	22	18	21	0	0	0	22	0	83	0	0.26506	0.216867	0.253012	0	0	0	0.26506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00968518	0.0142514	0.00829483	0	0	0	0.0472533	0	0.0794847	0	0.12185	0.179298	0.104358	0	0	0	0.594495	0	0	21	15	20	0	0	0	22	0	78	0	0.269231	0.192308	0.25641	0	0	0	0.282051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	2	0	0	0	0	2	0	4	0	0.0305262	0.0356552	0.0326174	0	0	0	0.0133492	0	0.112148	0	0.272196	0.31793	0.290843	0	0	0	0.119032	0	0	20	11	19	0	0	0	5	0	55	0	0.363636	0.2	0.345455	0	0	0	0.0909091	0	0	0	0.023812	0	0	0	0	0.391689	0	0.415501	0	0	0.057309	0	0	0	0	0.942691	0	0	0	3	0	0	0	0	17	0	20	0	0	0.15	0	0	0	0	0.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	0	0	0	10	0	12	0	0.0781294	0.0239951	0.0504589	0	0	0	0	0	0.152583	0	0.512044	0.157259	0.330697	0	0	0	0	0	0	17	5	13	0	0	0	0	0	35	0	0.485714	0.142857	0.371429	0	0	0	0	0	0	0.0161615	0.254339	0.0703424	0	0	0	0.981157	0	1.322	0	0.012225	0.19239	0.0532091	0	0	0	0.742176	0	0	2	9	5	0	0	0	21	0	37	0	0.0540541	0.243243	0.135135	0	0	0	0.567568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	5	3	0	0	0	17	0	26	0	0.0191698	0	0.00837548	0	0	0	0.000252143	0	0.0277974	0	0.689625	0	0.301305	0	0	0	0.00907076	0	0	4	0	2	0	0	0	2	0	8	0	0.5	0	0.25	0	0	0	0.25	0	0	0.258808	0.628925	0.391037	0	0	0	1.39924	0	2.67801	0	0.096642	0.234848	0.146018	0	0	0	0.522492	0	0	14	14	15	0	0	0	19	0	62	0	0.225806	0.225806	0.241935	0	0	0	0.306452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	6	8	4	0	0	0	19	0	37	0	0	0	0	0	0	0	0.002831	0	0.002831	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	8	0	0	0	0	0	0	0	1	0	0	0.643504	1.01637	0.829711	0	0	0	1.88431	0	4.37389	0	0.147124	0.232371	0.189696	0	0	0	0.430809	0	0	16	14	16	0	0	0	19	0	65	0	0.246154	0.215385	0.246154	0	0	0	0.292308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	8	14	7	0	0	0	20	0	49	0	0	0	0	0	0	0	0.014869	0	0.014869	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	15	0	15	0	0	0	0	0	0	0	1	0	0	1.08581	1.37447	1.21152	0	0	0	2.24198	0	5.91378	0	0.183607	0.232418	0.204864	0	0	0	0.379111	0	0	16	14	15	0	0	0	19	0	64	0	0.25	0.21875	0.234375	0	0	0	0.296875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	13	19	7	0	0	0	26	0	65	0	0	0	0.000105076	0	0	0	0.0153092	0	0.0154143	0	0	0	0.00681681	0	0	0	0.993183	0	0	0	0	1	0	0	0	12	0	13	0	0	0	0.0769231	0	0	0	0.923077	0	0	1.3931	1.61417	1.59155	0	0	0	2.82442	0	7.42324	0	0.187667	0.217448	0.214402	0	0	0	0.380484	0	0	15	13	15	0	0	0	25	0	68	0	0.220588	0.191176	0.220588	0	0	0	0.367647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	18	18	11	0	0	0	35	0	82	0	0	0.000333552	0.000502895	0	0	0	0.040226	0	0.0410624	0	0	0.00812305	0.0122471	0	0	0	0.97963	0	0	0	2	2	0	0	0	15	0	19	0	0	0.105263	0.105263	0	0	0	0.789474	0	0	1.76944	1.93524	1.84805	0	0	0	3.59869	0	9.15142	0	0.193351	0.211469	0.201942	0	0	0	0.393239	0	0	15	13	14	0	0	0	28	0	70	0	0.214286	0.185714	0.2	0	0	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
