Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-1-1-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000787632	0.000753323	0	0.000705301	0.000964384	0.00093196	0.0041426	0	0	0	0.19013	0.181848	0	0.170256	0.232797	0.22497	0	0	0	25	25	0	25	25	25	125	0	0	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00315828	0.00546494	0	0.00455824	0.00820626	0.00783742	0.0292251	0	0	0	0.108067	0.186995	0	0.15597	0.280795	0.268174	0	0	0	25	25	0	25	24	25	124	0	0	0	0.201613	0.201613	0	0.201613	0.193548	0.201613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0126623	0.0390865	0	0.0294378	0.0647983	0.0587065	0.204691	0	0	0	0.0618606	0.190953	0	0.143816	0.316566	0.286805	0	0	0	25	24	0	25	22	23	119	0	0	0	0.210084	0.201681	0	0.210084	0.184874	0.193277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	3	4	0	9	0	0	0	0.0473199	0.0265577	0	0.0586087	0.0182312	0.0242132	0.174931	0	0	0	0.270506	0.151818	0	0.33504	0.104219	0.138416	0	0	0	23	8	0	15	3	5	54	0	0	0	0.425926	0.148148	0	0.277778	0.0555556	0.0925926	0	0	0	0	0.245384	0	0.109393	0.532812	0.469299	1.35689	0	0	0	0	0.180843	0	0.0806206	0.392672	0.345864	0	0	0	0	14	0	8	18	18	58	0	0	0	0	0.241379	0	0.137931	0.310345	0.310345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	10	0	5	13	7	35	0	0	0	0.0383057	0	0	0.0125265	0	0	0.0508322	0	0	0	0.753571	0	0	0.246429	0	0	0	0	0	10	0	0	2	0	0	12	0	0	0	0.833333	0	0	0.166667	0	0	0	0	0	0.12818	0.858973	0	0.733327	1.20939	1.2133	4.14316	0	0	0	0.0309377	0.207323	0	0.176997	0.2919	0.292843	0	0	0	10	21	0	21	21	23	96	0	0	0	0.104167	0.21875	0	0.21875	0.21875	0.239583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	1	18	0	17	18	14	68	0	0	0	0.0174485	0	0	0	0.000239493	0	0.017688	0	0	0	0.98646	0	0	0	0.0135399	0	0	0	0	3	0	0	0	2	0	5	0	0	0	0.6	0	0	0	0.4	0	0	0	0	0.5227	1.44838	0	1.41461	1.60007	1.66788	6.65364	0	0	0	0.0785584	0.217683	0	0.212607	0.24048	0.250672	0	0	0	15	21	0	23	19	21	99	0	0	0	0.151515	0.212121	0	0.232323	0.191919	0.212121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	2	28	0	25	15	23	93	0	0	0	0	0.00113576	0	0.000769279	0.00261079	0.000289035	0.00480486	0	0	0	0	0.236377	0	0.160104	0.543364	0.0601547	0	0	0	0	2	0	2	9	3	16	0	0	0	0	0.125	0	0.125	0.5625	0.1875	0	0	0	0.900523	1.98697	0	1.91859	1.97864	1.90085	8.68557	0	0	0	0.10368	0.228767	0	0.220894	0.227808	0.218851	0	0	0	16	21	0	22	18	18	95	0	0	0	0.168421	0.221053	0	0.231579	0.189474	0.189474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	4	37	0	37	27	28	133	0	0	0	0	0.00952406	0	0.00498131	0.0186395	0.00190028	0.0350451	0	0	0	0	0.271766	0	0.14214	0.531871	0.0542238	0	0	0	0	7	0	4	12	8	31	0	0	0	0	0.225806	0	0.129032	0.387097	0.258065	0	0	0	1.02859	2.2892	0	2.4727	2.28998	2.22475	10.3052	0	0	0	0.0998124	0.22214	0	0.239947	0.222216	0.215885	0	0	0	13	19	0	22	17	17	88	0	0	0	0.147727	0.215909	0	0.25	0.193182	0.193182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	5	49	0	41	27	36	158	0	0	0	0	0.0133274	0	0.00608238	0.0383871	0.0127071	0.0705039	0	0	0	0	0.18903	0	0.0862701	0.544467	0.180233	0	0	0	0	11	0	10	18	12	51	0	0	0	0	0.215686	0	0.196078	0.352941	0.235294	0	0	0	1.30737	2.67826	0	2.91867	2.46409	2.35215	11.7205	0	0	0	0.111545	0.22851	0	0.249021	0.210237	0.200686	0	0	0	12	20	0	23	17	15	87	0	0	0	0.137931	0.229885	0	0.264368	0.195402	0.172414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	8	51	0	48	35	43	185	0	0	0	0.000271286	0.0210173	0	0.0125651	0.0324304	0.0308681	0.0971522	0	0	0	0.00279238	0.216333	0	0.129334	0.333811	0.31773	0	0	0	1	18	0	15	20	19	73	0	0	0	0.0136986	0.246575	0	0.205479	0.273973	0.260274	0	0	0	1.45697	3.04184	0	3.47935	3.0344	2.57741	13.59	0	0	0	0.107209	0.22383	0	0.256023	0.223282	0.189655	0	0	0	11	21	0	24	21	16	93	0	0	0	0.11828	0.225806	0	0.258065	0.225806	0.172043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
