Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-1-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000768544	0.000810634	0.00078702	0.000845964	0.000811937	0	0	0.000930675	0.00495477	0	0.155112	0.163607	0.158841	0.170737	0.16387	0	0	0.187834	0	25	25	25	25	25	0	0	25	150	0	0.166667	0.166667	0.166667	0.166667	0.166667	0	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00220506	0.00319619	0.00252587	0.00566041	0.0051743	0	0	0.0070358	0.0257976	0	0.0854754	0.123895	0.0979108	0.219416	0.200573	0	0	0.272731	0	21	18	22	24	24	0	0	23	132	0	0.159091	0.136364	0.166667	0.181818	0.181818	0	0	0.174242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.0070529	0.0149665	0.00972748	0.0410315	0.0326413	0	0	0.0566622	0.162082	0	0.0435144	0.0923391	0.0600158	0.253153	0.201388	0	0	0.34959	0	20	18	20	24	23	0	0	22	127	0	0.15748	0.141732	0.15748	0.188976	0.181102	0	0	0.173228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	0	3	4	0	0.0223615	0.0553925	0.0357532	0.0475385	0.0388434	0	0	0.0160527	0.215942	0	0.103553	0.256516	0.165569	0.220145	0.179879	0	0	0.0743381	0	19	15	18	9	10	0	0	4	75	0	0.253333	0.2	0.24	0.12	0.133333	0	0	0.0533333	0	0	0.00798257	0	0.241789	0.175699	0	0	0.437136	0.862606	0	0	0.00925401	0	0.280301	0.203683	0	0	0.506762	0	0	1	0	14	13	0	0	17	45	0	0	0.0222222	0	0.311111	0.288889	0	0	0.377778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	2	6	6	0	0	11	28	0	0.0647592	0.0204308	0.03284	0	0	0	0	0	0.11803	0	0.548667	0.173099	0.278234	0	0	0	0	0	0	18	4	10	0	0	0	0	0	32	0	0.5625	0.125	0.3125	0	0	0	0	0	0	0	0.235065	0.110077	1.00675	0.785793	0	0	1.03902	3.17671	0	0	0.0739963	0.0346511	0.316917	0.247361	0	0	0.327075	0	0	10	8	22	21	0	0	20	81	0	0	0.123457	0.0987654	0.271605	0.259259	0	0	0.246914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	2	2	15	8	0	0	17	44	0	0.0231853	0	0.0220628	0	0	0	0	0.000330954	0.045579	0	0.508684	0	0.484055	0	0	0	0	0.00726112	0	5	0	4	0	0	0	0	3	12	0	0.416667	0	0.333333	0	0	0	0	0.25	0	0.158696	0.592676	0.457724	1.4477	1.20147	0	0	1.47866	5.33693	0	0.0297354	0.111052	0.0857654	0.271261	0.225125	0	0	0.277061	0	12	13	13	20	18	0	0	19	95	0	0.126316	0.136842	0.136842	0.210526	0.189474	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	9	2	33	15	0	0	19	81	0	0.00545367	0	0	0	0	0	0	0.00209725	0.00755091	0	0.722253	0	0	0	0	0	0	0.277747	0	1	0	0	0	0	0	0	8	9	0	0.111111	0	0	0	0	0	0	0.888889	0	0.513235	0.948805	0.906878	1.95807	1.58941	0	0	1.96106	7.87746	0	0.0651524	0.120446	0.115123	0.248566	0.201767	0	0	0.248946	0	15	13	17	20	17	0	0	19	101	0	0.148515	0.128713	0.168317	0.19802	0.168317	0	0	0.188119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	4	14	2	36	24	0	0	28	108	0	0	0.000177789	0.000216102	0.00277221	0.000413019	0	0	0.0135072	0.0170863	0	0	0.0104054	0.0126477	0.162248	0.0241725	0	0	0.790527	0	0	1	2	6	1	0	0	10	20	0	0	0.05	0.1	0.3	0.05	0	0	0.5	0	0.821103	1.28094	1.3662	2.45793	1.88882	0	0	2.43461	10.2496	0	0.0801107	0.124975	0.133293	0.239808	0.184282	0	0	0.237532	0	14	13	17	20	16	0	0	19	99	0	0.141414	0.131313	0.171717	0.20202	0.161616	0	0	0.191919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	10	15	4	47	26	0	0	36	138	0	0	0.000824031	0.000843912	0.0198671	0.00395615	0	0	0.0317918	0.057283	0	0	0.0143853	0.0147323	0.346823	0.0690632	0	0	0.554996	0	0	1	2	15	5	0	0	13	36	0	0	0.0277778	0.0555556	0.416667	0.138889	0	0	0.361111	0	1.17994	1.60595	1.68929	2.95189	2.16041	0	0	2.94155	12.529	0	0.0941764	0.128178	0.13483	0.235604	0.172432	0	0	0.234779	0	14	13	16	20	15	0	0	21	99	0	0.141414	0.131313	0.161616	0.20202	0.151515	0	0	0.212121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	12	13	12	53	32	0	0	36	158	0	0	0.00398874	0.00327162	0.0233294	0.00939264	0	0	0.0113791	0.0513615	0	0	0.0776601	0.0636979	0.454219	0.182873	0	0	0.22155	0	0	2	2	19	8	0	0	12	43	0	0	0.0465116	0.0465116	0.44186	0.186047	0	0	0.27907	0	1.53445	1.63871	2.0881	3.53056	2.54285	0	0	3.47797	14.8126	0	0.103591	0.110629	0.140967	0.238348	0.171668	0	0	0.234797	0	14	11	16	25	16	0	0	26	108	0	0.12963	0.101852	0.148148	0.231481	0.148148	0	0	0.240741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
