Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-1-1-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000988463	0.000665573	0.000974527	0	0	0	0.00262856	0	0	0	0.376047	0.253208	0.370745	0	0	0	0	0	0	25	25	25	0	0	0	75	0	0	0	0.333333	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00384758	0.00482827	0.00603976	0	0	0	0.0147156	0	0	0	0.261463	0.328105	0.410432	0	0	0	0	0	0	24	25	23	0	0	0	72	0	0	0	0.333333	0.347222	0.319444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0130345	0.0332841	0.0312764	0	0	0	0.077595	0	0	0	0.167981	0.428947	0.403073	0	0	0	0	0	0	21	24	19	0	0	0	64	0	0	0	0.328125	0.375	0.296875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	3	0	0	0	5	0	0	0	0.051542	0.0606268	0.0415121	0	0	0	0.153681	0	0	0	0.335383	0.394498	0.270119	0	0	0	0	0	0	20	13	8	0	0	0	41	0	0	0	0.487805	0.317073	0.195122	0	0	0	0	0	0	0	0.180778	0.164181	0	0	0	0.344958	0	0	0	0	0.524057	0.475943	0	0	0	0	0	0	0	11	11	0	0	0	22	0	0	0	0	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	9	5	0	0	0	14	0	0	0	0.0381836	0.00679115	0	0	0	0	0.0449747	0	0	0	0.849001	0.150999	0	0	0	0	0	0	0	8	1	0	0	0	0	9	0	0	0	0.888889	0.111111	0	0	0	0	0	0	0	0.168306	0.971689	0.809138	0	0	0	1.94913	0	0	0	0.0863493	0.498524	0.415127	0	0	0	0	0	0	12	23	19	0	0	0	54	0	0	0	0.222222	0.425926	0.351852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	2	15	7	0	0	0	24	0	0	0	0.00418398	8.99107e-005	0	0	0	0	0.00427389	0	0	0	0.978963	0.0210372	0	0	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0.5	0.5	0	0	0	0	0	0	0	0.69381	1.49269	1.256	0	0	0	3.4425	0	0	0	0.201543	0.433605	0.364852	0	0	0	0	0	0	19	22	18	0	0	0	59	0	0	0	0.322034	0.372881	0.305085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	2	21	19	0	0	0	42	0	0	0	0	0.000819842	0.000897892	0	0	0	0.00171773	0	0	0	0	0.477281	0.522719	0	0	0	0	0	0	0	3	2	0	0	0	5	0	0	0	0	0.6	0.4	0	0	0	0	0	0	1.24017	1.95823	1.71674	0	0	0	4.91514	0	0	0	0.252316	0.398408	0.349276	0	0	0	0	0	0	20	21	18	0	0	0	59	0	0	0	0.338983	0.355932	0.305085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	3	33	22	0	0	0	58	0	0	0	0	0.00842323	0.00625148	0	0	0	0.0146747	0	0	0	0	0.573996	0.426004	0	0	0	0	0	0	0	9	4	0	0	0	13	0	0	0	0	0.692308	0.307692	0	0	0	0	0	0	1.76236	2.4852	2.04292	0	0	0	6.29048	0	0	0	0.280163	0.395073	0.324764	0	0	0	0	0	0	20	21	17	0	0	0	58	0	0	0	0.344828	0.362069	0.293103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	7	44	27	0	0	0	78	0	0	0	0.000104206	0.0249936	0.00580645	0	0	0	0.0309042	0	0	0	0.0033719	0.808743	0.187885	0	0	0	0	0	0	1	12	5	0	0	0	18	0	0	0	0.0555556	0.666667	0.277778	0	0	0	0	0	0	2.26621	2.87638	2.48376	0	0	0	7.62635	0	0	0	0.297155	0.377163	0.325681	0	0	0	0	0	0	20	21	19	0	0	0	60	0	0	0	0.333333	0.35	0.316667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	16	54	33	0	0	0	103	0	0	0	0.000400467	0.0278529	0.00888264	0	0	0	0.037136	0	0	0	0.0107838	0.750024	0.239192	0	0	0	0	0	0	1	15	9	0	0	0	25	0	0	0	0.04	0.6	0.36	0	0	0	0	0	0	2.7624	3.48998	2.9713	0	0	0	9.22368	0	0	0	0.29949	0.378372	0.322138	0	0	0	0	0	0	20	26	20	0	0	0	66	0	0	0	0.30303	0.393939	0.30303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
