Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-0-1-0-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000856511	0	0	0.000866685	0	0.000812681	0.000837217	0	0.0033731	0	0.253924	0	0	0.256941	0	0.24093	0.248205	0	0	25	0	0	25	0	25	25	0	100	0	0.25	0	0	0.25	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00256256	0	0	0.00589876	0	0.00518874	0.00707743	0	0.0207275	0	0.123631	0	0	0.284586	0	0.250331	0.341451	0	0	20	0	0	22	0	23	23	0	88	0	0.227273	0	0	0.25	0	0.261364	0.261364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00777598	0	0	0.0427784	0	0.033537	0.0543734	0	0.138465	0	0.0561585	0	0	0.308948	0	0.242206	0.392687	0	0	19	0	0	22	0	23	21	0	85	0	0.223529	0	0	0.258824	0	0.270588	0.247059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	1	0	3	0	0.0235516	0	0	0.0254141	0	0.031431	0.0183461	0	0.0987428	0	0.238515	0	0	0.257377	0	0.318312	0.185797	0	0	17	0	0	6	0	8	4	0	35	0	0.485714	0	0	0.171429	0	0.228571	0.114286	0	0	0	0	0	0.284199	0	0.169453	0.435419	0	0.889071	0	0	0	0	0.319658	0	0.190595	0.489746	0	0	0	0	0	16	0	13	16	0	45	0	0	0	0	0.355556	0	0.288889	0.355556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	4	0	4	7	0	15	0	0.0475392	0	0	0	0	0	0	0	0.0475392	0	1	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	13	0	1	0	0	0	0	0	0	0	0	0.0237905	0	0	0.938923	0	0.773968	0.880311	0	2.61699	0	0.00909076	0	0	0.358779	0	0.295747	0.336383	0	0	3	0	0	21	0	20	17	0	61	0	0.0491803	0	0	0.344262	0	0.327869	0.278689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	0	0	7	0	12	14	0	34	0	0.0223868	0	0	9.07604e-005	0	0	0	0	0.0224776	0	0.995962	0	0	0.00403782	0	0	0	0	0	5	0	0	1	0	0	0	0	6	0	0.833333	0	0	0.166667	0	0	0	0	0	0.191052	0	0	1.36336	0	1.25849	1.33044	0	4.14335	0	0.0461105	0	0	0.329048	0	0.303738	0.321103	0	0	10	0	0	19	0	19	17	0	65	0	0.153846	0	0	0.292308	0	0.292308	0.261538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	5	0	0	19	0	20	14	0	58	0	0	0	0	0.0013343	0	0	0.00033541	0	0.00166971	0	0	0	0	0.799121	0	0	0.200879	0	0	0	0	0	3	0	0	3	0	6	0	0	0	0	0.5	0	0	0.5	0	0	0.453462	0	0	1.84886	0	1.47343	1.67863	0	5.45438	0	0.0831372	0	0	0.338968	0	0.270137	0.307758	0	0	13	0	0	19	0	16	16	0	64	0	0.203125	0	0	0.296875	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	7	0	0	33	0	27	19	0	86	0	0	0	0	0.00973779	0	0.00132594	0.00277532	0	0.0138391	0	0	0	0	0.703646	0	0.0958114	0.200543	0	0	0	0	0	4	0	4	9	0	17	0	0	0	0	0.235294	0	0.235294	0.529412	0	0	0.725186	0	0	2.32399	0	1.87487	2.077	0	7.00105	0	0.103582	0	0	0.331949	0	0.267798	0.29667	0	0	12	0	0	19	0	16	16	0	63	0	0.190476	0	0	0.301587	0	0.253968	0.253968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	9	0	0	45	0	33	20	0	107	0	0	0	0	0.00914271	0	0.00892402	0.0130522	0	0.031119	0	0	0	0	0.293799	0	0.286771	0.41943	0	0	0	0	0	6	0	10	12	0	28	0	0	0	0	0.214286	0	0.357143	0.428571	0	0	1.03875	0	0	2.69994	0	2.27096	1.85013	0	7.85979	0	0.13216	0	0	0.343514	0	0.288934	0.235392	0	0	12	0	0	20	0	16	13	0	61	0	0.196721	0	0	0.327869	0	0.262295	0.213115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	11	0	0	53	0	36	22	0	122	0	0	0	0	0.021182	0	0.0202776	0.0268651	0	0.0683248	0	0	0	0	0.310019	0	0.296783	0.393198	0	0	0	0	0	14	0	14	15	0	43	0	0	0	0	0.325581	0	0.325581	0.348837	0	0	1.21361	0	0	3.0794	0	2.53786	2.21196	0	9.04283	0	0.134206	0	0	0.340535	0	0.280649	0.244609	0	0	11	0	0	20	0	18	16	0	65	0	0.169231	0	0	0.307692	0	0.276923	0.246154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
