Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-1-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000792011	0.000800475	0	0.000746898	0.000852912	0	0	0.000715117	0.00390741	0	0.202694	0.204861	0	0.191149	0.21828	0	0	0.183015	0	25	25	0	25	25	0	0	25	125	0	0.2	0.2	0	0.2	0.2	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00214516	0.00334938	0	0.00521185	0.00526127	0	0	0.00543776	0.0214054	0	0.100216	0.156473	0	0.243483	0.245792	0	0	0.254037	0	19	20	0	24	23	0	0	24	110	0	0.172727	0.181818	0	0.218182	0.209091	0	0	0.218182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00651458	0.0155474	0	0.0340881	0.0329822	0	0	0.0436123	0.132745	0	0.0490761	0.117123	0	0.256795	0.248463	0	0	0.328543	0	18	19	0	22	22	0	0	23	104	0	0.173077	0.182692	0	0.211538	0.211538	0	0	0.221154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	1	0	0	1	3	0	0.0206555	0.0641169	0	0.0487553	0.0433324	0	0	0.0445695	0.22143	0	0.0932826	0.289559	0	0.220184	0.195694	0	0	0.201281	0	17	17	0	11	10	0	0	9	64	0	0.265625	0.265625	0	0.171875	0.15625	0	0	0.140625	0	0	0	0	0.198404	0.173586	0	0	0.319779	0.69177	0	0	0	0	0.286807	0.250931	0	0	0.462263	0	0	0	0	11	12	0	0	13	36	0	0	0	0	0.305556	0.333333	0	0	0.361111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	6	5	0	0	5	17	0	0.0481573	0.00954143	0	0	0	0	0	0	0.0576987	0	0.834634	0.165366	0	0	0	0	0	0	0	13	2	0	0	0	0	0	0	15	0	0.866667	0.133333	0	0	0	0	0	0	0	0.0163007	0.282272	0	0.905433	0.866089	0	0	1.02877	3.09887	0	0.00526021	0.0910888	0	0.292182	0.279486	0	0	0.331983	0	2	14	0	22	22	0	0	21	81	0	0.0246914	0.17284	0	0.271605	0.271605	0	0	0.259259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	3	0	14	15	0	0	11	44	0	0.0190448	0	0	9.01576e-005	0	0	0	0.00010866	0.0192436	0	0.989668	0	0	0.00468506	0	0	0	0.00564655	0	4	0	0	1	0	0	0	1	6	0	0.666667	0	0	0.166667	0	0	0	0.166667	0	0.153215	0.764309	0	1.51253	1.41152	0	0	1.42828	5.26985	0	0.0290739	0.145034	0	0.287015	0.267848	0	0	0.271029	0	9	16	0	22	21	0	0	19	87	0	0.103448	0.183908	0	0.252874	0.241379	0	0	0.218391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	8	0	25	22	0	0	20	75	0	0	0	0	0.000628321	0.000416368	0	0	0.00102658	0.00207127	0	0	0	0	0.303351	0.201021	0	0	0.495629	0	0	0	0	1	1	0	0	3	5	0	0	0	0	0.2	0.2	0	0	0.6	0	0.448133	1.19329	0	1.97561	1.95112	0	0	1.91201	7.48016	0	0.0599095	0.159528	0	0.264113	0.260839	0	0	0.255611	0	12	16	0	21	21	0	0	19	89	0	0.134831	0.179775	0	0.235955	0.235955	0	0	0.213483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	3	12	0	35	29	0	0	29	108	0	0	0	0	0.00166786	0.0031324	0	0	0.00752591	0.0123262	0	0	0	0	0.13531	0.254126	0	0	0.610564	0	0	0	0	3	3	0	0	6	12	0	0	0	0	0.25	0.25	0	0	0.5	0	0.774322	1.60075	0	2.37727	2.24991	0	0	2.25531	9.25756	0	0.0836421	0.172912	0	0.256792	0.243035	0	0	0.243618	0	12	16	0	20	19	0	0	18	85	0	0.141176	0.188235	0	0.235294	0.223529	0	0	0.211765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	9	16	0	48	31	0	0	32	136	0	0	0	0	0.0120156	0.00434547	0	0	0.0165864	0.0329475	0	0	0	0	0.36469	0.131891	0	0	0.503419	0	0	0	0	8	8	0	0	14	30	0	0	0	0	0.266667	0.266667	0	0	0.466667	0	1.08455	1.7812	0	2.87207	2.48198	0	0	2.4048	10.6246	0	0.102079	0.167649	0	0.270323	0.233607	0	0	0.226342	0	12	14	0	20	18	0	0	17	81	0	0.148148	0.17284	0	0.246914	0.222222	0	0	0.209877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	6	24	0	57	34	0	0	40	161	0	0	0.000171414	0	0.0193808	0.0124642	0	0	0.0204492	0.0524656	0	0	0.00326717	0	0.369401	0.237568	0	0	0.389764	0	0	1	0	13	12	0	0	15	41	0	0	0.0243902	0	0.317073	0.292683	0	0	0.365854	0	1.3862	2.1264	0	3.2366	2.94433	0	0	2.72254	12.4161	0	0.111646	0.171262	0	0.260679	0.237138	0	0	0.219276	0	12	14	0	21	19	0	0	18	84	0	0.142857	0.166667	0	0.25	0.22619	0	0	0.214286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
