Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-0-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000579669	0.000864499	0.000878502	0.000868044	0	0	0	0	0.000662576	0.00385329	0.150435	0.224354	0.227987	0.225274	0	0	0	0	0.171951	25	25	25	25	0	0	0	0	25	125	0.2	0.2	0.2	0.2	0	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00237717	0.00258741	0.00358168	0.00316769	0	0	0	0	0.0050318	0.0167458	0.141957	0.154511	0.213886	0.189164	0	0	0	0	0.300482	22	19	22	22	0	0	0	0	24	109	0.201835	0.174312	0.201835	0.201835	0	0	0	0	0.220183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.00959409	0.00797996	0.0164012	0.0125819	0	0	0	0	0.0371921	0.0837492	0.114557	0.0952839	0.195837	0.150233	0	0	0	0	0.444088	21	17	21	20	0	0	0	0	22	101	0.207921	0.168317	0.207921	0.19802	0	0	0	0	0.217822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	1	1	0.0401387	0.0256874	0.0761774	0.0453828	0	0	0	0	0.0279527	0.215339	0.186398	0.119288	0.353756	0.210751	0	0	0	0	0.129808	20	17	20	18	0	0	0	0	6	81	0.246914	0.209877	0.246914	0.222222	0	0	0	0	0.0740741	0	0	0	0	0	0	0	0	0.284818	0.284818	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	16	16	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0	0	10	10	0.0463594	0.0597545	0.0331263	0.0246613	0	0	0	0	0	0.163902	0.282849	0.364576	0.202111	0.150464	0	0	0	0	0	11	14	6	7	0	0	0	0	0	38	0.289474	0.368421	0.157895	0.184211	0	0	0	0	0	0.119289	0.00824048	0.301588	0.157133	0	0	0	0	0.937641	1.52389	0.0782794	0.00540752	0.197906	0.103113	0	0	0	0	0.615294	7	1	13	11	0	0	0	0	20	52	0.134615	0.0192308	0.25	0.211538	0	0	0	0	0.384615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	2	5	1	0	0	0	0	19	30	0.0120098	0.0142354	0	0.0181692	0	0	0	0	0.000116493	0.044531	0.269696	0.319675	0	0.408013	0	0	0	0	0.00261599	2	3	0	3	0	0	0	0	1	9	0.222222	0.333333	0	0.333333	0	0	0	0	0.111111	0.472247	0.203525	0.847258	0.539469	0	0	0	0	1.4716	3.5341	0.133626	0.0575888	0.239738	0.152647	0	0	0	0	0.416401	15	12	19	14	0	0	0	0	20	80	0.1875	0.15	0.2375	0.175	0	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	5	9	3	0	0	0	0	20	45	0	0.00568052	0	0	0	0	0	0	0.00171255	0.00739307	0	0.768358	0	0	0	0	0	0	0.231642	0	1	0	0	0	0	0	0	9	10	0	0.1	0	0	0	0	0	0	0.9	0.952641	0.595691	1.27531	1.00207	0	0	0	0	1.77405	5.59977	0.170121	0.106378	0.227744	0.178949	0	0	0	0	0.316808	17	14	18	17	0	0	0	0	18	84	0.202381	0.166667	0.214286	0.202381	0	0	0	0	0.214286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	3	15	4	0	0	0	0	24	59	0	0	0	0	0	0	0	0	0.0129326	0.0129326	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	18	18	0	0	0	0	0	0	0	0	1	1.31849	0.995661	1.73589	1.45142	0	0	0	0	2.22373	7.72519	0.170674	0.128885	0.224705	0.187882	0	0	0	0	0.287855	16	15	18	17	0	0	0	0	18	84	0.190476	0.178571	0.214286	0.202381	0	0	0	0	0.214286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	7	20	7	0	0	0	0	35	85	0.000104571	0	0.000156044	0.000106766	0	0	0	0	0.0422825	0.0426499	0.00245186	0	0.00365871	0.00250332	0	0	0	0	0.991386	1	0	1	1	0	0	0	0	20	23	0.0434783	0	0.0434783	0.0434783	0	0	0	0	0.869565	1.72378	1.38523	2.18633	1.75689	0	0	0	0	2.71163	9.76386	0.176547	0.141873	0.223921	0.179938	0	0	0	0	0.277721	16	15	18	16	0	0	0	0	19	84	0.190476	0.178571	0.214286	0.190476	0	0	0	0	0.22619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	19	10	24	10	0	0	0	0	45	108	0.000371732	0	0.000990298	0.000196042	0	0	0	0	0.0449536	0.0465116	0.00799224	0	0.0212914	0.00421489	0	0	0	0	0.966501	1	0	3	2	0	0	0	0	20	26	0.0384615	0	0.115385	0.0769231	0	0	0	0	0.769231	1.99607	1.50657	2.48198	2.02778	0	0	0	0	3.40045	11.4129	0.174897	0.132007	0.217472	0.177675	0	0	0	0	0.297949	15	13	17	15	0	0	0	0	27	87	0.172414	0.149425	0.195402	0.172414	0	0	0	0	0.310345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
