Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-0-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000847862	0.000750953	0	0.00089975	0	0	0.000835027	0.000928332	0.00426192	0	0.198939	0.1762	0	0.211114	0	0	0.195927	0.21782	0	25	25	0	25	0	0	25	25	125	0	0.2	0.2	0	0.2	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00248768	0.00336979	0	0.00652583	0	0	0.00608369	0.00676745	0.0252344	0	0.0985828	0.133539	0	0.258608	0	0	0.241087	0.268183	0	22	22	0	25	0	0	22	22	113	0	0.19469	0.19469	0	0.221239	0	0	0.19469	0.19469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00715416	0.0157012	0	0.0457026	0	0	0.0497438	0.0569116	0.175213	0	0.0408311	0.0896119	0	0.26084	0	0	0.283904	0.324813	0	19	21	0	24	0	0	21	22	107	0	0.17757	0.196262	0	0.224299	0	0	0.196262	0.205607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	3	3	6	0	0.0230249	0.0687549	0	0.0276873	0	0	0.0192867	0.0121602	0.150914	0	0.15257	0.45559	0	0.183464	0	0	0.127799	0.0805768	0	19	19	0	7	0	0	5	3	53	0	0.358491	0.358491	0	0.132075	0	0	0.0943396	0.0566038	0	0	0	0	0.29181	0	0	0.407106	0.39989	1.09881	0	0	0	0	0.26557	0	0	0.370499	0.363931	0	0	0	0	16	0	0	16	17	49	0	0	0	0	0.326531	0	0	0.326531	0.346939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	7	0	0	6	9	24	0	0.0697867	0.0218918	0	0	0	0	0	0	0.0916785	0	0.761212	0.238789	0	0	0	0	0	0	0	18	5	0	0	0	0	0	0	23	0	0.782609	0.217391	0	0	0	0	0	0	0	0	0.275128	0	1.00443	0	0	1.01532	0.902804	3.19769	0	0	0.0860398	0	0.314112	0	0	0.317518	0.28233	0	0	13	0	23	0	0	20	18	74	0	0	0.175676	0	0.310811	0	0	0.27027	0.243243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	7	0	19	0	0	14	13	53	0	0.0242499	0	0	0	0	0	0.000127039	0.000222348	0.0245993	0	0.985797	0	0	0	0	0	0.00516433	0.00903882	0	6	0	0	0	0	0	1	2	9	0	0.666667	0	0	0	0	0	0.111111	0.222222	0	0.169549	0.703573	0	1.56115	0	0	1.3268	1.24924	5.01031	0	0.0338401	0.140425	0	0.311588	0	0	0.264814	0.249334	0	10	16	0	22	0	0	17	16	81	0	0.123457	0.197531	0	0.271605	0	0	0.209877	0.197531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	5	12	0	34	0	0	23	16	90	0	0.00438202	0	0	0	0	0	0.00140673	0.0021532	0.00794196	0	0.551756	0	0	0	0	0	0.177126	0.271118	0	1	0	0	0	0	0	4	7	12	0	0.0833333	0	0	0	0	0	0.333333	0.583333	0	0.532885	1.14199	0	2.05011	0	0	1.65914	1.55569	6.93981	0	0.0767866	0.164556	0	0.295413	0	0	0.239075	0.224168	0	15	16	0	21	0	0	16	15	83	0	0.180723	0.192771	0	0.253012	0	0	0.192771	0.180723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	7	15	0	40	0	0	22	25	109	0	0	0	0	0.00225461	0	0	0.00358556	0.0164313	0.0222715	0	0	0	0	0.101233	0	0	0.160993	0.737774	0	0	0	0	6	0	0	11	12	29	0	0	0	0	0.206897	0	0	0.37931	0.413793	0	0.813872	1.34737	0	2.45096	0	0	2.05784	1.92933	8.59938	0	0.0946432	0.156682	0	0.285016	0	0	0.239301	0.224357	0	13	14	0	20	0	0	16	15	78	0	0.166667	0.179487	0	0.25641	0	0	0.205128	0.192308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	7	14	0	48	0	0	26	24	119	0	0	0.000522653	0	0.0162884	0	0	0.0262706	0.0320348	0.0751165	0	0	0.00695789	0	0.216842	0	0	0.349731	0.426469	0	0	3	0	15	0	0	17	16	51	0	0	0.0588235	0	0.294118	0	0	0.333333	0.313726	0	1.00496	1.69789	0	2.945	0	0	2.45225	1.61343	9.71353	0	0.10346	0.174796	0	0.303185	0	0	0.252457	0.166102	0	11	14	0	20	0	0	16	12	73	0	0.150685	0.191781	0	0.273973	0	0	0.219178	0.164384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	8	22	0	60	0	0	24	32	146	0	0	0.00256693	0	0.0202789	0	0	0.0364217	0.0261354	0.0854029	0	0	0.0300567	0	0.23745	0	0	0.426469	0.306025	0	0	4	0	20	0	0	20	13	57	0	0	0.0701754	0	0.350877	0	0	0.350877	0.22807	0	1.17376	2.04399	0	3.50534	0	0	2.60481	2.12528	11.4532	0	0.102483	0.178465	0	0.306058	0	0	0.227431	0.185563	0	10	14	0	23	0	0	17	17	81	0	0.123457	0.17284	0	0.283951	0	0	0.209877	0.209877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
