Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-0-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000880205	0	0	0	0.000783369	0.00106575	0.000695815	0.00342514	0	0	0.256984	0	0	0	0.228711	0.311156	0.203149	0	0	25	0	0	0	25	25	25	100	0	0	0.25	0	0	0	0.25	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00366615	0	0	0	0.00506325	0.00884884	0.00545585	0.0230341	0	0	0.159162	0	0	0	0.219815	0.384163	0.23686	0	0	20	0	0	0	25	24	22	91	0	0	0.21978	0	0	0	0.274725	0.263736	0.241758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0170808	0	0	0	0.0327259	0.0732883	0.0458816	0.168977	0	0	0.101084	0	0	0	0.193671	0.433719	0.271526	0	0	19	0	0	0	25	23	22	89	0	0	0.213483	0	0	0	0.280899	0.258427	0.247191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	4	3	8	0	0	0.0669976	0	0	0	0.0428324	0.0079145	0.0286535	0.146398	0	0	0.45764	0	0	0	0.292575	0.0540615	0.195723	0	0	17	0	0	0	12	2	6	37	0	0	0.459459	0	0	0	0.324324	0.0540541	0.162162	0	0	0.00791552	0	0	0	0.164394	0.601595	0.355075	1.12898	0	0	0.00701122	0	0	0	0.145613	0.532866	0.31451	0	0	1	0	0	0	12	20	15	48	0	0	0.0208333	0	0	0	0.25	0.416667	0.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	0	0	5	13	14	34	0	0	0.0116076	0	0	0	0.0136459	0	0	0.0252535	0	0	0.459642	0	0	0	0.540358	0	0	0	0	2	0	0	0	2	0	0	4	0	0	0.5	0	0	0	0.5	0	0	0	0	0.338494	0	0	0	0.74759	1.1202	1.05652	3.26281	0	0	0.103743	0	0	0	0.229125	0.343324	0.323808	0	0	16	0	0	0	20	20	21	77	0	0	0.207792	0	0	0	0.25974	0.25974	0.272727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	4	0	0	0	12	15	21	52	0	0	0	0	0	0	0	0.000371732	0.000291028	0.00066276	0	0	0	0	0	0	0	0.560885	0.439115	0	0	0	0	0	0	0	3	3	6	0	0	0	0	0	0	0	0.5	0.5	0	0	0.830776	0	0	0	1.21889	1.50198	1.53946	5.0911	0	0	0.163182	0	0	0	0.239415	0.295021	0.302383	0	0	17	0	0	0	19	18	20	74	0	0	0.22973	0	0	0	0.256757	0.243243	0.27027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	8	0	0	0	21	17	25	71	0	0	0	0	0	0	0.000338175	0.00366049	0.00260764	0.00660631	0	0	0	0	0	0	0.0511897	0.55409	0.39472	0	0	0	0	0	0	1	8	9	18	0	0	0	0	0	0	0.0555556	0.444444	0.5	0	0	1.12413	0	0	0	1.61016	1.95637	2.04755	6.7382	0	0	0.166829	0	0	0	0.23896	0.29034	0.303872	0	0	15	0	0	0	18	18	20	71	0	0	0.211268	0	0	0	0.253521	0.253521	0.28169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	14	0	0	0	26	23	35	98	0	0	0	0	0	0	0.00291446	0.0133731	0.0194136	0.0357012	0	0	0	0	0	0	0.0816349	0.374585	0.54378	0	0	0	0	0	0	4	13	14	31	0	0	0	0	0	0	0.129032	0.419355	0.451613	0	0	1.50587	0	0	0	2.0628	2.42091	2.5462	8.53579	0	0	0.176419	0	0	0	0.241665	0.283619	0.298297	0	0	15	0	0	0	18	20	20	73	0	0	0.205479	0	0	0	0.246575	0.273973	0.273973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	17	0	0	0	31	32	44	124	0	0	0.000172316	0	0	0	0.00824986	0.0356761	0.0441392	0.0882375	0	0	0.00195287	0	0	0	0.0934962	0.404319	0.500232	0	0	1	0	0	0	8	17	18	44	0	0	0.0227273	0	0	0	0.181818	0.386364	0.409091	0	0	1.77511	0	0	0	2.35813	3.01526	3.12048	10.269	0	0	0.172861	0	0	0	0.229636	0.293628	0.303875	0	0	14	0	0	0	17	22	23	76	0	0	0.184211	0	0	0	0.223684	0.289474	0.302632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	17	0	0	0	36	34	46	133	0	0	0.00149116	0	0	0	0.0117968	0.0399936	0.0397081	0.0929898	0	0	0.0160357	0	0	0	0.126862	0.430087	0.427016	0	0	5	0	0	0	13	23	24	65	0	0	0.0769231	0	0	0	0.2	0.353846	0.369231	0	0	1.96271	0	0	0	2.64942	3.49294	3.75953	11.8646	0	0	0.165426	0	0	0	0.223304	0.2944	0.31687	0	0	13	0	0	0	18	25	29	85	0	0	0.152941	0	0	0	0.211765	0.294118	0.341176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
