Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-0-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00080515	0	0.000790533	0	0	0.000754359	0.000859229	0.00077949	0.00398876	0	0.201855	0	0.19819	0	0	0.189121	0.215413	0.195422	0	25	0	25	0	0	25	25	25	125	0	0.2	0	0.2	0	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.0024736	0	0.00287654	0	0	0.00485232	0.00635285	0.00583734	0.0223926	0	0.110465	0	0.128459	0	0	0.216693	0.283703	0.260681	0	21	0	23	0	0	24	22	23	113	0	0.185841	0	0.20354	0	0	0.212389	0.19469	0.20354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00785918	0	0.0105183	0	0	0.0302693	0.0544422	0.0490846	0.152174	0	0.0516462	0	0.0691204	0	0	0.198913	0.357764	0.322557	0	20	0	22	0	0	23	22	23	110	0	0.181818	0	0.2	0	0	0.209091	0.2	0.209091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	4	2	6	0	0.0243073	0	0.0376929	0	0	0.0336292	0.0193969	0.0429649	0.157991	0	0.153852	0	0.238576	0	0	0.212855	0.122772	0.271945	0	19	0	18	0	0	10	5	8	60	0	0.316667	0	0.3	0	0	0.166667	0.0833333	0.133333	0	0	0	0	0	0	0.148971	0.446253	0.363816	0.95904	0	0	0	0	0	0	0.155333	0.465312	0.379354	0	0	0	0	0	0	11	17	15	43	0	0	0	0	0	0	0.255814	0.395349	0.348837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	0	0	6	6	8	21	0	0.0699159	0	0.0341766	0	0	0.00614548	0	0	0.110238	0	0.634227	0	0.310025	0	0	0.0557474	0	0	0	18	0	8	0	0	1	0	0	27	0	0.666667	0	0.296296	0	0	0.037037	0	0	0	0.00828187	0	0.115167	0	0	0.638911	1.05712	1.12838	2.94787	0	0.00280944	0	0.0390679	0	0	0.216737	0.358606	0.38278	0	1	0	9	0	0	18	21	22	71	0	0.0140845	0	0.126761	0	0	0.253521	0.295775	0.309859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	1	0	0	13	10	14	38	0	0.0348864	0	0.00396235	0	0	0	0.000248018	0.000232166	0.0393289	0	0.887042	0	0.100749	0	0	0	0.00630626	0.00590319	0	6	0	1	0	0	0	2	2	11	0	0.545455	0	0.0909091	0	0	0	0.181818	0.181818	0	0.216384	0	0.502787	0	0	1.19223	1.46304	1.5577	4.93214	0	0.0438723	0	0.101941	0	0	0.241726	0.296634	0.315826	0	13	0	15	0	0	19	19	20	86	0	0.151163	0	0.174419	0	0	0.22093	0.22093	0.232558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	5	0	4	0	0	18	15	24	66	0	0	0	0	0	0	0	0.00250349	0.00123766	0.00374115	0	0	0	0	0	0	0	0.669176	0.330824	0	0	0	0	0	0	0	6	4	10	0	0	0	0	0	0	0	0.6	0.4	0	0.651047	0	0.795744	0	0	1.68385	1.74461	1.94415	6.81939	0	0.0954699	0	0.116688	0	0	0.24692	0.255831	0.285091	0	17	0	14	0	0	19	17	19	86	0	0.197674	0	0.162791	0	0	0.22093	0.197674	0.22093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	4	0	7	0	0	20	22	34	87	0	0	0	0.000108385	0	0	0.00172916	0.00430408	0.00928156	0.0154232	0	0	0	0.00702743	0	0	0.112114	0.279066	0.601793	0	0	0	1	0	0	5	7	7	20	0	0	0	0.05	0	0	0.25	0.35	0.35	0	1.06516	0	1.07427	0	0	1.93851	2.05745	2.41783	8.55322	0	0.124533	0	0.125599	0	0	0.22664	0.240547	0.282681	0	16	0	13	0	0	17	18	19	83	0	0.192771	0	0.156627	0	0	0.204819	0.216867	0.228916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	7	0	9	0	0	28	27	38	109	0	0	0	0.000422518	0	0	0.00960741	0.0178722	0.0198994	0.0478015	0	0	0	0.00883902	0	0	0.200986	0.373883	0.416292	0	0	0	1	0	0	8	11	18	38	0	0	0	0.0263158	0	0	0.210526	0.289474	0.473684	0	1.3864	0	1.3287	0	0	2.22058	2.34201	2.7689	10.0466	0	0.137997	0	0.132254	0	0	0.221028	0.233115	0.275607	0	15	0	12	0	0	16	18	19	80	0	0.1875	0	0.15	0	0	0.2	0.225	0.2375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	12	0	8	0	0	35	28	49	132	0	0	0	0.000307239	0	0	0.00875808	0.0114392	0.0272636	0.047768	0	0	0	0.0064319	0	0	0.183346	0.239473	0.570749	0	0	0	3	0	0	10	17	21	51	0	0	0	0.0588235	0	0	0.196078	0.333333	0.411765	0	1.52789	0	1.47652	0	0	2.63982	2.87409	3.33261	11.8509	0	0.128926	0	0.124591	0	0	0.222752	0.24252	0.281211	0	13	0	11	0	0	20	21	22	87	0	0.149425	0	0.126437	0	0	0.229885	0.241379	0.252874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
