Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-1-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000638672	0	0	0	0.000476233	0	0.000949991	0.000767136	0.00077803	0.00361006	0.176914	0	0	0	0.131918	0	0.263151	0.212499	0.215517	25	0	0	0	25	0	25	25	25	125	0.2	0	0	0	0.2	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00211278	0	0	0	0.00345481	0	0.0056234	0.00608258	0.00635088	0.0236244	0.0894319	0	0	0	0.146239	0	0.238033	0.25747	0.268827	21	0	0	0	25	0	22	23	24	115	0.182609	0	0	0	0.217391	0	0.191304	0.2	0.208696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.00903384	0	0	0	0.0232627	0	0.0334633	0.0485467	0.046937	0.161243	0.0560261	0	0	0	0.144271	0	0.207533	0.301077	0.291094	20	0	0	0	22	0	21	22	22	107	0.186916	0	0	0	0.205607	0	0.196262	0.205607	0.205607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	1	0	2	0.0380356	0	0	0	0.0458352	0	0.0190741	0.0271489	0.0145548	0.144649	0.262952	0	0	0	0.316873	0	0.131865	0.187689	0.100622	19	0	0	0	14	0	7	6	5	51	0.372549	0	0	0	0.27451	0	0.137255	0.117647	0.0980392	0	0	0	0	0.108632	0	0.160291	0.317933	0.379172	0.966028	0	0	0	0	0.112452	0	0.165928	0.329114	0.392506	0	0	0	0	6	0	11	14	17	48	0	0	0	0	0.125	0	0.229167	0.291667	0.354167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	8	0	4	3	8	23	0.0430679	0	0	0	0	0	0.0126267	0	0	0.0556946	0.773287	0	0	0	0	0	0.226713	0	0	12	0	0	0	0	0	2	0	0	14	0.857143	0	0	0	0	0	0.142857	0	0	0.0909963	0	0	0	0.577232	0	0.562399	0.998764	1.0436	3.27299	0.0278021	0	0	0	0.176362	0	0.17183	0.305153	0.318853	5	0	0	0	19	0	14	20	22	80	0.0625	0	0	0	0.2375	0	0.175	0.25	0.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	0	0	15	0	8	11	21	59	0.00484258	0	0	0	0	0	0	0	0	0.00484258	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0.358654	0	0	0	1.09501	0	0.919781	1.5319	1.63754	5.54288	0.0647053	0	0	0	0.197553	0	0.165939	0.276372	0.295431	14	0	0	0	18	0	14	20	22	88	0.159091	0	0	0	0.204545	0	0.159091	0.227273	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	0	0	0	26	0	16	22	28	101	0	0	0	0	0.000585629	0	0	0.000226773	0.000519535	0.00133194	0	0	0	0	0.439682	0	0	0.170258	0.39006	0	0	0	0	1	0	0	2	5	8	0	0	0	0	0.125	0	0	0.25	0.625	0.705275	0	0	0	1.56212	0	1.28053	2.04044	2.19852	7.78689	0.0905721	0	0	0	0.200609	0	0.164447	0.262035	0.282336	13	0	0	0	18	0	14	20	22	87	0.149425	0	0	0	0.206897	0	0.16092	0.229885	0.252874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	12	0	0	0	32	0	23	25	30	122	0	0	0	0	0.00629774	0	0.000813376	0.00267905	0.0052579	0.0150481	0	0	0	0	0.418508	0	0.0540518	0.178033	0.349407	0	0	0	0	6	0	2	10	11	29	0	0	0	0	0.206897	0	0.0689655	0.344828	0.37931	1.04915	0	0	0	1.89155	0	1.50704	2.30212	2.74802	9.49789	0.110461	0	0	0	0.199154	0	0.158671	0.242383	0.28933	13	0	0	0	17	0	13	18	22	83	0.156627	0	0	0	0.204819	0	0.156627	0.216867	0.26506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	0	0	0	32	0	23	28	39	139	9.3693e-005	0	0	0	0.0184063	0	0.00616565	0.0211306	0.0392316	0.0850278	0.00110191	0	0	0	0.216474	0	0.0725134	0.248514	0.461397	1	0	0	0	13	0	7	16	18	55	0.0181818	0	0	0	0.236364	0	0.127273	0.290909	0.327273	1.26446	0	0	0	2.05453	0	1.68027	2.59519	2.99351	10.588	0.119425	0	0	0	0.194044	0	0.158696	0.245107	0.282728	12	0	0	0	16	0	12	17	20	77	0.155844	0	0	0	0.207792	0	0.155844	0.220779	0.25974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	19	0	0	0	34	0	26	35	52	166	0.00088816	0	0	0	0.0241093	0	0.00916104	0.0403547	0.0367087	0.111222	0.00798548	0	0	0	0.216768	0	0.0823673	0.362831	0.330049	5	0	0	0	15	0	11	18	20	69	0.0724638	0	0	0	0.217391	0	0.15942	0.26087	0.289855	1.40774	0	0	0	2.37154	0	1.67867	3.13191	3.66479	12.2547	0.114874	0	0	0	0.193521	0	0.136982	0.255569	0.299053	11	0	0	0	19	0	12	22	25	89	0.123596	0	0	0	0.213483	0	0.134831	0.247191	0.280899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
