Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-1-0-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000751535	0	0.000871322	0	0.000846113	0	0.000950848	0	0.00341982	0	0.219759	0	0.254786	0	0.247415	0	0.278041	0	0	25	0	25	0	25	0	25	0	100	0	0.25	0	0.25	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00229835	0	0.00344305	0	0.00556479	0	0.00815061	0	0.0194568	0	0.118126	0	0.176959	0	0.286007	0	0.418908	0	0	22	0	23	0	25	0	25	0	95	0	0.231579	0	0.242105	0	0.263158	0	0.263158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.0065676	0	0.0125933	0	0.0352349	0	0.0624722	0	0.116868	0	0.0561967	0	0.107757	0	0.301493	0	0.534553	0	0	18	0	22	0	24	0	22	0	86	0	0.209302	0	0.255814	0	0.27907	0	0.255814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	0	3	0	5	0	0.0211423	0	0.0393326	0	0.0437547	0	0.0305691	0	0.134799	0	0.156844	0	0.291788	0	0.324593	0	0.226776	0	0	18	0	18	0	11	0	6	0	53	0	0.339623	0	0.339623	0	0.207547	0	0.113208	0	0	0	0	0	0	0.179439	0	0.504877	0	0.684316	0	0	0	0	0	0.262216	0	0.737784	0	0	0	0	0	0	11	0	16	0	27	0	0	0	0	0	0.407407	0	0.592593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	0	8	0	10	0	19	0	0.051626	0	0.0348979	0	0.00650055	0	0	0	0.0930244	0	0.554972	0	0.375148	0	0.0698801	0	0	0	0	15	0	9	0	1	0	0	0	25	0	0.6	0	0.36	0	0.04	0	0	0	0	0.00838992	0	0.122561	0	0.72012	0	1.23218	0	2.08325	0	0.00402732	0	0.0588315	0	0.345671	0	0.59147	0	0	1	0	9	0	19	0	22	0	51	0	0.0196078	0	0.176471	0	0.372549	0	0.431373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	0	2	0	12	0	17	0	32	0	0.018241	0	0.0192845	0	0	0	0.000126267	0	0.0376517	0	0.484465	0	0.512181	0	0	0	0.00335354	0	0	5	0	3	0	0	0	1	0	9	0	0.555556	0	0.333333	0	0	0	0.111111	0	0	0.160317	0	0.517147	0	1.25678	0	1.70929	0	3.64353	0	0.0440005	0	0.141936	0	0.344934	0	0.469129	0	0	10	0	15	0	19	0	21	0	65	0	0.153846	0	0.230769	0	0.292308	0	0.323077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	6	0	6	0	19	0	20	0	51	0	0.00542654	0	0	0	0.000451931	0	0.00139961	0	0.00727808	0	0.745601	0	0	0	0.0620948	0	0.192305	0	0	1	0	0	0	1	0	4	0	6	0	0.166667	0	0	0	0.166667	0	0.666667	0	0	0.480094	0	0.986751	0	1.74569	0	2.24095	0	5.45348	0	0.0880343	0	0.18094	0	0.320105	0	0.410921	0	0	13	0	17	0	19	0	21	0	70	0	0.185714	0	0.242857	0	0.271429	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	9	0	5	0	23	0	26	0	63	0	0	0	0.00010324	0	0.00480266	0	0.00345801	0	0.00836391	0	0	0	0.0123435	0	0.574212	0	0.413444	0	0	0	0	1	0	6	0	8	0	15	0	0	0	0.0666667	0	0.4	0	0.533333	0	0	0.767413	0	1.33362	0	2.12776	0	2.64594	0	6.87473	0	0.111628	0	0.193989	0	0.309504	0	0.384878	0	0	13	0	16	0	18	0	21	0	68	0	0.191176	0	0.235294	0	0.264706	0	0.308824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	9	0	11	0	32	0	30	0	82	0	0	0	0.000357419	0	0.0130796	0	0.0274575	0	0.0408945	0	0	0	0.00874004	0	0.319837	0	0.671423	0	0	0	0	1	0	9	0	14	0	24	0	0	0	0.0416667	0	0.375	0	0.583333	0	0	1.09912	0	1.73835	0	2.59032	0	3.0038	0	8.43159	0	0.130358	0	0.206171	0	0.307216	0	0.356255	0	0	13	0	16	0	19	0	20	0	68	0	0.191176	0	0.235294	0	0.279412	0	0.294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	15	0	12	0	41	0	34	0	102	0	0.000176064	0	0.00137872	0	0.00855089	0	0.0353434	0	0.0454491	0	0.00387387	0	0.0303355	0	0.188142	0	0.777648	0	0	1	0	3	0	8	0	19	0	31	0	0.0322581	0	0.0967742	0	0.258065	0	0.612903	0	0	1.42071	0	1.70888	0	3.10787	0	3.47399	0	9.71145	0	0.146293	0	0.175966	0	0.320021	0	0.357721	0	0	13	0	13	0	23	0	23	0	72	0	0.180556	0	0.180556	0	0.319444	0	0.319444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
