Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-0-1-1-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000840477	0.000890791	0	0.000741287	0.000805288	0.000874624	0	0.00415247	0	0	0.202404	0.214521	0	0.178517	0.19393	0.210628	0	0	0	25	25	0	25	25	25	0	125	0	0	0.2	0.2	0	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00361776	0.00328431	0	0.00485104	0.00503762	0.00728274	0	0.0240735	0	0	0.15028	0.136429	0	0.20151	0.20926	0.302522	0	0	0	18	23	0	24	24	23	0	112	0	0	0.160714	0.205357	0	0.214286	0.214286	0.205357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169405	0.0124543	0	0.0318809	0.032011	0.058443	0	0.15173	0	0	0.111649	0.082082	0	0.210117	0.210974	0.385178	0	0	0	18	22	0	24	22	21	0	107	0	0	0.168224	0.205607	0	0.224299	0.205607	0.196262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	1	4	0	6	0	0	0.0713494	0.0499087	0	0.0385752	0.0374232	0.0142968	0	0.211553	0	0	0.337264	0.235915	0	0.182343	0.176897	0.0675803	0	0	0	17	22	0	11	11	3	0	64	0	0	0.265625	0.34375	0	0.171875	0.171875	0.046875	0	0	0	0.00796225	0	0	0.167851	0.168439	0.486432	0	0.830684	0	0	0.00958517	0	0	0.202064	0.202771	0.58558	0	0	0	1	0	0	12	11	18	0	42	0	0	0.0238095	0	0	0.285714	0.261905	0.428571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	0	0	5	4	11	0	23	0	0	0.0174456	0.0286288	0	0.00735201	0	0	0	0.0534264	0	0	0.326535	0.535855	0	0.13761	0	0	0	0	0	3	9	0	1	0	0	0	13	0	0	0.230769	0.692308	0	0.0769231	0	0	0	0	0	0.315901	0.165776	0	0.738554	0.764958	1.14926	0	3.13445	0	0	0.100784	0.0528883	0	0.235625	0.244049	0.366654	0	0	0	14	12	0	20	22	21	0	89	0	0	0.157303	0.134831	0	0.224719	0.247191	0.235955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	6	3	0	13	9	16	0	47	0	0	0	0.00708424	0	0	0	0.000238842	0	0.00732308	0	0	0	0.967385	0	0	0	0.032615	0	0	0	0	1	0	0	0	2	0	3	0	0	0	0.333333	0	0	0	0.666667	0	0	0	0.789562	0.607083	0	1.33956	1.39961	1.61314	0	5.74895	0	0	0.13734	0.105599	0	0.233009	0.243455	0.280597	0	0	0	16	18	0	21	22	20	0	97	0	0	0.164948	0.185567	0	0.216495	0.226804	0.206186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	8	5	0	20	15	22	0	70	0	0	0	0	0	0.000443484	0.000382395	0.00243658	0	0.00326246	0	0	0	0	0	0.135936	0.117211	0.746854	0	0	0	0	0	0	1	1	7	0	9	0	0	0	0	0	0.111111	0.111111	0.777778	0	0	0	1.1395	1.00507	0	1.78097	1.89256	2.11937	0	7.93747	0	0	0.143559	0.126624	0	0.224375	0.238434	0.267008	0	0	0	15	17	0	20	21	20	0	93	0	0	0.16129	0.182796	0	0.215054	0.225806	0.215054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	10	7	0	22	28	31	0	98	0	0	0.000177283	0	0	0.00387774	0.00285937	0.0185833	0	0.0254977	0	0	0.00695289	0	0	0.152082	0.112142	0.728823	0	0	0	1	0	0	4	3	11	0	19	0	0	0.0526316	0	0	0.210526	0.157895	0.578947	0	0	0	1.52102	1.44964	0	2.18514	2.32107	2.48838	0	9.96525	0	0	0.152633	0.145469	0	0.219276	0.232917	0.249706	0	0	0	15	17	0	19	20	19	0	90	0	0	0.166667	0.188889	0	0.211111	0.222222	0.211111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	14	8	0	29	36	29	0	116	0	0	0.00132969	0.000210423	0	0.00728208	0.0058895	0.0331789	0	0.0478906	0	0	0.0277651	0.00439383	0	0.152057	0.122978	0.692806	0	0	0	4	2	0	6	6	20	0	38	0	0	0.105263	0.0526316	0	0.157895	0.157895	0.526316	0	0	0	1.76081	1.78215	0	2.67241	2.81919	3.0563	0	12.0908	0	0	0.145631	0.147396	0	0.221027	0.233167	0.252778	0	0	0	14	16	0	20	21	21	0	92	0	0	0.152174	0.173913	0	0.217391	0.228261	0.228261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	20	14	0	30	46	38	0	148	0	0	0.00538851	0.000806636	0	0.012053	0.00770363	0.031758	0	0.0577097	0	0	0.0933726	0.0139775	0	0.208856	0.133489	0.550305	0	0	0	3	2	0	10	9	24	0	48	0	0	0.0625	0.0416667	0	0.208333	0.1875	0.5	0	0	0	1.81311	2.17947	0	2.87679	3.37281	3.5732	0	13.8154	0	0	0.131238	0.157757	0	0.208231	0.244134	0.258639	0	0	0	12	16	0	20	23	25	0	96	0	0	0.125	0.166667	0	0.208333	0.239583	0.260417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
