Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-0-0-0-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000733463	0.000737916	0	0	0	0.000851859	0.000808453	0	0.00068474	0.00381643	0.192186	0.193352	0	0	0	0.223208	0.211835	0	0.179419	25	25	0	0	0	25	25	0	25	125	0.2	0.2	0	0	0	0.2	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00312316	0.00232879	0	0	0	0.0055538	0.00435768	0	0.00512679	0.0204902	0.152422	0.113654	0	0	0	0.271046	0.212671	0	0.250207	23	23	0	0	0	24	21	0	23	114	0.201754	0.201754	0	0	0	0.210526	0.184211	0	0.201754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0132388	0.00730499	0	0	0	0.0326774	0.0281449	0	0.0352186	0.116585	0.113556	0.0626583	0	0	0	0.280289	0.241411	0	0.302086	22	21	0	0	0	22	21	0	18	104	0.211538	0.201923	0	0	0	0.211538	0.201923	0	0.173077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	0	1	2	0.0518004	0.0216237	0	0	0	0.0308595	0.0559978	0	0.0267153	0.186997	0.277012	0.115637	0	0	0	0.165027	0.299459	0	0.142865	20	20	0	0	0	10	12	0	7	69	0.289855	0.289855	0	0	0	0.144928	0.173913	0	0.101449	0	0	0	0	0	0.139592	0.113328	0	0.269428	0.522348	0	0	0	0	0	0.26724	0.21696	0	0.515801	0	0	0	0	0	9	8	0	11	28	0	0	0	0	0	0.321429	0.285714	0	0.392857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	0	4	5	0	7	18	0.0339602	0.0662414	0	0	0	0.0209802	0	0	0	0.121182	0.280242	0.546628	0	0	0	0.17313	0	0	0	8	19	0	0	0	3	0	0	0	30	0.266667	0.633333	0	0	0	0.1	0	0	0	0.184956	0	0	0	0	0.558763	0.739162	0	0.743074	2.22596	0.0830907	0	0	0	0	0.251022	0.332065	0	0.333823	11	0	0	0	0	14	20	0	16	61	0.180328	0	0	0	0	0.229508	0.327869	0	0.262295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	1	0	0	0	8	11	0	8	33	0.00650844	0.0352903	0	0	0	0	0	0	0.000103977	0.0419027	0.155323	0.842196	0	0	0	0	0	0	0.00248139	1	7	0	0	0	0	0	0	1	9	0.111111	0.777778	0	0	0	0	0	0	0.111111	0.621398	0.17764	0	0	0	0.948883	1.30318	0	1.08849	4.13959	0.150111	0.0429126	0	0	0	0.229221	0.314809	0	0.262946	17	12	0	0	0	15	20	0	15	79	0.21519	0.151899	0	0	0	0.189873	0.253165	0	0.189873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	6	0	0	0	13	20	0	10	58	0	0	0	0	0	0	0.000392501	0	0.00110686	0.00149937	0	0	0	0	0	0	0.261778	0	0.738222	0	0	0	0	0	0	1	0	5	6	0	0	0	0	0	0	0.166667	0	0.833333	1.13004	0.617067	0	0	0	1.15255	1.74467	0	1.37093	6.01525	0.187863	0.102584	0	0	0	0.191604	0.29004	0	0.227909	18	19	0	0	0	13	19	0	14	83	0.216867	0.228916	0	0	0	0.156627	0.228916	0	0.168675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	13	7	0	0	0	18	32	0	18	88	0.0001223	0	0	0	0	0.000780828	0.00336116	0	0.00766044	0.0119247	0.010256	0	0	0	0	0.0654797	0.281865	0	0.642399	1	0	0	0	0	2	4	0	8	15	0.0666667	0	0	0	0	0.133333	0.266667	0	0.533333	1.41813	1.0611	0	0	0	1.35547	2.22142	0	1.61962	7.67574	0.184754	0.138241	0	0	0	0.176592	0.289407	0	0.211005	16	18	0	0	0	12	19	0	13	78	0.205128	0.230769	0	0	0	0.153846	0.24359	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	16	9	0	0	0	22	40	0	27	114	0.000135119	0	0	0	0	0.00522372	0.00898922	0	0.0217682	0.0361163	0.00374121	0	0	0	0	0.144636	0.248897	0	0.602726	1	0	0	0	0	4	9	0	10	24	0.0416667	0	0	0	0	0.166667	0.375	0	0.416667	1.69378	1.46762	0	0	0	1.65317	2.55466	0	1.96876	9.33799	0.181386	0.157167	0	0	0	0.177037	0.273577	0	0.210833	15	17	0	0	0	12	19	0	14	77	0.194805	0.220779	0	0	0	0.155844	0.246753	0	0.181818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	20	14	0	0	0	25	45	0	33	137	0.000888759	0	0	0	0	0.00312069	0.0129323	0	0.0227881	0.0397299	0.0223701	0	0	0	0	0.0785476	0.325507	0	0.573576	4	0	0	0	0	4	13	0	13	34	0.117647	0	0	0	0	0.117647	0.382353	0	0.382353	1.94054	1.77474	0	0	0	1.82216	3.05747	0	2.24673	10.8416	0.17899	0.163697	0	0	0	0.16807	0.282012	0	0.207231	14	16	0	0	0	13	21	0	17	81	0.17284	0.197531	0	0	0	0.160494	0.259259	0	0.209877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
