Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-0-1-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000919297	0	0	0.000559702	0.000857224	0.000674392	0	0.00078433	0.00379495	0	0.242243	0	0	0.147486	0.225886	0.177708	0	0.206677	0	25	0	0	25	25	25	0	25	125	0	0.2	0	0	0.2	0.2	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00253114	0	0	0.0040209	0.00563787	0.00429131	0	0.00622077	0.022702	0	0.111494	0	0	0.177117	0.248342	0.189028	0	0.274019	0	18	0	0	24	25	24	0	23	114	0	0.157895	0	0	0.210526	0.219298	0.210526	0	0.201754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00797472	0	0	0.0285386	0.0354157	0.0255755	0	0.0464949	0.143999	0	0.0553802	0	0	0.198185	0.245944	0.177608	0	0.322883	0	17	0	0	23	23	22	0	21	106	0	0.160377	0	0	0.216981	0.216981	0.207547	0	0.198113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	2	0	0	2	6	0	0.0245775	0	0	0.0461819	0.0487866	0.0378072	0	0.0161832	0.173536	0	0.141627	0	0	0.266122	0.281132	0.217863	0	0.0932555	0	16	0	0	13	11	11	0	5	56	0	0.285714	0	0	0.232143	0.196429	0.196429	0	0.0892857	0	0	0	0	0.131221	0.175779	0.124385	0	0.357178	0.788562	0	0	0	0	0.166406	0.222911	0.157736	0	0.452948	0	0	0	0	8	11	10	0	15	44	0	0	0	0	0.181818	0.25	0.227273	0	0.340909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	1	0	0	7	5	2	0	5	20	0	0.063359	0	0	0	0	0.00712348	0	0	0.0704824	0	0.898933	0	0	0	0	0.101067	0	0	0	14	0	0	0	0	1	0	0	15	0	0.933333	0	0	0	0	0.0666667	0	0	0	0.00803986	0	0	0.72781	0.814749	0.704888	0	0.946718	3.20221	0	0.00251072	0	0	0.227284	0.254434	0.220126	0	0.295646	0	1	0	0	21	21	19	0	20	82	0	0.0121951	0	0	0.256098	0.256098	0.231707	0	0.243902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	12	7	10	0	14	43	0	0.0131336	0	0	0	0	0	0	0.000230249	0.0133639	0	0.982771	0	0	0	0	0	0	0.0172292	0	3	0	0	0	0	0	0	2	5	0	0.6	0	0	0	0	0	0	0.4	0	0.179715	0	0	1.25949	1.16852	1.10419	0	1.41058	5.1225	0	0.0350834	0	0	0.245874	0.228116	0.215558	0	0.275369	0	10	0	0	20	17	17	0	19	83	0	0.120482	0	0	0.240964	0.204819	0.204819	0	0.228916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	5	0	0	17	15	22	0	22	81	0	0	0	0	0.00064461	0.000859138	0	0	0.00204384	0.00354759	0	0	0	0	0.181704	0.242175	0	0	0.576122	0	0	0	0	2	2	0	0	4	8	0	0	0	0	0.25	0.25	0	0	0.5	0	0.516558	0	0	1.6753	1.60428	1.54351	0	1.8203	7.15994	0	0.0721456	0	0	0.233982	0.224063	0.215575	0	0.254234	0	13	0	0	19	17	17	0	18	84	0	0.154762	0	0	0.22619	0.202381	0.202381	0	0.214286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	7	0	0	28	21	30	0	26	112	0	0	0	0	0.00524308	0.00558221	0	0	0.0165535	0.0273788	0	0	0	0	0.191502	0.203888	0	0	0.604611	0	0	0	0	4	3	0	0	9	16	0	0	0	0	0.25	0.1875	0	0	0.5625	0	0.87225	0	0	2.02739	1.90567	1.97071	0	2.26947	9.04549	0	0.0964292	0	0	0.224132	0.210677	0.217867	0	0.250895	0	13	0	0	18	16	17	0	18	82	0	0.158537	0	0	0.219512	0.195122	0.207317	0	0.219512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	12	0	0	36	27	30	0	36	141	0	0	0	0	0.012727	0.00348324	0.00213108	0	0.0172387	0.03558	0	0	0	0	0.3577	0.0978988	0.0598954	0	0.484506	0	0	0	0	8	3	7	0	15	33	0	0	0	0	0.242424	0.0909091	0.212121	0	0.454545	0	1.207	0	0	2.37185	2.18146	1.95649	0	2.82876	10.5456	0	0.114456	0	0	0.224915	0.206861	0.185527	0	0.268242	0	13	0	0	18	17	14	0	20	82	0	0.158537	0	0	0.219512	0.207317	0.170732	0	0.243902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	12	0	0	43	25	33	0	43	156	0	0	0	0	0.0057181	0.00568109	0.0115633	0	0.0454324	0.0683949	0	0	0	0	0.0836042	0.083063	0.169067	0	0.664266	0	0	0	0	7	7	13	0	22	49	0	0	0	0	0.142857	0.142857	0.265306	0	0.44898	0	1.5332	0	0	2.55099	2.47607	2.12632	0	3.22513	11.9117	0	0.128714	0	0	0.214158	0.207868	0.178507	0	0.270753	0	13	0	0	19	17	13	0	21	83	0	0.156627	0	0	0.228916	0.204819	0.156627	0	0.253012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	18	0	0	52	34	32	0	49	185	0	0.000177232	0	0	0.0180459	0.0125236	0.0145395	0	0.0410216	0.0863078	0	0.00205348	0	0	0.209088	0.145104	0.168461	0	0.475295	0	1	0	0	13	8	18	0	23	63	0	0.015873	0	0	0.206349	0.126984	0.285714	0	0.365079	0	1.85501	0	0	2.83019	2.85002	2.31042	0	3.65397	13.4996	0	0.137412	0	0	0.20965	0.211119	0.171147	0	0.270672	0	13	0	0	18	18	16	0	27	92	0	0.141304	0	0	0.195652	0.195652	0.173913	0	0.293478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	21	0	0	62	31	40	0	67	221	0	0.000557828	0	0	0.026258	0.00540506	0.0283937	0	0.0438035	0.104418	0	0.00534225	0	0	0.25147	0.0517637	0.271923	0	0.419501	0	1	0	0	24	7	20	0	26	78	0	0.0128205	0	0	0.307692	0.0897436	0.25641	0	0.333333	0	2.00534	0	0	3.33113	3.15603	2.5933	0	4.53562	15.6214	0	0.128371	0	0	0.213241	0.202032	0.166009	0	0.290346	0	12	0	0	21	22	19	0	35	109	0	0.110092	0	0	0.192661	0.201835	0.174312	0	0.321101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	0	24	0	0	67	35	41	0	81	248	0	0.000174076	0	0	0.0452416	0.0158466	0.0569758	0	0.0363048	0.154543	0	0.00112639	0	0	0.292745	0.102538	0.368673	0	0.234918	0	1	0	0	34	14	23	0	27	99	0	0.010101	0	0	0.343434	0.141414	0.232323	0	0.272727	0	2.29812	0	0	3.90939	3.71089	3.18559	0	5.50394	18.6079	0	0.123502	0	0	0.210093	0.199425	0.171195	0	0.295785	0	12	0	0	26	22	24	0	43	127	0	0.0944882	0	0	0.204724	0.173228	0.188976	0	0.338583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	0	18	0	0	85	34	49	0	93	279	0	0.000707058	0	0	0.0417403	0.0194927	0.0489553	0	0.0441923	0.155088	0	0.00455908	0	0	0.26914	0.125688	0.315662	0	0.28495	0	2	0	0	29	14	24	0	36	105	0	0.0190476	0	0	0.27619	0.133333	0.228571	0	0.342857	0	2.37577	0	0	4.56339	4.00229	3.64545	0	6.41615	21.0031	0	0.113116	0	0	0.217273	0.190558	0.173568	0	0.305486	0	11	0	0	34	23	28	0	48	144	0	0.0763889	0	0	0.236111	0.159722	0.194444	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	0	21	0	0	110	43	54	0	98	326	0	0.00235343	0	0	0.0564972	0.027981	0.0472362	0	0.072318	0.206386	0	0.0114031	0	0	0.273746	0.135576	0.228873	0	0.350402	0	3	0	0	35	14	26	0	54	132	0	0.0227273	0	0	0.265152	0.106061	0.19697	0	0.409091	0	2.39478	0	0	5.48343	4.62779	4.45817	0	7.28571	24.2499	0	0.0987541	0	0	0.226122	0.190838	0.183843	0	0.300443	0	10	0	0	36	26	33	0	52	157	0	0.0636943	0	0	0.229299	0.165605	0.210191	0	0.33121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	0	20	0	0	127	46	62	0	117	372	0	0.00724054	0	0	0.0366283	0.0286218	0.0492835	0	0.0894198	0.211194	0	0.0342838	0	0	0.173434	0.135524	0.233357	0	0.423401	0	3	0	0	36	13	29	0	53	134	0	0.0223881	0	0	0.268657	0.0970149	0.216418	0	0.395522	0	2.63621	0	0	6.49939	5.02474	5.37228	0	7.89605	27.4287	0	0.0961116	0	0	0.236956	0.183193	0.195864	0	0.287876	0	10	0	0	45	28	38	0	59	180	0	0.0555556	0	0	0.25	0.155556	0.211111	0	0.327778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	22	0	0	157	49	78	0	122	428	0	0.00697086	0	0	0.0434638	0.0259214	0.0441526	0	0.110847	0.231355	0	0.0301306	0	0	0.187866	0.112041	0.190843	0	0.479119	0	3	0	0	38	13	31	0	66	151	0	0.0198676	0	0	0.251656	0.0860927	0.205298	0	0.437086	0	2.87711	0	0	7.52697	5.33068	6.37301	0	9.22839	31.3362	0	0.0918144	0	0	0.240201	0.170113	0.203376	0	0.294497	0	10	0	0	48	29	44	0	67	198	0	0.050505	0	0	0.242424	0.146465	0.222222	0	0.338384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	0	25	0	0	172	49	101	0	117	464	0	0.00588804	0	0	0.0657782	0.0146037	0.0383463	0	0.0989674	0.223584	0	0.0263349	0	0	0.2942	0.0653166	0.171508	0	0.442641	0	3	0	0	50	11	28	0	71	163	0	0.0184049	0	0	0.306748	0.0674847	0.171779	0	0.435583	0	3.13362	0	0	8.28223	5.87489	6.95421	0	9.92001	34.165	0	0.0917203	0	0	0.242419	0.171957	0.203548	0	0.290356	0	11	0	0	48	32	46	0	78	215	0	0.0511628	0	0	0.223256	0.148837	0.213953	0	0.362791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	0	25	0	0	187	53	122	0	141	528	0	0.00210297	0	0	0.0618069	0.0192661	0.0354011	0	0.109182	0.227759	0	0.00923327	0	0	0.271369	0.0845896	0.155432	0	0.479376	0	2	0	0	52	15	26	0	70	165	0	0.0121212	0	0	0.315152	0.0909091	0.157576	0	0.424242	0	3.07374	0	0	8.76164	6.32395	7.7812	0	11.5856	37.5261	0	0.0819093	0	0	0.233481	0.168521	0.207354	0	0.308733	0	11	0	0	48	34	51	0	87	231	0	0.047619	0	0	0.207792	0.147186	0.220779	0	0.376623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	0	26	0	0	198	55	132	0	152	563	0	0.00643376	0	0	0.0557521	0.0173352	0.0594394	0	0.137612	0.276572	0	0.0232625	0	0	0.201583	0.0626787	0.214915	0	0.497561	0	2	0	0	54	16	27	0	70	169	0	0.0118343	0	0	0.319527	0.0946746	0.159763	0	0.414201	0	2.95699	0	0	9.67236	6.97161	8.80948	0	12.9985	41.409	0	0.0714094	0	0	0.233581	0.16836	0.212743	0	0.313906	0	9	0	0	52	35	52	0	94	242	0	0.0371901	0	0	0.214876	0.144628	0.214876	0	0.38843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	0	27	0	0	217	58	146	0	154	602	0	0.00533997	0	0	0.066019	0.0212612	0.0482667	0	0.0952079	0.236095	0	0.0226179	0	0	0.279629	0.0900536	0.204438	0	0.403262	0	2	0	0	58	13	30	0	64	167	0	0.011976	0	0	0.347305	0.0778443	0.179641	0	0.383234	0	3.18833	0	0	9.94036	7.13116	9.14735	0	15.0043	44.4115	0	0.0717908	0	0	0.223824	0.16057	0.205968	0	0.337847	0	10	0	0	50	34	52	0	106	252	0	0.0396825	0	0	0.198413	0.134921	0.206349	0	0.420635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	0	23	0	0	236	63	142	0	167	631	0	0.00045751	0	0	0.067266	0.0318248	0.0552788	0	0.109578	0.264406	0	0.00173033	0	0	0.254405	0.120364	0.209068	0	0.414433	0	1	0	0	52	12	37	0	63	165	0	0.00606061	0	0	0.315152	0.0727273	0.224242	0	0.381818	0	3.04125	0	0	10.377	7.99483	9.49957	0	16.7114	47.6241	0	0.0638595	0	0	0.217894	0.167874	0.19947	0	0.350903	0	10	0	0	51	36	53	0	108	258	0	0.0387597	0	0	0.197674	0.139535	0.205426	0	0.418605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	0	21	0	0	240	65	161	0	181	668	0	0.00153042	0	0	0.0847716	0.0273875	0.0477311	0	0.0950447	0.256465	0	0.00596736	0	0	0.330538	0.106788	0.186111	0	0.370595	0	2	0	0	57	12	41	0	61	173	0	0.0115607	0	0	0.32948	0.0693642	0.236994	0	0.352601	0	3.29229	0	0	10.8128	8.72507	10.2726	0	18.558	51.6608	0	0.0637291	0	0	0.209304	0.168892	0.198847	0	0.359228	0	10	0	0	51	37	57	0	111	266	0	0.037594	0	0	0.191729	0.139098	0.214286	0	0.417293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	0	25	0	0	266	59	166	0	189	705	0	0.00464883	0	0	0.0762185	0.017516	0.0414242	0	0.0970176	0.236825	0	0.0196298	0	0	0.321835	0.0739616	0.174915	0	0.409659	0	2	0	0	47	11	38	0	57	155	0	0.0129032	0	0	0.303226	0.0709677	0.245161	0	0.367742	0	3.53596	0	0	11.6473	8.36596	10.4601	0	20.3908	54.4002	0	0.0649989	0	0	0.214105	0.153785	0.192281	0	0.37483	0	10	0	0	55	38	56	0	114	273	0	0.03663	0	0	0.201465	0.139194	0.205128	0	0.417582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
24	0	0	32	0	0	274	62	168	0	177	713	0	0.00118862	0	0	0.0657703	0.020342	0.0736964	0	0.0980425	0.25904	0	0.00458857	0	0	0.2539	0.0785284	0.284498	0	0.378484	0	1	0	0	44	10	38	0	60	153	0	0.00653595	0	0	0.287582	0.0653595	0.248366	0	0.392157	0	3.78547	0	0	11.4825	8.78031	10.5918	0	20.929	55.5691	0	0.0681218	0	0	0.206635	0.158007	0.190606	0	0.37663	0	11	0	0	54	38	53	0	111	267	0	0.0411985	0	0	0.202247	0.142322	0.198502	0	0.41573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
