Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-0-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000856637	0.000742599	0.000913834	0.000702479	0	0.000955472	0	0.00072568	0.000788299	0.005685	0.150684	0.130624	0.160745	0.123567	0	0.168069	0	0.127648	0.138663	25	25	25	25	0	25	0	25	25	175	0.142857	0.142857	0.142857	0.142857	0	0.142857	0	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00358202	0.00229849	0.00380804	0.00265435	0	0.00585658	0	0.00613185	0.00628781	0.0306191	0.116986	0.075067	0.124368	0.0866893	0	0.191272	0	0.200262	0.205356	24	21	21	23	0	24	0	24	24	161	0.149068	0.130435	0.130435	0.142857	0	0.149068	0	0.149068	0.149068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0149706	0.00637045	0.0172254	0.0106435	0	0.0385163	0	0.0472328	0.0523899	0.187349	0.0799075	0.0340032	0.0919427	0.0568111	0	0.205586	0	0.252111	0.279638	23	17	19	23	0	24	0	23	23	152	0.151316	0.111842	0.125	0.151316	0	0.157895	0	0.151316	0.151316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	2	2	5	0.0609351	0.020505	0.0755382	0.0421132	0	0.0272278	0	0.00199244	0.0392755	0.267587	0.22772	0.0766291	0.282294	0.157381	0	0.101753	0	0.00744594	0.146777	22	17	18	22	0	8	0	1	7	95	0.231579	0.178947	0.189474	0.231579	0	0.0842105	0	0.0105263	0.0736842	0	0	0	0	0	0.198047	0	0.386589	0.40079	0.985426	0	0	0	0	0	0.200976	0	0.392307	0.406717	0	0	0	0	0	14	0	21	16	51	0	0	0	0	0	0.27451	0	0.411765	0.313726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	0	4	0	12	8	25	0.0240193	0.0478413	0.0222942	0.0256671	0	0	0	0	0	0.119822	0.200459	0.39927	0.186061	0.21421	0	0	0	0	0	7	14	5	10	0	0	0	0	0	36	0.194444	0.388889	0.138889	0.277778	0	0	0	0	0	0.194459	0.0162707	0.309898	0.142771	0	0.730666	0	1.09455	1.22572	3.71434	0.0523535	0.00438052	0.0834329	0.0384378	0	0.196715	0	0.294682	0.329998	12	2	12	12	0	19	0	22	23	102	0.117647	0.0196078	0.117647	0.117647	0	0.186275	0	0.215686	0.22549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	7	2	5	3	0	8	0	13	13	51	0	0.0207284	0	0.0302989	0	0	0	0.00023411	0.000214862	0.0514762	0	0.402679	0	0.5886	0	0	0	0.00454793	0.004174	0	4	0	5	0	0	0	2	2	13	0	0.307692	0	0.384615	0	0	0	0.153846	0.153846	0.676811	0.181162	0.769503	0.515906	0	1.13969	0	1.67882	1.65118	6.61307	0.102344	0.0273945	0.116361	0.0780131	0	0.172339	0	0.253864	0.249684	19	11	17	14	0	17	0	22	21	121	0.157025	0.0909091	0.140496	0.115702	0	0.140496	0	0.181818	0.173554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	15	3	9	4	0	14	0	22	21	88	0	0	0	0	0	0	0	0.0024002	0.0019524	0.0043526	0	0	0	0	0	0	0	0.551441	0.448559	0	0	0	0	0	0	0	9	6	15	0	0	0	0	0	0	0	0.6	0.4	1.21747	0.496123	1.16432	0.948163	0	1.5766	0	2.11718	1.98258	9.50243	0.128122	0.0522102	0.122528	0.0997811	0	0.165915	0	0.222804	0.208639	19	13	16	18	0	17	0	21	19	123	0.154472	0.105691	0.130081	0.146341	0	0.138211	0	0.170732	0.154472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	25	7	10	7	0	18	0	27	28	122	0	0	0	9.75095e-005	0	0.00112758	0	0.0157706	0.0136033	0.030599	0	0	0	0.00318669	0	0.0368502	0	0.515396	0.444567	0	0	0	1	0	3	0	14	7	25	0	0	0	0.04	0	0.12	0	0.56	0.28	1.70884	0.766344	1.49983	1.43267	0	2.00297	0	2.26822	2.3314	12.0103	0.142282	0.0638073	0.124878	0.119287	0	0.166771	0	0.188857	0.194117	19	12	15	18	0	17	0	18	18	117	0.162393	0.102564	0.128205	0.153846	0	0.145299	0	0.153846	0.153846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	9	16	13	0	22	0	28	37	146	0.000307651	0	0.000179308	0.000412915	0	0.00665918	0	0.0532923	0.0248246	0.0856759	0.00359087	0	0.00209286	0.0048195	0	0.0777253	0	0.622022	0.28975	3	0	1	2	0	4	0	21	11	42	0.0714286	0	0.0238095	0.047619	0	0.0952381	0	0.5	0.261905	2.1866	1.05602	1.73776	1.65261	0	2.14973	0	2.74595	2.68739	14.2161	0.153812	0.0742836	0.122239	0.116249	0	0.151218	0	0.193158	0.189039	19	12	14	16	0	15	0	19	19	114	0.166667	0.105263	0.122807	0.140351	0	0.131579	0	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	29	13	23	14	0	26	0	39	43	187	0.00157853	0	0.00100414	0.00140515	0	0.00901818	0	0.0355478	0.0138715	0.0624253	0.0252866	0	0.0160855	0.0225093	0	0.144463	0	0.569446	0.222209	6	0	2	4	0	5	0	20	15	52	0.115385	0	0.0384615	0.0769231	0	0.0961538	0	0.384615	0.288462	2.65753	1.09292	2.08303	2.05194	0	2.39365	0	3.32296	3.1355	16.7375	0.158776	0.0652977	0.124453	0.122595	0	0.143011	0	0.198533	0.187333	19	10	14	16	0	16	0	24	23	122	0.155738	0.0819672	0.114754	0.131148	0	0.131148	0	0.196721	0.188525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
