Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-1-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000798696	0.000868499	0.00102226	0	0.000734434	0	0.00101944	0.00444333	0	0	0.179752	0.195461	0.230066	0	0.165289	0	0.229431	0	0	25	25	25	0	25	0	25	125	0	0	0.2	0.2	0.2	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00360132	0.00330343	0.00668904	0	0.00453908	0	0.00757134	0.0257042	0	0	0.140106	0.128517	0.260231	0	0.176589	0	0.294556	0	0	21	22	23	0	24	0	23	113	0	0	0.185841	0.19469	0.20354	0	0.212389	0	0.20354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0149501	0.0132453	0.0485133	0	0.0284869	0	0.0589002	0.164096	0	0	0.0911057	0.0807171	0.29564	0	0.173599	0	0.358938	0	0	19	22	23	0	23	0	21	108	0	0	0.175926	0.203704	0.212963	0	0.212963	0	0.194444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	1	0	2	5	0	0	0.0513315	0.051634	0.0203095	0	0.0252511	0	0.0295813	0.178107	0	0	0.288205	0.289904	0.11403	0	0.141774	0	0.166087	0	0	16	21	5	0	11	0	6	59	0	0	0.271186	0.355932	0.0847458	0	0.186441	0	0.101695	0	0	0.0160032	0	0.32699	0	0.126946	0	0.442859	0.912798	0	0	0.017532	0	0.358228	0	0.139073	0	0.485166	0	0	2	0	17	0	9	0	14	42	0	0	0.047619	0	0.404762	0	0.214286	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	9	0	6	0	6	23	0	0	0.0260456	0.0353797	0	0	0.0123511	0	0	0.0737763	0	0	0.353034	0.479554	0	0	0.167412	0	0	0	0	5	10	0	0	2	0	0	17	0	0	0.294118	0.588235	0	0	0.117647	0	0	0	0	0.264194	0.170234	0.905378	0	0.554147	0	1.0286	2.92256	0	0	0.0903983	0.0582482	0.30979	0	0.18961	0	0.351953	0	0	12	11	20	0	17	0	19	79	0	0	0.151899	0.139241	0.253165	0	0.21519	0	0.240506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	10	2	15	0	12	0	12	51	0	0	0	0.00840672	0	0	0	0	0.000113084	0.0085198	0	0	0	0.986727	0	0	0	0	0.013273	0	0	0	2	0	0	0	0	1	3	0	0	0	0.666667	0	0	0	0	0.333333	0	0	0.744836	0.569384	1.44668	0	1.08617	0	1.36038	5.20745	0	0	0.143033	0.10934	0.27781	0	0.20858	0	0.261236	0	0	17	16	20	0	18	0	17	88	0	0	0.193182	0.181818	0.227273	0	0.204545	0	0.193182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	12	3	22	0	17	0	20	74	0	0	0	0	0.000534016	0	0.000439405	0	0.00116553	0.00213895	0	0	0	0	0.249663	0	0.20543	0	0.544907	0	0	0	0	1	0	1	0	4	6	0	0	0	0	0.166667	0	0.166667	0	0.666667	0	0	1.21196	0.924309	1.85549	0	1.55435	0	1.6815	7.22759	0	0	0.167685	0.127886	0.256723	0	0.215057	0	0.23265	0	0	17	16	19	0	18	0	16	86	0	0	0.197674	0.186047	0.22093	0	0.209302	0	0.186047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	12	6	33	0	21	0	28	100	0	0	0.000152693	0	0.00550314	0	0.00399643	0	0.00928044	0.0189327	0	0	0.00806505	0	0.290669	0	0.211086	0	0.49018	0	0	1	0	6	0	5	0	9	21	0	0	0.047619	0	0.285714	0	0.238095	0	0.428571	0	0	1.64695	1.22349	2.1948	0	1.78376	0	1.93482	8.78381	0	0	0.187498	0.139289	0.249868	0	0.203073	0	0.220271	0	0	17	15	18	0	16	0	15	81	0	0	0.209877	0.185185	0.222222	0	0.197531	0	0.185185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	18	9	40	0	26	0	29	122	0	0	0.000650598	0	0.0132561	0	0.00772135	0	0.0204791	0.0421071	0	0	0.015451	0	0.314818	0	0.183374	0	0.486357	0	0	2	0	11	0	7	0	16	36	0	0	0.0555556	0	0.305556	0	0.194444	0	0.444444	0	0	2.07232	1.58355	2.50324	0	2.04749	0	2.19446	10.4011	0	0	0.199241	0.152249	0.240672	0	0.196854	0	0.210984	0	0	17	15	18	0	16	0	15	81	0	0	0.209877	0.185185	0.222222	0	0.197531	0	0.185185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	23	13	49	0	32	0	34	151	0	0	0.0022892	0.000426936	0.0162441	0	0.0161928	0	0.0248089	0.059962	0	0	0.0381775	0.00712011	0.270907	0	0.270052	0	0.413744	0	0	3	2	14	0	9	0	18	46	0	0	0.0652174	0.0434783	0.304348	0	0.195652	0	0.391304	0	0	2.49245	1.78594	2.61282	0	2.32275	0	2.36136	11.5753	0	0	0.215324	0.154288	0.225724	0	0.200664	0	0.204	0	0	17	14	19	0	17	0	16	83	0	0	0.204819	0.168675	0.228916	0	0.204819	0	0.192771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
