Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-0-1-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.0007536	0	0	0.000956148	0	0.00090723	0	0.000799061	0.000871852	0.00428789	0.175751	0	0	0.222988	0	0.21158	0	0.186353	0.203329	25	0	0	25	0	25	0	25	25	125	0.2	0	0	0.2	0	0.2	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00313294	0	0	0.00357472	0	0.00588484	0	0.00563876	0.00668005	0.0249113	0.125764	0	0	0.143498	0	0.236232	0	0.226353	0.268153	23	0	0	23	0	23	0	22	23	114	0.201754	0	0	0.201754	0	0.201754	0	0.192982	0.201754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0134958	0	0	0.0123709	0	0.0387015	0	0.0483351	0.0492871	0.16219	0.0832098	0	0	0.0762742	0	0.238617	0	0.298014	0.303884	23	0	0	20	0	23	0	22	21	109	0.211009	0	0	0.183486	0	0.211009	0	0.201835	0.192661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	2	1	4	0.0580487	0	0	0.0495501	0	0.0365297	0	0.0165408	0.0156059	0.176275	0.329307	0	0	0.281095	0	0.207231	0	0.0938353	0.0885314	23	0	0	20	0	8	0	4	3	58	0.396552	0	0	0.344828	0	0.137931	0	0.0689655	0.0517241	0	0	0	0	0	0.194176	0	0.384017	0.398377	0.97657	0	0	0	0	0	0.198835	0	0.39323	0.407935	0	0	0	0	0	13	0	17	18	48	0	0	0	0	0	0.270833	0	0.354167	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	0	1	0	13	12	28	0.0321082	0	0	0.0300182	0	0	0	0	0	0.0621265	0.516821	0	0	0.483179	0	0	0	0	0	9	0	0	8	0	0	0	0	0	17	0.529412	0	0	0.470588	0	0	0	0	0	0.174536	0	0	0.167874	0	0.697569	0	0.883585	1.09238	3.01594	0.0578711	0	0	0.0556624	0	0.231294	0	0.292972	0.362201	11	0	0	12	0	17	0	18	21	79	0.139241	0	0	0.151899	0	0.21519	0	0.227848	0.265823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	0	2	0	7	0	14	22	49	0.0169861	0	0	0.017548	0	0	0	0.00025159	0.000107421	0.0348931	0.486804	0	0	0.502907	0	0	0	0.0072103	0.00307857	3	0	0	3	0	0	0	2	1	9	0.333333	0	0	0.333333	0	0	0	0.222222	0.111111	0.590947	0	0	0.585985	0	1.11231	0	1.27724	1.64568	5.21215	0.113379	0	0	0.112427	0	0.213406	0	0.24505	0.315739	16	0	0	16	0	16	0	17	21	86	0.186047	0	0	0.186047	0	0.186047	0	0.197674	0.244186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	7	0	0	2	0	13	0	11	26	59	0	0	0	0	0	0	0	0.00299486	0.00119975	0.00419461	0	0	0	0	0	0	0	0.713978	0.286022	0	0	0	0	0	0	0	10	5	15	0	0	0	0	0	0	0	0.666667	0.333333	1.0372	0	0	1.04825	0	1.43942	0	1.41473	2.07066	7.01026	0.147955	0	0	0.149531	0	0.205331	0	0.201808	0.295376	18	0	0	18	0	15	0	14	20	85	0.211765	0	0	0.211765	0	0.176471	0	0.164706	0.235294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	11	0	0	5	0	19	0	19	29	83	0.000121174	0	0	0	0	0	0	0.00666688	0.00484183	0.0116299	0.0104192	0	0	0	0	0	0	0.573254	0.416327	1	0	0	0	0	0	0	11	10	22	0.0454545	0	0	0	0	0	0	0.5	0.454545	1.30691	0	0	1.42582	0	1.81469	0	1.6567	2.1932	8.39732	0.155634	0	0	0.169794	0	0.216104	0	0.197289	0.261179	16	0	0	17	0	15	0	15	17	80	0.2	0	0	0.2125	0	0.1875	0	0.1875	0.2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	0	0	5	0	21	0	21	35	99	0.00047967	0	0	0.000110468	0	0.00144897	0	0.0426258	0.0322569	0.0769219	0.00623581	0	0	0.00143611	0	0.0188369	0	0.554144	0.419347	1	0	0	1	0	4	0	14	17	37	0.027027	0	0	0.027027	0	0.108108	0	0.378378	0.459459	1.50816	0	0	1.85626	0	1.88606	0	1.91669	2.61216	9.77931	0.154219	0	0	0.189814	0	0.192862	0	0.195994	0.26711	14	0	0	17	0	13	0	15	17	76	0.184211	0	0	0.223684	0	0.171053	0	0.197368	0.223684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	22	0	0	8	0	24	0	32	44	130	0.00199881	0	0	0.000436182	0	0.00915172	0	0.0273032	0.0291121	0.068002	0.0293934	0	0	0.00641425	0	0.13458	0	0.401506	0.428106	3	0	0	1	0	8	0	13	19	44	0.0681818	0	0	0.0227273	0	0.181818	0	0.295455	0.431818	1.85666	0	0	2.01576	0	2.03031	0	2.52797	3.18247	11.6132	0.159875	0	0	0.173575	0	0.174828	0	0.217681	0.27404	14	0	0	15	0	12	0	20	21	82	0.170732	0	0	0.182927	0	0.146341	0	0.243902	0.256098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	28	0	0	13	0	23	0	41	50	155	0.00748347	0	0	0.00181362	0	0.0055766	0	0.0310841	0.0247604	0.0707182	0.105821	0	0	0.0256458	0	0.0788566	0	0.439549	0.350128	4	0	0	2	0	8	0	16	21	51	0.0784314	0	0	0.0392157	0	0.156863	0	0.313726	0.411765	2.02355	0	0	2.25969	0	2.36868	0	3.18842	3.62008	13.4604	0.150333	0	0	0.167877	0	0.175974	0	0.236874	0.268943	13	0	0	14	0	16	0	24	25	92	0.141304	0	0	0.152174	0	0.173913	0	0.26087	0.271739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	26	0	0	19	0	31	0	51	53	180	0.00541475	0	0	0.0073837	0	0.023286	0	0.0330392	0.0447661	0.11389	0.0475439	0	0	0.064832	0	0.204461	0	0.290098	0.393065	7	0	0	3	0	10	0	17	29	66	0.106061	0	0	0.0454545	0	0.151515	0	0.257576	0.439394	2.15105	0	0	2.60173	0	2.80174	0	3.87863	4.10114	15.5343	0.138471	0	0	0.167483	0	0.180359	0	0.249682	0.264006	13	0	0	14	0	16	0	28	27	98	0.132653	0	0	0.142857	0	0.163265	0	0.285714	0.27551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	21	0	0	19	0	28	0	49	61	178	0.0035925	0	0	0.00207246	0	0.0120716	0	0.029537	0.0369853	0.0842589	0.0426364	0	0	0.0245963	0	0.143268	0	0.350551	0.438948	7	0	0	4	0	10	0	22	26	69	0.101449	0	0	0.057971	0	0.144928	0	0.318841	0.376812	2.25064	0	0	2.75735	0	3.28739	0	4.75217	4.24737	17.2949	0.130133	0	0	0.159431	0	0.190078	0	0.274773	0.245585	13	0	0	14	0	20	0	34	30	111	0.117117	0	0	0.126126	0	0.18018	0	0.306306	0.27027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	21	0	0	19	0	30	0	55	63	188	0.00743732	0	0	0.00717555	0	0.0118979	0	0.0351421	0.0435094	0.105162	0.0707223	0	0	0.0682331	0	0.113138	0	0.334171	0.413736	10	0	0	5	0	8	0	26	31	80	0.125	0	0	0.0625	0	0.1	0	0.325	0.3875	2.35026	0	0	3.10127	0	3.77096	0	5.68035	4.68432	19.5872	0.11999	0	0	0.158332	0	0.192522	0	0.290004	0.239153	12	0	0	14	0	21	0	38	33	118	0.101695	0	0	0.118644	0	0.177966	0	0.322034	0.279661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	22	0	0	20	0	31	0	66	64	203	0.0156783	0	0	0.00442403	0	0.00865013	0	0.0740042	0.0413594	0.144116	0.108789	0	0	0.0306977	0	0.0600219	0	0.513504	0.286987	12	0	0	10	0	9	0	29	35	95	0.126316	0	0	0.105263	0	0.0947368	0	0.305263	0.368421	2.37508	0	0	3.19327	0	4.31921	0	6.20155	5.59039	21.6795	0.109554	0	0	0.147295	0	0.19923	0	0.286056	0.257865	11	0	0	14	0	22	0	39	40	126	0.0873016	0	0	0.111111	0	0.174603	0	0.309524	0.31746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	26	0	0	23	0	35	0	78	71	233	0.0343905	0	0	0.014711	0	0.015827	0	0.0357499	0.0488891	0.149568	0.229933	0	0	0.0983569	0	0.105818	0	0.239022	0.32687	12	0	0	12	0	11	0	22	35	92	0.130435	0	0	0.130435	0	0.119565	0	0.23913	0.380435	2.39453	0	0	3.26342	0	4.25357	0	7.04731	6.46396	23.4228	0.102231	0	0	0.139327	0	0.181599	0	0.300874	0.275969	10	0	0	13	0	21	0	50	44	138	0.0724638	0	0	0.0942029	0	0.152174	0	0.362319	0.318841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
