Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-1-1-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000818499	0.000738084	0.000916784	0.000830706	0.000740335	0.00063354	0	0.000793849	0	0.0054718	0.149585	0.134889	0.167547	0.151816	0.1353	0.115783	0	0.14508	0	25	25	25	25	25	25	0	25	0	175	0.142857	0.142857	0.142857	0.142857	0.142857	0.142857	0	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00349097	0.00234412	0.00412433	0.00315512	0.00529723	0.00388447	0	0.00634744	0	0.0286437	0.121876	0.0818373	0.143987	0.110151	0.184935	0.135613	0	0.2216	0	23	23	22	23	24	23	0	23	0	161	0.142857	0.142857	0.136646	0.142857	0.149068	0.142857	0	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0145791	0.00735552	0.0188454	0.0118607	0.0384241	0.0255468	0	0.0544099	0	0.171022	0.0852472	0.0430093	0.110193	0.0693521	0.224674	0.149378	0	0.318146	0	22	21	21	20	24	23	0	23	0	154	0.142857	0.136364	0.136364	0.12987	0.155844	0.149351	0	0.149351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	1	0	1	0	4	0.0593381	0.0235839	0.0803405	0.0471139	0.0547042	0.0612773	0	0.0340628	0	0.360421	0.164636	0.0654344	0.222908	0.130719	0.151779	0.170016	0	0.0945085	0	21	21	20	19	12	15	0	6	0	114	0.184211	0.184211	0.175439	0.166667	0.105263	0.131579	0	0.0526316	0	0	0	0.00789734	0	0.22214	0.106673	0	0.432335	0	0.769045	0	0	0.010269	0	0.288851	0.138708	0	0.562172	0	0	0	1	0	11	8	0	17	0	37	0	0	0.027027	0	0.297297	0.216216	0	0.459459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	12	9	0	4	0	27	0.0225645	0.0629581	0.0170337	0.0229872	0	0	0	0	0	0.125544	0.179735	0.501484	0.13568	0.183102	0	0	0	0	0	7	19	4	8	0	0	0	0	0	38	0.184211	0.5	0.105263	0.210526	0	0	0	0	0	0.232112	0.0081373	0.355086	0.148827	0.957157	0.726327	0	1.18764	0	3.61528	0.0642031	0.00225081	0.0982179	0.0411661	0.264753	0.200905	0	0.328504	0	14	1	15	10	23	21	0	22	0	106	0.132075	0.00943396	0.141509	0.0943396	0.216981	0.198113	0	0.207547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	6	1	21	16	0	14	0	62	0.0061928	0.0318947	0	0.0114986	0	0	0	0.000119708	0	0.0497058	0.124589	0.64167	0	0.231333	0	0	0	0.00240833	0	1	8	0	2	0	0	0	1	0	12	0.0833333	0.666667	0	0.166667	0	0	0	0.0833333	0	0.710424	0.181369	0.823824	0.537583	1.53719	1.32718	0	1.76735	0	6.88491	0.103186	0.0263429	0.119656	0.0780813	0.223269	0.192767	0	0.256698	0	18	11	18	16	22	21	0	22	0	128	0.140625	0.0859375	0.140625	0.125	0.171875	0.164062	0	0.171875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	2	10	6	32	22	0	25	0	108	0	0.00439972	0	0	0.00103702	0.000266784	0	0.00113074	0	0.00683426	0	0.643775	0	0	0.151738	0.0390363	0	0.165451	0	0	1	0	0	2	1	0	3	0	7	0	0.142857	0	0	0.285714	0.142857	0	0.428571	0	1.15677	0.456397	1.23582	0.93727	1.99865	1.8695	0	2.32455	0	9.97897	0.115921	0.0457359	0.123843	0.0939245	0.200286	0.187344	0	0.232945	0	18	16	17	17	21	21	0	22	0	132	0.136364	0.121212	0.128788	0.128788	0.159091	0.159091	0	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	14	5	17	10	34	22	0	34	0	136	0	0	0	0	0.0095197	0.00321508	0	0.00902564	0	0.0217604	0	0	0	0	0.437478	0.147749	0	0.414773	0	0	0	0	0	11	8	0	9	0	28	0	0	0	0	0.392857	0.285714	0	0.321429	0	1.52491	0.897856	1.56718	1.29034	2.39521	2.29071	0	2.87214	0	12.8383	0.118778	0.0699355	0.12207	0.100506	0.186567	0.178427	0	0.223716	0	17	17	16	16	20	20	0	22	0	128	0.132812	0.132812	0.125	0.125	0.15625	0.15625	0	0.171875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	19	12	19	16	38	29	0	34	0	167	0	0	0.000148412	0	0.0228684	0.00886383	0	0.0130323	0	0.0449129	0	0	0.00330443	0	0.509172	0.197356	0	0.290168	0	0	0	1	0	19	9	0	17	0	46	0	0	0.0217391	0	0.413043	0.195652	0	0.369565	0	1.95282	1.34904	1.96735	1.58603	2.92243	2.79447	0	3.46314	0	16.0353	0.121782	0.0841298	0.122689	0.0989086	0.18225	0.17427	0	0.21597	0	17	17	16	15	22	21	0	23	0	131	0.129771	0.129771	0.122137	0.114504	0.167939	0.160305	0	0.175573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	24	15	20	17	48	33	0	44	0	201	0.00029851	0	0.000163994	0.000289958	0.029273	0.0209488	0	0.0364301	0	0.0874044	0.00341528	0	0.00187627	0.00331743	0.334914	0.239677	0	0.4168	0	2	0	1	3	19	11	0	18	0	54	0.037037	0	0.0185185	0.0555556	0.351852	0.203704	0	0.333333	0	2.37435	1.67261	2.1153	1.68674	3.55123	3.1536	0	3.70419	0	18.258	0.130044	0.0916098	0.115856	0.0923836	0.194502	0.172724	0	0.20288	0	17	16	14	13	28	21	0	22	0	131	0.129771	0.122137	0.10687	0.0992366	0.21374	0.160305	0	0.167939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	26	17	20	21	67	29	0	51	0	231	0.00127695	0	0.000892511	0.00137556	0.0367717	0.0158923	0	0.0474333	0	0.103642	0.0123207	0	0.00861145	0.0132722	0.354794	0.153338	0	0.457663	0	4	0	2	5	16	11	0	19	0	57	0.0701754	0	0.0350877	0.0877193	0.280702	0.192982	0	0.333333	0	2.79203	1.96327	2.45809	2.00729	4.10635	3.56911	0	4.2165	0	21.1126	0.132244	0.0929901	0.116427	0.0950754	0.194497	0.169051	0	0.199715	0	17	15	14	13	32	23	0	26	0	140	0.121429	0.107143	0.1	0.0928571	0.228571	0.164286	0	0.185714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	29	18	28	21	88	34	0	52	0	270	0.0039599	0	0.00373316	0.00588024	0.0323449	0.013907	0	0.0211112	0	0.0809364	0.048926	0	0.0461246	0.0726526	0.399633	0.171827	0	0.260837	0	5	0	4	10	17	10	0	17	0	63	0.0793651	0	0.0634921	0.15873	0.269841	0.15873	0	0.269841	0	3.20708	2.33291	2.79906	2.32548	4.93946	3.76543	0	4.85984	0	24.2293	0.132364	0.0962849	0.115524	0.095978	0.203863	0.155408	0	0.200577	0	17	15	14	13	37	24	0	34	0	154	0.11039	0.0974026	0.0909091	0.0844156	0.24026	0.155844	0	0.220779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	25	25	35	21	102	40	0	60	0	308	0.0127147	0	0.00186666	0.0193304	0.0459518	0.0160921	0	0.0429801	0	0.138936	0.0915151	0	0.0134354	0.139132	0.330742	0.115824	0	0.309352	0	6	0	4	12	22	10	0	21	0	75	0.08	0	0.0533333	0.16	0.293333	0.133333	0	0.28	0	3.43188	2.6999	2.68838	2.64199	5.5865	3.93617	0	5.41492	0	26.3997	0.129997	0.10227	0.101834	0.100076	0.211612	0.149099	0	0.205113	0	16	15	13	13	38	24	0	35	0	154	0.103896	0.0974026	0.0844156	0.0844156	0.246753	0.155844	0	0.227273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
