Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000850633	0	0	0.000874716	0.000808332	0	0	0.00100861	0.000799832	0.00434212	0.195903	0	0	0.201449	0.186161	0	0	0.232284	0.184203	25	0	0	25	25	0	0	25	25	125	0.2	0	0	0.2	0.2	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00318695	0	0	0.00346738	0.00509701	0	0	0.00864571	0.00672628	0.0271233	0.117498	0	0	0.127838	0.18792	0	0	0.318756	0.247988	21	0	0	24	23	0	0	25	25	118	0.177966	0	0	0.20339	0.194915	0	0	0.211864	0.211864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0123783	0	0	0.013806	0.0343037	0	0	0.0676216	0.0546871	0.182797	0.0677161	0	0	0.0755263	0.18766	0	0	0.369928	0.299169	19	0	0	23	21	0	0	23	24	110	0.172727	0	0	0.209091	0.190909	0	0	0.209091	0.218182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	3	5	10	0.0478374	0	0	0.0553382	0.0265976	0	0	0.0123844	0.025314	0.167472	0.285645	0	0	0.330433	0.158819	0	0	0.0739493	0.151154	18	0	0	23	7	0	0	3	5	56	0.321429	0	0	0.410714	0.125	0	0	0.0535714	0.0892857	0	0	0	0	0.189724	0	0	0.54517	0.426583	1.16148	0	0	0	0	0.163347	0	0	0.469377	0.367276	0	0	0	0	12	0	0	19	18	49	0	0	0	0	0.244898	0	0	0.387755	0.367347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	8	0	0	7	10	26	0.0263605	0	0	0.0331443	0	0	0	0	0	0.0595048	0.442998	0	0	0.557002	0	0	0	0	0	6	0	0	9	0	0	0	0	0	15	0.4	0	0	0.6	0	0	0	0	0	0.168383	0	0	0.188107	0.708412	0	0	1.1661	1.19281	3.42381	0.0491799	0	0	0.0549409	0.206908	0	0	0.340585	0.348387	11	0	0	14	17	0	0	21	23	86	0.127907	0	0	0.162791	0.197674	0	0	0.244186	0.267442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	7	0	0	2	14	0	0	17	15	55	0.00594759	0	0	0.0108658	0	0	0	0.000241248	0.000535197	0.0175899	0.338126	0	0	0.617732	0	0	0	0.0137152	0.0304264	1	0	0	2	0	0	0	2	5	10	0.1	0	0	0.2	0	0	0	0.2	0.5	0.623145	0	0	0.683412	1.1096	0	0	1.71626	1.63179	5.76421	0.108106	0	0	0.118561	0.192498	0	0	0.297745	0.28309	16	0	0	20	16	0	0	21	21	94	0.170213	0	0	0.212766	0.170213	0	0	0.223404	0.223404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	5	0	0	6	20	0	0	20	23	74	0	0	0	0.00625418	8.97652e-005	0	0	0.00225802	0.00428584	0.0128878	0	0	0	0.485279	0.00696513	0	0	0.175206	0.33255	0	0	0	1	1	0	0	7	9	18	0	0	0	0.0555556	0.0555556	0	0	0.388889	0.5	1.09064	0	0	1.20995	1.51969	0	0	2.1385	2.05753	8.01631	0.136053	0	0	0.150936	0.189574	0	0	0.266769	0.256668	17	0	0	20	16	0	0	20	20	93	0.182796	0	0	0.215054	0.172043	0	0	0.215054	0.215054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	9	0	0	12	26	0	0	22	32	101	0	0	0	0.00764337	0.00240756	0	0	0.0125997	0.0295378	0.0521884	0	0	0	0.146457	0.0461321	0	0	0.241426	0.565984	0	0	0	1	5	0	0	12	12	30	0	0	0	0.0333333	0.166667	0	0	0.4	0.4	1.43232	0	0	1.64639	1.59008	0	0	2.63598	2.55591	9.86068	0.145256	0	0	0.166965	0.161255	0	0	0.267322	0.259203	16	0	0	19	13	0	0	20	20	88	0.181818	0	0	0.215909	0.147727	0	0	0.227273	0.227273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	0	0	12	30	0	0	32	38	130	0.000118117	0	0	0.000106739	0.017262	0	0	0.0118958	0.0239242	0.0533069	0.00221579	0	0	0.00200235	0.323823	0	0	0.223158	0.448801	1	0	0	1	11	0	0	14	12	39	0.025641	0	0	0.025641	0.282051	0	0	0.358974	0.307692	1.83494	0	0	2.01964	1.60473	0	0	3.18149	3.22036	11.8612	0.154701	0	0	0.170273	0.135293	0	0	0.268228	0.271505	16	0	0	19	11	0	0	24	25	95	0.168421	0	0	0.2	0.115789	0	0	0.252632	0.263158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	0	0	20	35	0	0	42	47	165	0.000470122	0	0	0.000408962	0.0121677	0	0	0.0325023	0.0165593	0.0621083	0.00756939	0	0	0.00658465	0.19591	0	0	0.523317	0.266619	1	0	0	1	14	0	0	16	14	46	0.0217391	0	0	0.0217391	0.304348	0	0	0.347826	0.304348	2.08209	0	0	2.4682	1.97008	0	0	3.84975	3.6035	13.9736	0.149001	0	0	0.176633	0.140986	0	0	0.275501	0.257878	15	0	0	19	15	0	0	25	26	100	0.15	0	0	0.19	0.15	0	0	0.25	0.26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
