Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-1-0-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000901638	0	0	0.000804997	0.000993643	0	0.000679996	0.000642098	0.000731805	0.00475418	0.189652	0	0	0.169324	0.209004	0	0.143031	0.13506	0.153929	25	0	0	25	25	0	25	25	25	150	0.166667	0	0	0.166667	0.166667	0	0.166667	0.166667	0.166667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00372252	0	0	0.002798	0.00680214	0	0.00373909	0.00486332	0.00603808	0.0279631	0.133122	0	0	0.10006	0.243254	0	0.133715	0.173919	0.21593	21	0	0	21	24	0	21	22	24	133	0.157895	0	0	0.157895	0.180451	0	0.157895	0.165414	0.180451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0160384	0	0	0.0106102	0.0493419	0	0.0229072	0.0366351	0.0507638	0.186297	0.0860905	0	0	0.0569531	0.264857	0	0.122961	0.196649	0.272489	21	0	0	19	24	0	20	19	24	127	0.165354	0	0	0.149606	0.188976	0	0.15748	0.149606	0.188976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	2	3	6	0.065462	0	0	0.0399043	0.0127809	0	0.0449593	0.0377543	0.0253741	0.226235	0.289354	0	0	0.176384	0.0564938	0	0.198728	0.166881	0.112158	20	0	0	17	3	0	12	7	6	65	0.307692	0	0	0.261538	0.0461538	0	0.184615	0.107692	0.0923077	0	0	0	0	0.305669	0	0.0988922	0.224814	0.399468	1.02884	0	0	0	0	0.2971	0	0.0961198	0.218511	0.388269	0	0	0	0	19	0	6	10	18	53	0	0	0	0	0.358491	0	0.113208	0.188679	0.339623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	0	0	4	0	5	5	7	23	0.0277609	0	0	0.0289124	0	0	0	0	0	0.0566733	0.489841	0	0	0.510159	0	0	0	0	0	6	0	0	8	0	0	0	0	0	14	0.428571	0	0	0.571429	0	0	0	0	0	0.243655	0	0	0.113821	0.994299	0	0.555352	0.809146	1.11603	3.83231	0.0635793	0	0	0.0297004	0.259452	0	0.144913	0.211138	0.291217	13	0	0	8	21	0	17	16	23	98	0.132653	0	0	0.0816327	0.214286	0	0.173469	0.163265	0.234694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	6	0	0	1	10	0	12	6	13	48	0	0	0	0.0131237	8.95439e-005	0	0	0.000121506	0.000229102	0.0135639	0	0	0	0.96755	0.00660166	0	0	0.00895806	0.0168906	0	0	0	2	1	0	0	1	2	6	0	0	0	0.333333	0.166667	0	0	0.166667	0.333333	0.744268	0	0	0.395826	1.25571	0	1.05595	1.23374	1.64176	6.32726	0.117629	0	0	0.0625589	0.198461	0	0.16689	0.194987	0.259474	19	0	0	12	17	0	17	16	22	103	0.184466	0	0	0.116505	0.165049	0	0.165049	0.15534	0.213592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	10	0	0	1	20	0	15	17	24	87	0	0	0	0	0.000620065	0	0	0.0011641	0.00197599	0.00376016	0	0	0	0	0.164904	0	0	0.309588	0.525508	0	0	0	0	1	0	0	3	4	8	0	0	0	0	0.125	0	0	0.375	0.5	1.22229	0	0	0.74441	1.68869	0	1.39613	1.64025	2.00515	8.69692	0.140543	0	0	0.0855946	0.194171	0	0.160532	0.188601	0.230559	18	0	0	13	17	0	16	16	20	100	0.18	0	0	0.13	0.17	0	0.16	0.16	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	12	0	0	3	33	0	19	19	28	114	0.000112078	0	0	0	0.00463353	0	0.000827005	0.00841134	0.014874	0.0288579	0.0038838	0	0	0	0.160563	0	0.0286578	0.291474	0.515421	1	0	0	0	3	0	3	5	8	20	0.05	0	0	0	0.15	0	0.15	0.25	0.4	1.48182	0	0	1.02952	2.11316	0	1.67383	1.90855	1.99496	10.2019	0.14525	0	0	0.100915	0.207135	0	0.164071	0.187079	0.195549	16	0	0	12	17	0	15	15	16	91	0.175824	0	0	0.131868	0.186813	0	0.164835	0.164835	0.175824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	21	0	0	7	42	0	26	23	41	160	0.000419272	0	0	0	0.00383139	0	0.00484063	0.0107011	0.0093565	0.0291489	0.0143838	0	0	0	0.131442	0	0.166065	0.36712	0.320989	1	0	0	0	7	0	7	10	10	35	0.0285714	0	0	0	0.2	0	0.2	0.285714	0.285714	1.75516	0	0	1.3325	2.56169	0	2.04611	2.1569	2.4961	12.3485	0.142136	0	0	0.107908	0.20745	0	0.165698	0.17467	0.202139	15	0	0	12	18	0	15	15	18	93	0.16129	0	0	0.129032	0.193548	0	0.16129	0.16129	0.193548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	23	0	0	11	49	0	33	25	43	184	0.00186501	0	0	0	0.0137009	0	0.0232059	0.0212418	0.0331168	0.0931304	0.0200258	0	0	0	0.147115	0	0.249177	0.228087	0.355596	3	0	0	0	14	0	11	13	20	61	0.0491803	0	0	0	0.229508	0	0.180328	0.213115	0.327869	1.9952	0	0	1.48129	2.65433	0	2.06796	2.09953	2.71378	13.0121	0.153335	0	0	0.113839	0.203989	0	0.158926	0.161352	0.208558	14	0	0	11	16	0	13	13	17	84	0.166667	0	0	0.130952	0.190476	0	0.154762	0.154762	0.202381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
