Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-0-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000665714	0	0.000794408	0.00062942	0	0	0	0.00103789	0.000715677	0.00384311	0.173222	0	0.20671	0.163779	0	0	0	0.270066	0.186223	25	0	25	25	0	0	0	25	25	125	0.2	0	0.2	0.2	0	0	0	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00286843	0	0.003032	0.00236421	0	0	0	0.00842469	0.00601856	0.0227079	0.126318	0	0.133522	0.104114	0	0	0	0.371003	0.265043	25	0	21	24	0	0	0	23	25	118	0.211864	0	0.177966	0.20339	0	0	0	0.194915	0.211864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0123564	0	0.0141973	0.00850299	0	0	0	0.0722095	0.0506023	0.157868	0.0782703	0	0.0899313	0.0538612	0	0	0	0.457403	0.320535	25	0	21	22	0	0	0	23	25	116	0.215517	0	0.181034	0.189655	0	0	0	0.198276	0.215517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	2	2	4	0.0502387	0	0.0660181	0.0337436	0	0	0	0.00977741	0.0459781	0.205756	0.244166	0	0.320857	0.163998	0	0	0	0.0475195	0.223459	24	0	20	21	0	0	0	2	8	75	0.32	0	0.266667	0.28	0	0	0	0.0266667	0.106667	0	0	0	0	0	0	0	0.541273	0.362228	0.903501	0	0	0	0	0	0	0	0.599084	0.400916	0	0	0	0	0	0	0	19	15	34	0	0	0	0	0	0	0	0.558824	0.441176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	0	0	0	9	7	17	0.0383819	0	0.0279567	0.0557033	0	0	0	0	0	0.122042	0.314498	0	0.229075	0.456428	0	0	0	0	0	13	0	6	15	0	0	0	0	0	34	0.382353	0	0.176471	0.441176	0	0	0	0	0	0.159633	0	0.280633	0.0791732	0	0	0	1.07163	1.18955	2.78061	0.0574093	0	0.100925	0.0284733	0	0	0	0.385393	0.4278	10	0	14	6	0	0	0	19	23	72	0.138889	0	0.194444	0.0833333	0	0	0	0.263889	0.319444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	3	0	6	2	0	0	0	15	20	46	0.0297477	0	0	0.0243626	0	0	0	0.000247831	0.000112998	0.0544712	0.546118	0	0	0.447257	0	0	0	0.00454977	0.00207446	5	0	0	4	0	0	0	2	1	12	0.416667	0	0	0.333333	0	0	0	0.166667	0.0833333	0.48752	0	0.771596	0.452879	0	0	0	1.56755	1.79812	5.07767	0.0960125	0	0.151959	0.0891903	0	0	0	0.308715	0.354124	15	0	18	17	0	0	0	19	23	92	0.163043	0	0.195652	0.184783	0	0	0	0.206522	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	0	9	5	0	0	0	20	29	71	0	0	0	0	0	0	0	0.00261836	0.00119629	0.00381465	0	0	0	0	0	0	0	0.686396	0.313604	0	0	0	0	0	0	0	7	5	12	0	0	0	0	0	0	0	0.583333	0.416667	0.962646	0	1.18572	0.88611	0	0	0	1.92419	2.17935	7.13803	0.134862	0	0.166113	0.124139	0	0	0	0.269569	0.305316	19	0	17	19	0	0	0	18	21	94	0.202128	0	0.180851	0.202128	0	0	0	0.191489	0.223404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	11	0	16	11	0	0	0	23	36	97	0	0	0.00017395	0	0	0	0	0.0125111	0.00865185	0.0213369	0	0	0.00815253	0	0	0	0	0.58636	0.405488	0	0	1	0	0	0	0	13	11	25	0	0	0.04	0	0	0	0	0.52	0.44	1.4732	0	1.44845	1.2358	0	0	0	2.38074	2.45	8.98818	0.163904	0	0.16115	0.137492	0	0	0	0.264874	0.272581	19	0	15	16	0	0	0	19	19	88	0.215909	0	0.170455	0.181818	0	0	0	0.215909	0.215909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	20	0	16	14	0	0	0	33	39	122	0	0	0.00113245	0.000205974	0	0	0	0.0262882	0.0249891	0.0526157	0	0	0.021523	0.00391468	0	0	0	0.499627	0.474935	0	0	3	2	0	0	0	15	18	38	0	0	0.0789474	0.0526316	0	0	0	0.394737	0.473684	1.86191	0	1.71182	1.54308	0	0	0	2.77292	2.64248	10.5322	0.176782	0	0.162532	0.14651	0	0	0	0.26328	0.250896	18	0	14	15	0	0	0	20	18	85	0.211765	0	0.164706	0.176471	0	0	0	0.235294	0.211765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	22	0	20	15	0	0	0	36	45	138	0.000228319	0	0.00531726	0.00108571	0	0	0	0.0366247	0.0391695	0.0824255	0.00277	0	0.0645099	0.0131721	0	0	0	0.444337	0.475211	2	0	4	5	0	0	0	20	18	49	0.0408163	0	0.0816327	0.102041	0	0	0	0.408163	0.367347	2.05569	0	2.05774	1.91708	0	0	0	3.25413	2.84395	12.1286	0.169491	0	0.169661	0.158063	0	0	0	0.268303	0.234483	16	0	14	15	0	0	0	24	20	89	0.179775	0	0.157303	0.168539	0	0	0	0.269663	0.224719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
