Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-0-1-0-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000766445	0.000860723	0.000856965	0	0.000806362	0	0	0	0.00329049	0	0.232927	0.261578	0.260436	0	0.245058	0	0	0	0	25	25	25	0	25	0	0	0	100	0	0.25	0.25	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.0023708	0.00350858	0.00307224	0	0.00527729	0	0	0	0.0142289	0	0.166618	0.246581	0.215915	0	0.370885	0	0	0	0	22	22	22	0	24	0	0	0	90	0	0.244444	0.244444	0.244444	0	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.0075032	0.0159763	0.0119459	0	0.0347081	0	0	0	0.0701336	0	0.106985	0.227799	0.170331	0	0.494886	0	0	0	0	20	21	21	0	24	0	0	0	86	0	0.232558	0.244186	0.244186	0	0.27907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	0	0	0	2	0	0.019715	0.0748098	0.0478885	0	0.0398901	0	0	0	0.182303	0	0.108144	0.410359	0.262686	0	0.218812	0	0	0	0	17	21	21	0	11	0	0	0	70	0	0.242857	0.3	0.3	0	0.157143	0	0	0	0	0	0	0	0	0.188377	0	0	0	0.188377	0	0	0	0	0	1	0	0	0	0	0	0	0	0	13	0	0	0	13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	1	0	6	0	0	0	8	0	0.0460536	0.0310539	0.0312593	0	0	0	0	0	0.108367	0	0.424979	0.286563	0.288458	0	0	0	0	0	0	14	7	9	0	0	0	0	0	30	0	0.466667	0.233333	0.3	0	0	0	0	0	0	0.0163334	0.319134	0.144517	0	0.795053	0	0	0	1.27504	0	0.0128101	0.250294	0.113343	0	0.623553	0	0	0	0	2	14	11	0	21	0	0	0	48	0	0.0416667	0.291667	0.229167	0	0.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	1	7	3	0	13	0	0	0	24	0	0.0259587	0	0.0112329	0	0	0	0	0	0.0371916	0	0.697973	0	0.302027	0	0	0	0	0	0	5	0	2	0	0	0	0	0	7	0	0.714286	0	0.285714	0	0	0	0	0	0	0.16581	0.768464	0.607407	0	1.39099	0	0	0	2.93267	0	0.0565388	0.262036	0.207117	0	0.474308	0	0	0	0	10	19	18	0	21	0	0	0	68	0	0.147059	0.279412	0.264706	0	0.308824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	3	9	6	0	19	0	0	0	37	0	0	0	0	0	0.000913254	0	0	0	0.000913254	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0.477325	1.22228	1.15683	0	1.83208	0	0	0	4.68851	0	0.101807	0.260697	0.246738	0	0.390758	0	0	0	0	13	18	20	0	20	0	0	0	71	0	0.183099	0.253521	0.28169	0	0.28169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	4	12	8	0	24	0	0	0	48	0	0	0	0.000110861	0	0.00674361	0	0	0	0.00685447	0	0	0	0.0161735	0	0.983826	0	0	0	0	0	0	1	0	5	0	0	0	6	0	0	0	0.166667	0	0.833333	0	0	0	0	0.68489	1.68497	1.57381	0	2.20901	0	0	0	6.15268	0	0.111316	0.27386	0.255793	0	0.359031	0	0	0	0	11	18	19	0	19	0	0	0	67	0	0.164179	0.268657	0.283582	0	0.283582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	8	15	11	0	27	0	0	0	61	0	0	0.00033076	0.000652852	0	0.00812393	0	0	0	0.00910754	0	0	0.0363171	0.0716825	0	0.892	0	0	0	0	0	2	3	0	7	0	0	0	12	0	0	0.166667	0.25	0	0.583333	0	0	0	0	0.969903	2.13638	1.80614	0	2.54163	0	0	0	7.45405	0	0.130118	0.286607	0.242303	0	0.340973	0	0	0	0	11	18	17	0	20	0	0	0	66	0	0.166667	0.272727	0.257576	0	0.30303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	14	20	14	0	34	0	0	0	82	0	0	0.00161353	0.00287053	0	0.00532673	0	0	0	0.00981079	0	0	0.164465	0.292589	0	0.542946	0	0	0	0	0	3	6	0	8	0	0	0	17	0	0	0.176471	0.352941	0	0.470588	0	0	0	0	1.2468	2.1833	2.22964	0	2.72365	0	0	0	8.3834	0	0.148723	0.260431	0.265959	0	0.324886	0	0	0	0	11	15	17	0	20	0	0	0	63	0	0.174603	0.238095	0.269841	0	0.31746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
