Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-1-0-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000773429	0	0.00061223	0	0	0	0.000987092	0.00237275	0	0	0.325963	0	0.258025	0	0	0	0.416012	0	0	25	0	25	0	0	0	25	75	0	0	0.333333	0	0.333333	0	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00357657	0	0.00438035	0	0	0	0.00791801	0.0158749	0	0	0.225297	0	0.275929	0	0	0	0.498775	0	0	24	0	23	0	0	0	24	71	0	0	0.338028	0	0.323944	0	0	0	0.338028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0148487	0	0.0317637	0	0	0	0.0610953	0.107708	0	0	0.137861	0	0.294907	0	0	0	0.567232	0	0	21	0	23	0	0	0	22	66	0	0	0.318182	0	0.348485	0	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	1	0	0	0	3	4	0	0	0.0695243	0	0.0390684	0	0	0	0.0220946	0.130687	0	0	0.53199	0	0.298946	0	0	0	0.169065	0	0	21	0	11	0	0	0	5	37	0	0	0.567568	0	0.297297	0	0	0	0.135135	0	0	0	0	0.191037	0	0	0	0.382552	0.573589	0	0	0	0	0.333055	0	0	0	0.666945	0	0	0	0	12	0	0	0	12	24	0	0	0	0	0.5	0	0	0	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	5	0	0	0	11	17	0	0	0.025584	0	0	0	0	0	0	0.025584	0	0	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0.261077	0	0.768342	0	0	0	0.909035	1.93845	0	0	0.134683	0	0.396369	0	0	0	0.468948	0	0	13	0	21	0	0	0	17	51	0	0	0.254902	0	0.411765	0	0	0	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	5	0	13	0	0	0	18	36	0	0	0.00719532	0	9.06667e-005	0	0	0	0.000341935	0.00762792	0	0	0.943287	0	0.0118862	0	0	0	0.0448268	0	0	1	0	1	0	0	0	3	5	0	0	0.2	0	0.2	0	0	0	0.6	0	0	0.712308	0	1.37299	0	0	0	1.35974	3.44503	0	0	0.206764	0	0.398541	0	0	0	0.394695	0	0	18	0	21	0	0	0	17	56	0	0	0.321429	0	0.375	0	0	0	0.303571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	9	0	25	0	0	0	26	60	0	0	0	0	0.000640999	0	0	0	0.00250765	0.00314865	0	0	0	0	0.203579	0	0	0	0.796421	0	0	0	0	1	0	0	0	7	8	0	0	0	0	0.125	0	0	0	0.875	0	0	1.19198	0	1.61355	0	0	0	1.79069	4.59622	0	0	0.25934	0	0.35106	0	0	0	0.3896	0	0	18	0	18	0	0	0	17	53	0	0	0.339623	0	0.339623	0	0	0	0.320755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	12	0	33	0	0	0	23	68	0	0	0	0	0.00643475	0	0	0	0.014028	0.0204628	0	0	0	0	0.314461	0	0	0	0.685539	0	0	0	0	5	0	0	0	15	20	0	0	0	0	0.25	0	0	0	0.75	0	0	1.6573	0	1.96183	0	0	0	1.66041	5.27954	0	0	0.31391	0	0.371591	0	0	0	0.314499	0	0	18	0	17	0	0	0	13	48	0	0	0.375	0	0.354167	0	0	0	0.270833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	24	0	40	0	0	0	21	85	0	0	0.000178222	0	0.0121826	0	0	0	0.0271978	0.0395586	0	0	0.00450526	0	0.307963	0	0	0	0.687532	0	0	1	0	10	0	0	0	22	33	0	0	0.030303	0	0.30303	0	0	0	0.666667	0	0	2.10953	0	2.26657	0	0	0	1.88204	6.25814	0	0	0.337086	0	0.362179	0	0	0	0.300735	0	0	18	0	17	0	0	0	14	49	0	0	0.367347	0	0.346939	0	0	0	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	30	0	41	0	0	0	25	96	0	0	0.00118495	0	0.0276019	0	0	0	0.0487151	0.0775019	0	0	0.0152892	0	0.356145	0	0	0	0.628566	0	0	3	0	19	0	0	0	23	45	0	0	0.0666667	0	0.422222	0	0	0	0.511111	0	0	2.5554	0	2.56858	0	0	0	2.2009	7.32488	0	0	0.348865	0	0.350665	0	0	0	0.30047	0	0	18	0	18	0	0	0	16	52	0	0	0.346154	0	0.346154	0	0	0	0.307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
