Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-0-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000701246	0.000861801	0.000847527	0	0	0.000816772	0.000830217	0.000890127	0.000789125	0.00573681	0.122236	0.150223	0.147735	0	0	0.142374	0.144717	0.155161	0.137555	25	25	25	0	0	25	25	25	25	175	0.142857	0.142857	0.142857	0	0	0.142857	0.142857	0.142857	0.142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00285597	0.00263932	0.00378041	0	0	0.0049796	0.0048453	0.00705987	0.00647733	0.0326378	0.0875051	0.0808668	0.115829	0	0	0.152572	0.148457	0.21631	0.198461	22	21	24	0	0	24	23	23	23	160	0.1375	0.13125	0.15	0	0	0.15	0.14375	0.14375	0.14375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0123048	0.00845462	0.0176087	0	0	0.0300617	0.0313159	0.0605148	0.0536523	0.213913	0.0575227	0.0395236	0.082317	0	0	0.140532	0.146396	0.282895	0.250814	22	20	23	0	0	23	23	23	22	156	0.141026	0.128205	0.147436	0	0	0.147436	0.147436	0.147436	0.141026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	5	3	8	0.0529649	0.0272016	0.0790742	0	0	0.0650209	0.0361579	0.0170935	0.0260675	0.303581	0.174468	0.0896025	0.260472	0	0	0.21418	0.119105	0.0563063	0.085867	22	20	22	0	0	14	10	3	6	97	0.226804	0.206186	0.226804	0	0	0.14433	0.103093	0.0309278	0.0618557	0	0	0	0	0	0.132501	0.142608	0.467546	0.410712	1.15337	0	0	0	0	0	0.114882	0.123645	0.405375	0.356098	0	0	0	0	0	9	11	19	15	54	0	0	0	0	0	0.166667	0.203704	0.351852	0.277778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	3	0	0	5	4	10	17	39	0.0431918	0.0766795	0.0427109	0	0	0.00668004	0	0	0	0.169262	0.255177	0.453022	0.252336	0	0	0.0394657	0	0	0	9	18	8	0	0	1	0	0	0	36	0.25	0.5	0.222222	0	0	0.0277778	0	0	0	0.151822	0	0.307715	0	0	0.816346	0.728296	1.2012	0.961166	4.16655	0.0364384	0	0.0738536	0	0	0.195929	0.174796	0.288297	0.230686	11	0	13	0	0	21	20	22	19	106	0.103774	0	0.122642	0	0	0.198113	0.188679	0.207547	0.179245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	7	0	0	12	9	17	19	68	0	0.0281138	0	0	0	0	0	0.000371089	0.000335518	0.0288204	0	0.975482	0	0	0	0	0	0.0128759	0.0116417	0	5	0	0	0	0	0	3	3	11	0	0.454545	0	0	0	0	0	0.272727	0.272727	0.630666	0.175632	0.817561	0	0	1.44664	1.22278	1.77739	1.30942	7.38007	0.0854553	0.0237981	0.11078	0	0	0.196019	0.165686	0.240836	0.177426	19	10	19	0	0	22	19	22	17	128	0.148438	0.078125	0.148438	0	0	0.171875	0.148438	0.171875	0.132812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	13	4	8	0	0	17	21	17	21	101	0	0	0	0	0	0	0	0.00342825	0.00307652	0.00650477	0	0	0	0	0	0	0	0.527036	0.472964	0	0	0	0	0	0	0	7	9	16	0	0	0	0	0	0	0	0.4375	0.5625	0.998027	0.551912	1.20828	0	0	2.01312	1.71303	2.02928	1.74148	10.2551	0.0973198	0.0538182	0.117822	0	0	0.196304	0.167042	0.197879	0.169815	16	14	17	0	0	22	19	19	17	124	0.129032	0.112903	0.137097	0	0	0.177419	0.153226	0.153226	0.137097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	16	7	15	0	0	25	24	23	25	135	0	0	0.000175773	0	0	0.00113579	0.00131955	0.0185046	0.0230327	0.0441684	0	0	0.00397961	0	0	0.025715	0.0298754	0.418956	0.521474	0	0	1	0	0	3	4	11	15	34	0	0	0.0294118	0	0	0.0882353	0.117647	0.323529	0.441176	1.41179	0.850606	1.64325	0	0	2.44132	1.84129	2.37854	2.03369	12.6005	0.112043	0.0675058	0.130412	0	0	0.193748	0.146128	0.188766	0.161398	16	13	17	0	0	21	16	19	16	118	0.135593	0.110169	0.144068	0	0	0.177966	0.135593	0.161017	0.135593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	20	11	18	0	0	27	29	31	31	167	0.000208264	0	0.000981167	0	0	0.00753307	0.00690478	0.0219172	0.0333428	0.0708873	0.00293796	0	0.0138412	0	0	0.106268	0.0974051	0.309184	0.470364	2	0	2	0	0	7	7	14	17	49	0.0408163	0	0.0408163	0	0	0.142857	0.142857	0.285714	0.346939	1.46631	1.18687	2.06864	0	0	2.81209	2.23777	2.81798	2.55406	15.1437	0.0968264	0.0783737	0.136601	0	0	0.185693	0.147769	0.186083	0.168655	13	13	17	0	0	20	16	20	19	118	0.110169	0.110169	0.144068	0	0	0.169492	0.135593	0.169492	0.161017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	21	12	21	0	0	30	36	36	39	195	0.0014227	0	0.0046745	0	0	0.00657936	0.00737406	0.0383853	0.028503	0.0869389	0.0163644	0	0.0537676	0	0	0.075678	0.0848189	0.441521	0.327851	7	0	3	0	0	8	9	14	15	56	0.125	0	0.0535714	0	0	0.142857	0.160714	0.25	0.267857	1.51035	1.51354	2.48879	0	0	3.18185	2.47683	3.37528	3.02432	17.571	0.0859572	0.0861388	0.141642	0	0	0.181086	0.140961	0.192094	0.17212	11	13	17	0	0	22	17	23	26	129	0.0852713	0.100775	0.131783	0	0	0.170543	0.131783	0.178295	0.20155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
