Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-1-1-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000902941	0.000699887	0.00079031	0.000801278	0.000686959	0	0	0.00388138	0	0	0.232634	0.180319	0.203616	0.206442	0.176989	0	0	0	0	25	25	25	25	25	0	0	125	0	0	0.2	0.2	0.2	0.2	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00396117	0.00248623	0.00505141	0.0048391	0.00443954	0	0	0.0207775	0	0	0.190648	0.11966	0.24312	0.232901	0.213671	0	0	0	0	22	23	22	23	25	0	0	115	0	0	0.191304	0.2	0.191304	0.2	0.217391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0183673	0.00951611	0.0325772	0.0318262	0.028687	0	0	0.120974	0	0	0.151829	0.0786625	0.269291	0.263083	0.237134	0	0	0	0	20	22	21	23	25	0	0	111	0	0	0.18018	0.198198	0.189189	0.207207	0.225225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	2	1	0	0	3	0	0	0.0859994	0.0249986	0.0342028	0.0431921	0.0423534	0	0	0.230746	0	0	0.372701	0.108338	0.148227	0.187184	0.18355	0	0	0	0	20	18	9	12	14	0	0	73	0	0	0.273973	0.246575	0.123288	0.164384	0.191781	0	0	0	0	0	0	0.195118	0.14516	0.142606	0	0	0.482884	0	0	0	0	0.404069	0.300609	0.295322	0	0	0	0	0	0	11	10	11	0	0	32	0	0	0	0	0.34375	0.3125	0.34375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	9	1	9	0	0	21	0	0	0.0126269	0.0457849	0	0.00668576	0.0206555	0	0	0.085753	0	0	0.147247	0.533915	0	0.0779653	0.240872	0	0	0	0	3	14	0	1	3	0	0	21	0	0	0.142857	0.666667	0	0.047619	0.142857	0	0	0	0	0.38983	0.0542454	0.802924	0.749549	0.691414	0	0	2.68796	0	0	0.145028	0.0201809	0.298711	0.278854	0.257226	0	0	0	0	17	4	20	20	18	0	0	79	0	0	0.21519	0.0506329	0.253165	0.253165	0.227848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	6	0	17	7	15	0	0	45	0	0	0	0.0287981	0	0	0	0	0	0.0287981	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0.895612	0.319192	1.28718	1.21094	1.24891	0	0	4.96183	0	0	0.180501	0.0643295	0.259416	0.24405	0.251704	0	0	0	0	19	14	19	19	20	0	0	91	0	0	0.208791	0.153846	0.208791	0.208791	0.21978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	15	7	27	14	21	0	0	84	0	0	0	0	0	0	0.00031583	0	0	0.00031583	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1.40995	0.829261	1.5876	1.62709	1.76756	0	0	7.22146	0	0	0.195244	0.114833	0.219844	0.225313	0.244766	0	0	0	0	19	18	17	18	20	0	0	92	0	0	0.206522	0.195652	0.184783	0.195652	0.217391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	20	9	29	21	28	0	0	107	0	0	0.000176797	0	0.00229237	0	0.00206082	0	0	0.00452999	0	0	0.0390282	0	0.506044	0	0.454928	0	0	0	0	1	0	4	0	6	0	0	11	0	0	0.0909091	0	0.363636	0	0.545455	0	0	0	0	1.89443	1.31499	1.88884	1.97914	2.27105	0	0	9.34846	0	0	0.202647	0.140664	0.202049	0.211708	0.242933	0	0	0	0	19	18	16	17	20	0	0	90	0	0	0.211111	0.2	0.177778	0.188889	0.222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	25	16	33	27	37	0	0	138	0	0	0.000158124	0	0.0183676	0.000951407	0.00990823	0	0	0.0293854	0	0	0.00538104	0	0.625059	0.0323769	0.337183	0	0	0	0	1	0	13	3	10	0	0	27	0	0	0.037037	0	0.481481	0.111111	0.37037	0	0	0	0	2.369	1.67239	2.14554	2.40015	2.61818	0	0	11.2053	0	0	0.211419	0.14925	0.191476	0.214198	0.233656	0	0	0	0	19	17	15	17	19	0	0	87	0	0	0.218391	0.195402	0.172414	0.195402	0.218391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	27	13	40	22	45	0	0	147	0	0	0.000815756	0.000302761	0.0233066	0.00663517	0.0145556	0	0	0.0456159	0	0	0.0178832	0.00663717	0.510931	0.145458	0.319091	0	0	0	0	5	3	18	9	11	0	0	46	0	0	0.108696	0.0652174	0.391304	0.195652	0.23913	0	0	0	0	2.83804	1.93378	2.59355	2.48405	2.96903	0	0	12.8185	0	0	0.221403	0.150859	0.20233	0.193787	0.231622	0	0	0	0	19	16	19	15	21	0	0	90	0	0	0.211111	0.177778	0.211111	0.166667	0.233333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
