Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-0-0-1-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000780248	0	0	0	0	0.000849897	0.000778961	0	0.000888054	0.00329716	0.236643	0	0	0	0	0.257766	0.236252	0	0.269339	25	0	0	0	0	25	25	0	25	100	0.25	0	0	0	0	0.25	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00299758	0	0	0	0	0.00500871	0.00488775	0	0.00713397	0.020028	0.149669	0	0	0	0	0.250085	0.244046	0	0.3562	23	0	0	0	0	22	23	0	23	91	0.252747	0	0	0	0	0.241758	0.252747	0	0.252747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0129157	0	0	0	0	0.0322362	0.0315865	0	0.0599939	0.136732	0.0944599	0	0	0	0	0.235761	0.23101	0	0.438769	23	0	0	0	0	21	23	0	23	90	0.255556	0	0	0	0	0.233333	0.255556	0	0.255556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	4	4	0.0555587	0	0	0	0	0.027274	0.0471396	0	0.014442	0.144414	0.384717	0	0	0	0	0.188859	0.326419	0	0.100004	23	0	0	0	0	6	12	0	3	44	0.522727	0	0	0	0	0.136364	0.272727	0	0.0681818	0	0	0	0	0	0.133852	0.140726	0	0.474601	0.749178	0	0	0	0	0	0.178665	0.18784	0	0.633495	0	0	0	0	0	11	10	0	19	40	0	0	0	0	0	0.275	0.25	0	0.475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	4	8	0	8	20	0.0484527	0	0	0	0	0	0	0	0	0.0484527	1	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	11	1	0	0	0	0	0	0	0	0	0.187433	0	0	0	0	0.642323	0.776001	0	1.14526	2.75102	0.0681322	0	0	0	0	0.233486	0.282078	0	0.416304	11	0	0	0	0	15	21	0	21	68	0.161765	0	0	0	0	0.220588	0.308824	0	0.308824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	0	0	0	7	15	0	11	37	0.00583246	0	0	0	0	0	0	0	0.000452195	0.00628466	0.928048	0	0	0	0	0	0	0	0.0719522	1	0	0	0	0	0	0	0	4	5	0.2	0	0	0	0	0	0	0	0.8	0.670048	0	0	0	0	1.04724	1.37083	0	1.69549	4.7836	0.140072	0	0	0	0	0.218922	0.286568	0	0.354439	19	0	0	0	0	15	21	0	21	76	0.25	0	0	0	0	0.197368	0.276316	0	0.276316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	0	0	0	0	16	20	0	18	62	0	0	0	0	0	0	0	0	0.00380425	0.00380425	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	1	1.17033	0	0	0	0	1.33159	1.91154	0	2.12762	6.54108	0.17892	0	0	0	0	0.203573	0.292236	0	0.325271	19	0	0	0	0	14	21	0	20	74	0.256757	0	0	0	0	0.189189	0.283784	0	0.27027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	19	0	0	0	0	13	27	0	26	85	0	0	0	0	0	0.00118327	0.00255059	0	0.0275683	0.0313022	0	0	0	0	0	0.0378016	0.081483	0	0.880715	0	0	0	0	0	3	7	0	12	22	0	0	0	0	0	0.136364	0.318182	0	0.545455	1.56626	0	0	0	0	1.55748	2.31458	0	2.62519	8.06351	0.19424	0	0	0	0	0.193152	0.287044	0	0.325564	18	0	0	0	0	13	20	0	20	71	0.253521	0	0	0	0	0.183099	0.28169	0	0.28169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	22	0	0	0	0	16	36	0	37	111	0.000371471	0	0	0	0	0.00791509	0.0159361	0	0.0240237	0.0482464	0.00769944	0	0	0	0	0.164056	0.330307	0	0.497938	3	0	0	0	0	6	12	0	16	37	0.0810811	0	0	0	0	0.162162	0.324324	0	0.432432	1.94057	0	0	0	0	1.7293	2.53557	0	3.1426	9.34804	0.207591	0	0	0	0	0.184991	0.271241	0	0.336177	17	0	0	0	0	12	18	0	23	70	0.242857	0	0	0	0	0.171429	0.257143	0	0.328571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	24	0	0	0	0	23	40	0	53	140	0.00196512	0	0	0	0	0.00692494	0.00907281	0	0.0270815	0.0450444	0.0436263	0	0	0	0	0.153736	0.201419	0	0.601218	7	0	0	0	0	4	12	0	17	40	0.175	0	0	0	0	0.1	0.3	0	0.425	2.20955	0	0	0	0	1.8911	2.8703	0	3.49128	10.4622	0.211193	0	0	0	0	0.180755	0.274349	0	0.333703	16	0	0	0	0	14	23	0	25	78	0.205128	0	0	0	0	0.179487	0.294872	0	0.320513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
