Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-0-1-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000654093	0	0	0.000822738	0.000587351	0.00206418	0	0	0	0	0.316878	0	0	0.398578	0.284544	0	0	0	0	25	0	0	25	25	75	0	0	0	0	0.333333	0	0	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00411546	0	0	0.00679507	0.00484073	0.0157513	0	0	0	0	0.261278	0	0	0.431399	0.307324	0	0	0	0	23	0	0	24	24	71	0	0	0	0	0.323944	0	0	0.338028	0.338028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0257331	0	0	0.0578933	0.0352246	0.118851	0	0	0	0	0.216516	0	0	0.487108	0.296376	0	0	0	0	22	0	0	23	23	68	0	0	0	0	0.323529	0	0	0.338235	0.338235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	4	1	5	0	0	0	0	0.0549979	0	0	0.0331653	0.0374408	0.125604	0	0	0	0	0.437867	0	0	0.264047	0.298086	0	0	0	0	14	0	0	6	9	29	0	0	0	0	0.482759	0	0	0.206897	0.310345	0	0	0	0	0.117749	0	0	0.429937	0.258494	0.80618	0	0	0	0	0.146058	0	0	0.533302	0.32064	0	0	0	0	6	0	0	16	14	36	0	0	0	0	0.166667	0	0	0.444444	0.388889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	4	0	0	13	4	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.648666	0	0	1.13159	1.00114	2.78139	0	0	0	0	0.233217	0	0	0.406842	0.359941	0	0	0	0	19	0	0	21	22	62	0	0	0	0	0.306452	0	0	0.33871	0.354839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	8	0	0	16	14	38	0	0	0	0	0	0	0	0.000499694	0.000108532	0.000608226	0	0	0	0	0	0	0	0.821559	0.178441	0	0	0	0	0	0	0	4	1	5	0	0	0	0	0	0	0	0.8	0.2	0	0	0	0	1.0693	0	0	1.58204	1.5954	4.24675	0	0	0	0	0.251794	0	0	0.372531	0.375675	0	0	0	0	17	0	0	20	22	59	0	0	0	0	0.288136	0	0	0.338983	0.372881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	13	0	0	17	26	56	0	0	0	0	8.94566e-005	0	0	0.00494106	0.00116258	0.0061931	0	0	0	0	0.0144446	0	0	0.797834	0.187722	0	0	0	0	1	0	0	11	4	16	0	0	0	0	0.0625	0	0	0.6875	0.25	0	0	0	0	1.41283	0	0	2.08888	2.15691	5.65862	0	0	0	0	0.249678	0	0	0.36915	0.381172	0	0	0	0	16	0	0	20	22	58	0	0	0	0	0.275862	0	0	0.344828	0.37931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	0	16	0	0	20	36	72	0	0	0	0	0.00229673	0	0	0.0153225	0.00923307	0.0268523	0	0	0	0	0.0855319	0	0	0.570621	0.343847	0	0	0	0	4	0	0	15	10	29	0	0	0	0	0.137931	0	0	0.517241	0.344828	0	0	0	0	1.81539	0	0	2.48097	2.60688	6.90324	0	0	0	0	0.262976	0	0	0.359393	0.377631	0	0	0	0	16	0	0	22	21	59	0	0	0	0	0.271186	0	0	0.372881	0.355932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	0	28	0	0	29	37	94	0	0	0	0	0.0160173	0	0	0.0292108	0.0253813	0.0706094	0	0	0	0	0.226844	0	0	0.413695	0.359461	0	0	0	0	6	0	0	14	22	42	0	0	0	0	0.142857	0	0	0.333333	0.52381	0	0	0	0	2.21214	0	0	3.10414	3.16424	8.48051	0	0	0	0	0.26085	0	0	0.366031	0.373119	0	0	0	0	16	0	0	26	22	64	0	0	0	0	0.25	0	0	0.40625	0.34375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	0	38	0	0	37	42	117	0	0	0	0	0.0115431	0	0	0.0328794	0.0503049	0.0947274	0	0	0	0	0.121856	0	0	0.347095	0.531049	0	0	0	0	6	0	0	16	30	52	0	0	0	0	0.115385	0	0	0.307692	0.576923	0	0	0	0	2.32105	0	0	3.55173	3.30164	9.17441	0	0	0	0	0.252991	0	0	0.387134	0.359874	0	0	0	0	16	0	0	29	22	67	0	0	0	0	0.238806	0	0	0.432836	0.328358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
