Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-1-1-1-0-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000784635	0	0.000879823	0.000725465	0.000876662	0	0.000954705	0	0	0.00422129	0.185876	0	0.208425	0.171859	0.207676	0	0.226164	0	0	25	0	25	25	25	0	25	0	0	125	0.2	0	0.2	0.2	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00322378	0	0.00344546	0.00252998	0.00635542	0	0.00575658	0	0	0.0213112	0.151272	0	0.161673	0.118716	0.298219	0	0.27012	0	0	24	0	18	23	25	0	24	0	0	114	0.210526	0	0.157895	0.201754	0.219298	0	0.210526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0136598	0	0.0156458	0.00977333	0.043106	0	0.0369405	0	0	0.119125	0.114668	0	0.131338	0.0820423	0.361854	0	0.310098	0	0	23	0	17	22	24	0	23	0	0	109	0.211009	0	0.155963	0.201835	0.220183	0	0.211009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	0	0	1	0.0564744	0	0.0670032	0.0384837	0.0363554	0	0.0219076	0	0	0.220224	0.25644	0	0.30425	0.174748	0.165083	0	0.0994788	0	0	22	0	16	21	9	0	7	0	0	75	0.293333	0	0.213333	0.28	0.12	0	0.0933333	0	0	0	0	0	0	0.271111	0	0.206082	0	0	0.477193	0	0	0	0	0.568137	0	0.431863	0	0	0	0	0	0	14	0	15	0	0	29	0	0	0	0	0.482759	0	0.517241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	1	5	0	5	0	0	13	0.0263204	0	0.0169218	0.0379531	0.00772329	0	0	0	0	0.0889186	0.296006	0	0.190307	0.42683	0.0868579	0	0	0	0	8	0	4	11	1	0	0	0	0	24	0.333333	0	0.166667	0.458333	0.0416667	0	0	0	0	0.187902	0	0.296508	0.107207	0.951447	0	0.764786	0	0	2.30785	0.0814184	0	0.128478	0.046453	0.412266	0	0.331385	0	0	12	0	12	9	22	0	20	0	0	75	0.16	0	0.16	0.12	0.293333	0	0.266667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	0	3	2	10	0	13	0	0	32	0.00260882	0	0	0.0140778	0	0	0	0	0	0.0166867	0.156342	0	0	0.843658	0	0	0	0	0	1	0	0	3	0	0	0	0	0	4	0.25	0	0	0.75	0	0	0	0	0	0.622293	0	0.606849	0.512861	1.48076	0	1.26343	0	0	4.48619	0.138713	0	0.13527	0.11432	0.33007	0	0.281627	0	0	18	0	13	17	21	0	19	0	0	88	0.204545	0	0.147727	0.193182	0.238636	0	0.215909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	6	0	8	2	26	0	21	0	0	63	0.00556436	0	0	0	0	0	0	0	0	0.00556436	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1.0513	0	0.873527	1.03696	2.0046	0	1.75216	0	0	6.71855	0.156477	0	0.130017	0.154343	0.298368	0	0.260794	0	0	17	0	12	20	21	0	19	0	0	89	0.191011	0	0.134831	0.224719	0.235955	0	0.213483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	6	0	10	7	33	0	27	0	0	83	0	0	0.000160667	0.000108438	0.00213215	0	0.00156133	0	0	0.00396258	0	0	0.0405459	0.0273654	0.538071	0	0.394018	0	0	0	0	1	1	5	0	4	0	0	11	0	0	0.0909091	0.0909091	0.454545	0	0.363636	0	0	1.39671	0	1.09527	1.42672	2.27838	0	2.22888	0	0	8.42597	0.165762	0	0.129988	0.169324	0.2704	0	0.264525	0	0	17	0	11	18	19	0	19	0	0	84	0.202381	0	0.130952	0.214286	0.22619	0	0.22619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	14	0	13	11	42	0	39	0	0	119	0	0	0.000679306	0.000424832	0.0124112	0	0.00780104	0	0	0.0213163	0	0	0.0318679	0.0199299	0.582237	0	0.365965	0	0	0	0	1	1	8	0	6	0	0	16	0	0	0.0625	0.0625	0.5	0	0.375	0	0	1.79114	0	1.26369	1.78496	2.43987	0	2.53277	0	0	9.81242	0.182538	0	0.128784	0.181908	0.248651	0	0.258119	0	0	17	0	10	17	17	0	18	0	0	79	0.21519	0	0.126582	0.21519	0.21519	0	0.227848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	22	0	17	15	43	0	47	0	0	144	0	0	0.00174294	0.00025814	0.0194357	0	0.00638274	0	0	0.0278195	0	0	0.0626516	0.0092791	0.698636	0	0.229434	0	0	0	0	2	1	16	0	9	0	0	28	0	0	0.0714286	0.0357143	0.571429	0	0.321429	0	0	2.20476	0	1.51041	2.18589	2.54358	0	2.67565	0	0	11.1203	0.198264	0	0.135824	0.196568	0.228733	0	0.24061	0	0	17	0	10	17	17	0	19	0	0	80	0.2125	0	0.125	0.2125	0.2125	0	0.2375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
