Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-1-1-1-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000705231	0.000739243	0.000867014	0.000629571	0.00093274	0.000841352	0.000881269	0.000793898	0.000702142	0.00709246	0.0994339	0.104229	0.122244	0.0887663	0.131511	0.118626	0.124254	0.111936	0.0989984	25	25	25	25	25	25	25	25	25	225	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0.111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00283699	0.00189182	0.00331852	0.00226854	0.00623285	0.00535605	0.00539668	0.00680524	0.00567998	0.0397867	0.0713051	0.047549	0.0834079	0.0570176	0.156657	0.134619	0.13564	0.171043	0.142761	23	18	18	23	23	23	24	25	23	200	0.115	0.09	0.09	0.115	0.115	0.115	0.12	0.125	0.115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0122225	0.00609007	0.0155393	0.00858704	0.0451986	0.0318233	0.0348781	0.0583341	0.0464057	0.259079	0.0471767	0.0235066	0.0599792	0.0331445	0.174459	0.122833	0.134624	0.22516	0.179118	23	18	18	21	23	21	24	25	22	195	0.117949	0.0923077	0.0923077	0.107692	0.117949	0.107692	0.123077	0.128205	0.112821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	1	1	2	2	8	0.0502279	0.0195993	0.0543126	0.0338074	0.0428007	0.0362478	0.0594569	0.0236602	0.0286018	0.348715	0.144037	0.0562045	0.155751	0.0969487	0.122739	0.103947	0.170503	0.0678497	0.0820208	22	18	14	20	9	7	13	6	5	114	0.192982	0.157895	0.122807	0.175439	0.0789474	0.0614035	0.114035	0.0526316	0.0438596	0	0	0.00799953	0	0.23941	0.132612	0.165396	0.43454	0.361328	1.34129	0	0	0.00596407	0	0.178493	0.0988692	0.123312	0.323973	0.269389	0	0	1	0	12	10	11	18	17	69	0	0	0.0144928	0	0.173913	0.144928	0.15942	0.26087	0.246377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	2	0	6	3	4	11	8	34	0.0315987	0.0537935	0.00854671	0.0392828	0	0.00588905	0.0135744	0	0	0.152685	0.206953	0.352317	0.055976	0.25728	0	0.0385699	0.0889047	0	0	9	16	2	11	0	1	2	0	0	41	0.219512	0.390244	0.0487805	0.268293	0	0.0243902	0.0487805	0	0	0.166992	0	0.282701	0.0912084	0.871022	0.714525	0.866975	1.11996	1.03725	5.15063	0.0324217	0	0.0548867	0.0177082	0.16911	0.138726	0.168324	0.217441	0.201383	12	0	13	8	20	16	21	23	20	133	0.0902256	0	0.0977444	0.0601504	0.150376	0.120301	0.157895	0.172932	0.150376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	5	0	5	3	11	6	16	13	18	77	0.0117899	0.0304357	0	0.0105235	0	0	0	0.0002406	0.000219249	0.053209	0.221578	0.572003	0	0.197777	0	0	0	0.0045218	0.00412052	2	8	0	2	0	0	0	2	2	16	0.125	0.5	0	0.125	0	0	0	0.125	0.125	0.684756	0.133977	0.720136	0.479311	1.18515	1.03352	1.52086	1.59428	1.56347	8.91546	0.0768055	0.0150275	0.0807739	0.0537617	0.132932	0.115925	0.170587	0.178822	0.175366	19	8	15	17	17	15	23	21	20	155	0.122581	0.0516129	0.0967742	0.109677	0.109677	0.0967742	0.148387	0.135484	0.129032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	9	0	10	6	16	12	24	19	27	123	0	0.00894577	0	0	0.00104472	0	0.000318609	0.00249892	0.0016884	0.0144964	0	0.617102	0	0	0.0720675	0	0.0219785	0.172382	0.11647	0	2	0	0	2	0	1	8	4	17	0	0.117647	0	0	0.117647	0	0.0588235	0.470588	0.235294	1.20867	0.368497	1.06884	0.925595	1.62077	1.32205	1.93952	2.12843	1.95414	12.5365	0.0964119	0.0293938	0.0852583	0.0738319	0.129284	0.105456	0.15471	0.169779	0.155876	20	11	14	18	17	14	21	21	19	155	0.129032	0.0709677	0.0903226	0.116129	0.109677	0.0903226	0.135484	0.135484	0.122581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	17	2	17	10	24	18	34	30	30	182	0	0	0.000167858	0	0.00673974	0.000342961	0.00226063	0.0185177	0.011611	0.0396399	0	0	0.00423458	0	0.170024	0.00865191	0.0570292	0.467148	0.292912	0	0	1	0	5	1	4	10	9	30	0	0	0.0333333	0	0.166667	0.0333333	0.133333	0.333333	0.3	1.70724	0.608249	1.42476	1.40653	1.92591	1.54645	2.34181	2.65234	2.30071	15.914	0.107279	0.038221	0.0895285	0.088383	0.12102	0.0971753	0.147154	0.166667	0.144572	20	12	14	18	16	13	20	21	18	152	0.131579	0.0789474	0.0921053	0.118421	0.105263	0.0855263	0.131579	0.138158	0.118421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	18	7	18	12	32	23	41	28	35	214	0.000108282	0	0.00105888	0.000200468	0.0123386	0.00250115	0.0110984	0.0326696	0.0201379	0.0801132	0.00135162	0	0.0132173	0.00250231	0.154014	0.0312202	0.138534	0.407793	0.251368	1	0	3	2	6	3	10	15	15	55	0.0181818	0	0.0545455	0.0363636	0.109091	0.0545455	0.181818	0.272727	0.272727	1.9412	0.910463	1.77393	1.74977	2.33637	1.71925	2.83705	2.7956	2.76422	18.8278	0.103102	0.0483572	0.0942183	0.0929353	0.124091	0.091314	0.150684	0.148482	0.146816	18	12	14	17	17	12	20	20	20	150	0.12	0.08	0.0933333	0.113333	0.113333	0.08	0.133333	0.133333	0.133333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	22	6	24	16	41	21	53	31	34	248	0.000543486	0	0.00142341	0.000743669	0.00819388	0.00430322	0.0148662	0.0231132	0.0228723	0.0760593	0.00714555	0	0.0187145	0.00977749	0.10773	0.0565772	0.195455	0.303884	0.300716	2	0	2	2	7	7	11	14	22	67	0.0298507	0	0.0298507	0.0298507	0.104478	0.104478	0.164179	0.208955	0.328358	1.96947	0.852726	2.11923	2.15779	2.28283	1.85362	3.36273	3.06444	3.08967	20.7525	0.0949026	0.0410903	0.102119	0.103977	0.110002	0.0893203	0.16204	0.147666	0.148882	15	9	14	17	17	12	21	23	22	150	0.1	0.06	0.0933333	0.113333	0.113333	0.08	0.14	0.153333	0.146667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
