Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-1-0-0-0-1-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000930148	0.00089483	0.000710303	0.000746782	0	0	0	0.000750743	0	0.00403281	0.230645	0.221888	0.176131	0.185177	0	0	0	0.186159	0	25	25	25	25	0	0	0	25	0	125	0.2	0.2	0.2	0.2	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00395173	0.00253387	0.00294222	0.00299448	0	0	0	0.00643532	0	0.0188576	0.209556	0.134368	0.156023	0.158794	0	0	0	0.341258	0	24	20	19	25	0	0	0	25	0	113	0.212389	0.176991	0.168142	0.221239	0	0	0	0.221239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0170271	0.00771902	0.0123061	0.010437	0	0	0	0.0551626	0	0.102652	0.165872	0.0751961	0.119882	0.101673	0	0	0	0.537376	0	24	19	17	22	0	0	0	25	0	107	0.224299	0.17757	0.158879	0.205607	0	0	0	0.233645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	1	0	1	0.0726846	0.0248481	0.0576122	0.0418444	0	0	0	0.0285707	0	0.22556	0.322241	0.110162	0.255418	0.185513	0	0	0	0.126666	0	23	19	17	22	0	0	0	6	0	87	0.264368	0.218391	0.195402	0.252874	0	0	0	0.0689655	0	0	0	0	0	0	0	0	0.422979	0	0.422979	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	18	0	18	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	2	0	0	0	0	7	0	12	0.0286173	0.0716782	0.0206028	0.0408269	0	0	0	0	0	0.161725	0.17695	0.44321	0.127394	0.252446	0	0	0	0	0	7	18	5	12	0	0	0	0	0	42	0.166667	0.428571	0.119048	0.285714	0	0	0	0	0	0.276738	0.00828531	0.248607	0.126725	0	0	0	1.15376	0	1.81412	0.152547	0.00456713	0.13704	0.0698549	0	0	0	0.635991	0	15	1	12	10	0	0	0	23	0	61	0.245902	0.0163934	0.196721	0.163934	0	0	0	0.377049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	8	0	8	2	0	0	0	12	0	30	0	0.0205745	0	0.0251446	0	0	0	0	0	0.0457192	0	0.45002	0	0.54998	0	0	0	0	0	0	6	0	5	0	0	0	0	0	11	0	0.545455	0	0.454545	0	0	0	0	0	0.860987	0.213507	0.680137	0.47612	0	0	0	1.59712	0	3.82787	0.224926	0.055777	0.17768	0.124382	0	0	0	0.417235	0	22	11	16	15	0	0	0	21	0	85	0.258824	0.129412	0.188235	0.176471	0	0	0	0.247059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	14	4	14	3	0	0	0	19	0	54	0	0.0163411	0	0	0	0	0	0.000222219	0	0.0165633	0	0.986584	0	0	0	0	0	0.0134164	0	0	3	0	0	0	0	0	2	0	5	0	0.6	0	0	0	0	0	0.4	0	1.32532	0.590107	1.12194	0.951611	0	0	0	2.13104	0	6.12002	0.216555	0.0964224	0.183324	0.155492	0	0	0	0.348207	0	20	14	16	19	0	0	0	21	0	90	0.222222	0.155556	0.177778	0.211111	0	0	0	0.233333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	18	9	17	8	0	0	0	24	0	76	0.00010912	0	0.000172921	0	0	0	0	0.002419	0	0.00270104	0.0403993	0	0.0640204	0	0	0	0	0.89558	0	1	0	1	0	0	0	0	8	0	10	0.1	0	0.1	0	0	0	0	0.8	0	1.64548	0.869132	1.53243	1.46856	0	0	0	2.51048	0	8.02608	0.205016	0.108289	0.190931	0.182974	0	0	0	0.31279	0	18	15	16	19	0	0	0	20	0	88	0.204545	0.170455	0.181818	0.215909	0	0	0	0.227273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	23	13	17	11	0	0	0	28	0	92	0.000503984	0	0.0010968	9.04246e-005	0	0	0	0.0192293	0	0.0209205	0.0240904	0	0.0524271	0.00432229	0	0	0	0.91916	0	2	0	3	1	0	0	0	13	0	19	0.105263	0	0.157895	0.0526316	0	0	0	0.684211	0	2.09759	1.26025	1.80188	1.84167	0	0	0	2.56248	0	9.56386	0.219324	0.131772	0.188405	0.192566	0	0	0	0.267934	0	18	15	15	18	0	0	0	17	0	83	0.216867	0.180723	0.180723	0.216867	0	0	0	0.204819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	29	14	20	19	0	0	0	34	0	116	0.00214771	0	0.00200969	0.000278568	0	0	0	0.0330643	0	0.0375003	0.0572719	0	0.0535914	0.00742844	0	0	0	0.881708	0	5	0	5	1	0	0	0	15	0	26	0.192308	0	0.192308	0.0384615	0	0	0	0.576923	0	2.38792	1.64116	2.02418	2.14018	0	0	0	3.08426	0	11.2777	0.211738	0.145523	0.179485	0.189771	0	0	0	0.273483	0	17	15	14	17	0	0	0	20	0	83	0.204819	0.180723	0.168675	0.204819	0	0	0	0.240964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
