Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-0-0-0-1-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.00066805	0	0	0	0.000717296	0.000935382	0	0	0.00232073	0	0.287862	0	0	0	0.309082	0.403055	0	0	0	25	0	0	0	25	25	0	0	75	0	0.333333	0	0	0	0.333333	0.333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.001962	0	0	0	0.00467813	0.00561648	0	0	0.0122566	0	0.160077	0	0	0	0.381682	0.458241	0	0	0	20	0	0	0	24	23	0	0	67	0	0.298507	0	0	0	0.358209	0.343284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00598116	0	0	0	0.0291944	0.0363	0	0	0.0714756	0	0.0836812	0	0	0	0.408453	0.507866	0	0	0	18	0	0	0	23	23	0	0	64	0	0.28125	0	0	0	0.359375	0.359375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	1	0	0	2	0	0.0185713	0	0	0	0.0334992	0.024622	0	0	0.0766925	0	0.242152	0	0	0	0.436799	0.321049	0	0	0	17	0	0	0	10	6	0	0	33	0	0.515152	0	0	0	0.30303	0.181818	0	0	0	0	0	0	0	0.139937	0.208591	0	0	0.348528	0	0	0	0	0	0.401508	0.598492	0	0	0	0	0	0	0	11	16	0	0	27	0	0	0	0	0	0.407407	0.592593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	4	4	0	0	8	0	0.0549767	0	0	0	0.0122919	0.00745363	0	0	0.0747222	0	0.735747	0	0	0	0.164502	0.0997511	0	0	0	16	0	0	0	2	1	0	0	19	0	0.842105	0	0	0	0.105263	0.0526316	0	0	0	0	0	0	0	0.736205	0.871766	0	0	1.60797	0	0	0	0	0	0.457847	0.542153	0	0	0	0	0	0	0	19	20	0	0	39	0	0	0	0	0	0.487179	0.512821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	13	9	0	0	22	0	0.0238857	0	0	0	0	0	0	0	0.0238857	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	0.125344	0	0	0	1.35503	1.24115	0	0	2.72152	0	0.0460565	0	0	0	0.497893	0.456051	0	0	0	8	0	0	0	21	18	0	0	47	0	0.170213	0	0	0	0.446809	0.382979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	2	0	0	0	27	23	0	0	52	0	0.0131173	0	0	0	0	0.000393049	0	0	0.0135104	0	0.970908	0	0	0	0	0.0290923	0	0	0	2	0	0	0	0	1	0	0	3	0	0.666667	0	0	0	0	0.333333	0	0	0	0.352773	0	0	0	1.7957	1.70232	0	0	3.85079	0	0.0916106	0	0	0	0.46632	0.442069	0	0	0	11	0	0	0	20	18	0	0	49	0	0.22449	0	0	0	0.408163	0.367347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	6	0	0	0	26	30	0	0	62	0	0	0	0	0	0.00132688	0.00257938	0	0	0.00390626	0	0	0	0	0	0.33968	0.66032	0	0	0	0	0	0	0	3	2	0	0	5	0	0	0	0	0	0.6	0.4	0	0	0	0.698175	0	0	0	1.97091	2.02904	0	0	4.69812	0	0.148607	0	0	0	0.41951	0.431883	0	0	0	13	0	0	0	17	17	0	0	47	0	0.276596	0	0	0	0.361702	0.361702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	9	0	0	0	26	34	0	0	69	0	0	0	0	0	0.0108001	0.00467257	0	0	0.0154727	0	0	0	0	0	0.698012	0.301988	0	0	0	0	0	0	0	9	7	0	0	16	0	0	0	0	0	0.5625	0.4375	0	0	0	1.04559	0	0	0	2.09413	2.02909	0	0	5.16881	0	0.202288	0	0	0	0.405148	0.392564	0	0	0	13	0	0	0	15	15	0	0	43	0	0.302326	0	0	0	0.348837	0.348837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	11	0	0	0	29	31	0	0	71	0	0	0	0	0	0.0195021	0.0179217	0	0	0.0374238	0	0	0	0	0	0.521116	0.478884	0	0	0	0	0	0	0	13	16	0	0	29	0	0	0	0	0	0.448276	0.551724	0	0	0	1.29293	0	0	0	2.18195	2.27242	0	0	5.7473	0	0.224963	0	0	0	0.379647	0.395389	0	0	0	12	0	0	0	16	15	0	0	43	0	0.27907	0	0	0	0.372093	0.348837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
