Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-1-0-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000682423	0.000829288	0.000823951	0	0.000805419	0	0.000798818	0	0	0.0039399	0.173208	0.210485	0.20913	0	0.204426	0	0.202751	0	0	25	25	25	0	25	0	25	0	0	125	0.2	0.2	0.2	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00292363	0.00249605	0.00327292	0	0.00527052	0	0.00481437	0	0	0.0187775	0.155699	0.132928	0.1743	0	0.280683	0	0.256391	0	0	24	21	19	0	23	0	24	0	0	111	0.216216	0.189189	0.171171	0	0.207207	0	0.216216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0125972	0.00789777	0.0151024	0	0.0381657	0	0.0279087	0	0	0.101672	0.123901	0.0776791	0.148541	0	0.375382	0	0.274498	0	0	24	19	18	0	23	0	23	0	0	107	0.224299	0.17757	0.168224	0	0.214953	0	0.214953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	0	0	2	0.0527334	0.0254229	0.0559971	0	0.0358492	0	0.0549866	0	0	0.224989	0.234382	0.112996	0.248888	0	0.159337	0	0.244396	0	0	23	19	16	0	8	0	14	0	0	80	0.2875	0.2375	0.2	0	0.1	0	0.175	0	0	0	0	0.00795145	0	0.223221	0	0.125366	0	0	0.356538	0	0	0.0223018	0	0.626078	0	0.35162	0	0	0	0	1	0	14	0	9	0	0	24	0	0	0.0416667	0	0.583333	0	0.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	2	0	3	0	11	0	3	0	0	19	0.0387558	0.0734589	0.00971837	0	0	0	0.00737301	0	0	0.129306	0.299721	0.568101	0.0751579	0	0	0	0.0570198	0	0	12	18	2	0	0	0	1	0	0	33	0.363636	0.545455	0.0606061	0	0	0	0.030303	0	0	0.185779	0.00815826	0.289692	0	0.826957	0	0.714221	0	0	2.02481	0.0917514	0.00402916	0.143071	0	0.408413	0	0.352736	0	0	11	1	15	0	20	0	20	0	0	67	0.164179	0.0149254	0.223881	0	0.298507	0	0.298507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	7	1	10	0	18	0	11	0	0	47	0.0349873	0.00936392	0	0	9.07549e-005	0	0	0	0	0.044442	0.787258	0.2107	0	0	0.0020421	0	0	0	0	6	4	0	0	1	0	0	0	0	11	0.545455	0.363636	0	0	0.0909091	0	0	0	0	0.654284	0.252367	0.814647	0	1.32091	0	1.31991	0	0	4.36212	0.149992	0.0578543	0.186755	0	0.302813	0	0.302586	0	0	17	15	17	0	19	0	21	0	0	89	0.191011	0.168539	0.191011	0	0.213483	0	0.235955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	17	2	15	0	28	0	23	0	0	85	0	0.0163777	0	0	0.000793787	0	0	0	0	0.0171715	0	0.953773	0	0	0.0462269	0	0	0	0	0	3	0	0	2	0	0	0	0	5	0	0.6	0	0	0.4	0	0	0	0	1.26124	0.677735	1.27266	0	1.71754	0	1.78039	0	0	6.70957	0.187976	0.10101	0.189678	0	0.255984	0	0.265351	0	0	23	16	17	0	18	0	20	0	0	94	0.244681	0.170213	0.180851	0	0.191489	0	0.212766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	19	9	19	0	29	0	26	0	0	102	0.000127982	0	0.000178113	0	0.00840686	0	0.000568189	0	0	0.00928114	0.0137894	0	0.0191909	0	0.9058	0	0.0612197	0	0	1	0	1	0	9	0	2	0	0	13	0.0769231	0	0.0769231	0	0.692308	0	0.153846	0	0	1.86193	1.15258	1.70537	0	1.96509	0	2.03177	0	0	8.71674	0.213604	0.132226	0.195643	0	0.225439	0	0.233089	0	0	23	19	17	0	16	0	18	0	0	93	0.247312	0.204301	0.182796	0	0.172043	0	0.193548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	24	9	24	0	36	0	36	0	0	129	0.000749935	0	0.00144189	0	0.0250826	0	0.00411414	0	0	0.0313886	0.023892	0	0.0459367	0	0.7991	0	0.131071	0	0	3	0	4	0	13	0	7	0	0	27	0.111111	0	0.148148	0	0.481481	0	0.259259	0	0	2.22088	1.61157	2.00778	0	2.05581	0	2.47829	0	0	10.3743	0.214074	0.155343	0.193533	0	0.198163	0	0.238887	0	0	21	18	16	0	14	0	18	0	0	87	0.241379	0.206897	0.183908	0	0.16092	0	0.206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	29	12	27	0	36	0	40	0	0	144	0.00310469	0	0.00660986	0	0.0261921	0	0.0210263	0	0	0.056933	0.0545324	0	0.116099	0	0.460052	0	0.369317	0	0	7	0	6	0	15	0	15	0	0	43	0.162791	0	0.139535	0	0.348837	0	0.348837	0	0	2.74472	2.06522	2.40257	0	2.52523	0	2.92069	0	0	12.6584	0.21683	0.16315	0.1898	0	0.19949	0	0.23073	0	0	21	18	16	0	19	0	18	0	0	92	0.228261	0.195652	0.173913	0	0.206522	0	0.195652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	33	17	25	0	45	0	49	0	0	169	0.0111203	0	0.0122222	0	0.0297726	0	0.0193033	0	0	0.0724185	0.153556	0	0.168772	0	0.411119	0	0.266553	0	0	9	0	9	0	16	0	18	0	0	52	0.173077	0	0.173077	0	0.307692	0	0.346154	0	0	2.98347	2.51176	2.81205	0	3.11126	0	3.24544	0	0	14.664	0.203456	0.171288	0.191766	0	0.21217	0	0.221321	0	0	19	18	17	0	24	0	22	0	0	100	0.19	0.18	0.17	0	0.24	0	0.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	33	27	28	0	53	0	52	0	0	193	0.0146029	0	0.00933517	0	0.0280397	0	0.0376292	0	0	0.0896069	0.162966	0	0.104179	0	0.312918	0	0.419937	0	0	14	0	7	0	19	0	21	0	0	61	0.229508	0	0.114754	0	0.311475	0	0.344262	0	0	3.11669	2.95411	2.84715	0	3.24039	0	3.64512	0	0	15.8035	0.197216	0.186928	0.18016	0	0.205043	0	0.230653	0	0	18	18	17	0	26	0	23	0	0	102	0.176471	0.176471	0.166667	0	0.254902	0	0.22549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
12	0	36	28	34	0	62	0	53	0	0	213	0.0320718	0	0.0117661	0	0.0330141	0	0.037386	0	0	0.114238	0.280746	0	0.102996	0	0.288994	0	0.327264	0	0	17	0	9	0	22	0	25	0	0	73	0.232877	0	0.123288	0	0.30137	0	0.342466	0	0	3.40225	3.39364	3.29416	0	3.42419	0	4.11771	0	0	17.6319	0.19296	0.192471	0.186829	0	0.194204	0	0.233537	0	0	18	18	19	0	27	0	30	0	0	112	0.160714	0.160714	0.169643	0	0.241071	0	0.267857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13	0	46	28	38	0	74	0	66	0	0	252	0.01947	0	0.00973461	0	0.042106	0	0.0202142	0	0	0.0915248	0.212729	0	0.10636	0	0.46005	0	0.22086	0	0	14	0	10	0	28	0	23	0	0	75	0.186667	0	0.133333	0	0.373333	0	0.306667	0	0	3.94546	3.19595	3.56744	0	3.88818	0	4.79377	0	0	19.3908	0.203471	0.164818	0.183976	0	0.200517	0	0.247219	0	0	23	15	21	0	31	0	36	0	0	126	0.18254	0.119048	0.166667	0	0.246032	0	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
14	0	50	32	46	0	82	0	72	0	0	282	0.0380055	0.000671558	0.0160627	0	0.0398599	0	0.0528375	0	0	0.147437	0.257774	0.00455488	0.108946	0	0.270352	0	0.358373	0	0	16	4	11	0	35	0	30	0	0	96	0.166667	0.0416667	0.114583	0	0.364583	0	0.3125	0	0	4.24406	3.55921	3.84537	0	4.25471	0	5.44665	0	0	21.35	0.198785	0.166708	0.180111	0	0.199284	0	0.255112	0	0	23	15	22	0	33	0	37	0	0	130	0.176923	0.115385	0.169231	0	0.253846	0	0.284615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15	0	53	34	43	0	88	0	95	0	0	313	0.0319067	0.00194903	0.0156747	0	0.0541533	0	0.0423323	0	0	0.146016	0.218515	0.013348	0.107349	0	0.370872	0	0.289915	0	0	14	4	13	0	47	0	29	0	0	107	0.130841	0.0373832	0.121495	0	0.439252	0	0.271028	0	0	4.22981	3.92146	4.09097	0	5.08476	0	6.53635	0	0	23.8633	0.177251	0.16433	0.171433	0	0.213078	0	0.273908	0	0	24	15	24	0	37	0	44	0	0	144	0.166667	0.104167	0.166667	0	0.256944	0	0.305556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	53	39	47	0	104	0	102	0	0	345	0.0152815	0.00595073	0.0102153	0	0.0751541	0	0.0341221	0	0	0.140724	0.108592	0.0422866	0.072591	0	0.534055	0	0.242476	0	0	15	6	18	0	47	0	32	0	0	118	0.127119	0.0508475	0.152542	0	0.398305	0	0.271186	0	0	4.86141	3.98302	4.77762	0	5.2048	0	7.20752	0	0	26.0344	0.18673	0.152991	0.183512	0	0.19992	0	0.276846	0	0	28	14	28	0	39	0	49	0	0	158	0.177215	0.0886076	0.177215	0	0.246835	0	0.310127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17	0	54	39	52	0	120	0	113	0	0	378	0.0274357	0.0167941	0.0282189	0	0.0614871	0	0.0490048	0	0	0.182941	0.149971	0.0918011	0.154252	0	0.336104	0	0.267873	0	0	19	7	21	0	48	0	38	0	0	133	0.142857	0.0526316	0.157895	0	0.360902	0	0.285714	0	0	5.22777	3.99579	5.36727	0	5.75496	0	8.18267	0	0	28.5285	0.183248	0.140063	0.188137	0	0.201727	0	0.286825	0	0	28	13	28	0	46	0	52	0	0	167	0.167665	0.0778443	0.167665	0	0.275449	0	0.311377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
18	0	57	40	64	0	135	0	125	0	0	421	0.0342352	0.00662172	0.0300143	0	0.0771327	0	0.0596516	0	0	0.207656	0.164866	0.031888	0.144539	0	0.371445	0	0.287262	0	0	19	5	21	0	53	0	37	0	0	135	0.140741	0.037037	0.155556	0	0.392593	0	0.274074	0	0	5.89989	4.33449	6.14985	0	6.69657	0	9.36423	0	0	32.445	0.181843	0.133595	0.189547	0	0.206397	0	0.288618	0	0	29	15	35	0	51	0	55	0	0	185	0.156757	0.0810811	0.189189	0	0.275676	0	0.297297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	57	37	76	0	154	0	131	0	0	455	0.0261936	0.0155545	0.0208063	0	0.0845601	0	0.0504278	0	0	0.197542	0.132597	0.0787399	0.105326	0	0.428061	0	0.255276	0	0	18	6	19	0	53	0	40	0	0	136	0.132353	0.0441176	0.139706	0	0.389706	0	0.294118	0	0	6.62181	4.32034	6.74698	0	7.32827	0	10.6917	0	0	35.7091	0.185438	0.120987	0.188943	0	0.205221	0	0.299411	0	0	32	14	42	0	53	0	62	0	0	203	0.157635	0.0689655	0.206897	0	0.261084	0	0.305419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	0	60	43	75	0	175	0	153	0	0	506	0.0367344	0.00863254	0.0319042	0	0.10238	0	0.0508596	0	0	0.230511	0.159361	0.0374496	0.138406	0	0.444145	0	0.220638	0	0	18	7	23	0	51	0	39	0	0	138	0.130435	0.0507246	0.166667	0	0.369565	0	0.282609	0	0	6.84997	4.67922	7.38947	0	7.66019	0	11.1982	0	0	37.777	0.181326	0.123864	0.195607	0	0.202774	0	0.296429	0	0	32	15	43	0	51	0	62	0	0	203	0.157635	0.0738916	0.211823	0	0.251232	0	0.305419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21	0	57	46	84	0	190	0	171	0	0	548	0.0649916	0.010446	0.0241931	0	0.0854717	0	0.0663109	0	0	0.251413	0.258505	0.0415491	0.0962285	0	0.339965	0	0.263753	0	0	19	6	24	0	49	0	42	0	0	140	0.135714	0.0428571	0.171429	0	0.35	0	0.3	0	0	6.69339	4.65625	8.35831	0	8.44593	0	11.4547	0	0	39.6086	0.168988	0.117557	0.211023	0	0.213235	0	0.289197	0	0	30	15	47	0	55	0	61	0	0	208	0.144231	0.0721154	0.225962	0	0.264423	0	0.293269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
22	0	59	43	91	0	207	0	186	0	0	586	0.0367659	0.0157623	0.0375916	0	0.0861929	0	0.0614406	0	0	0.237753	0.154639	0.066297	0.158112	0	0.362531	0	0.258422	0	0	11	8	28	0	52	0	41	0	0	140	0.0785714	0.0571429	0.2	0	0.371429	0	0.292857	0	0	7.00216	5.0362	9.29465	0	8.97478	0	12.6395	0	0	42.9473	0.163041	0.117265	0.21642	0	0.208972	0	0.294303	0	0	37	16	48	0	55	0	65	0	0	221	0.167421	0.0723982	0.217195	0	0.248869	0	0.294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	0	54	48	107	0	227	0	183	0	0	619	0.0249619	0.00496697	0.0401317	0	0.0576421	0	0.0716113	0	0	0.199314	0.125239	0.0249203	0.201349	0	0.289202	0	0.359289	0	0	11	9	33	0	50	0	50	0	0	153	0.0718954	0.0588235	0.215686	0	0.326797	0	0.326797	0	0	7.16834	5.45622	10.5757	0	9.90931	0	14.2046	0	0	47.3142	0.151505	0.115319	0.223521	0	0.209436	0	0.300219	0	0	37	18	54	0	56	0	69	0	0	234	0.15812	0.0769231	0.230769	0	0.239316	0	0.294872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
