Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-1-0-1-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00059513	0	0.000667978	0	0.00105981	0	0.000827967	0.00315089	0	0	0.188877	0	0.211997	0	0.336353	0	0.262773	0	0	25	0	25	0	25	0	25	100	0	0	0.25	0	0.25	0	0.25	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00236552	0	0.0046531	0	0.0061448	0	0.00692548	0.0200889	0	0	0.117752	0	0.231625	0	0.305881	0	0.344742	0	0	18	0	24	0	23	0	24	89	0	0	0.202247	0	0.269663	0	0.258427	0	0.269663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0110767	0	0.0330642	0	0.0377733	0	0.0519786	0.133893	0	0	0.0827281	0	0.246945	0	0.282116	0	0.38821	0	0	18	0	23	0	22	0	22	85	0	0	0.211765	0	0.270588	0	0.258824	0	0.258824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	2	0	0	0	2	4	0	0	0.051857	0	0.0408576	0	0.0261729	0	0.0301812	0.149069	0	0	0.347873	0	0.274086	0	0.175576	0	0.202465	0	0	18	0	10	0	6	0	6	40	0	0	0.45	0	0.25	0	0.15	0	0.15	0	0	0	0	0.195116	0	0.192058	0	0.406642	0.793816	0	0	0	0	0.245795	0	0.241943	0	0.512262	0	0	0	0	12	0	14	0	16	42	0	0	0	0	0.285714	0	0.333333	0	0.380952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	5	0	8	0	5	19	0	0	0.0358148	0	0	0	0	0	0	0.0358148	0	0	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0.206372	0	0.791924	0	0.840643	0	1.08406	2.923	0	0	0.0706029	0	0.270928	0	0.287596	0	0.370873	0	0	11	0	20	0	20	0	21	72	0	0	0.152778	0	0.277778	0	0.277778	0	0.291667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	3	0	12	0	16	0	14	45	0	0	0	0	0	0	0	0	0.000233072	0.000233072	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	1	0	0	0.707173	0	1.22832	0	1.34374	0	1.56477	4.844	0	0	0.145989	0	0.253575	0	0.277404	0	0.323032	0	0	17	0	18	0	19	0	20	74	0	0	0.22973	0	0.243243	0	0.256757	0	0.27027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	8	0	18	0	25	0	24	75	0	0	0	0	0.00110927	0	0	0	0.0020333	0.00314257	0	0	0	0	0.352982	0	0	0	0.647018	0	0	0	0	2	0	0	0	4	6	0	0	0	0	0.333333	0	0	0	0.666667	0	0	1.10631	0	1.59162	0	1.82925	0	1.96895	6.49613	0	0	0.170303	0	0.245011	0	0.281591	0	0.303096	0	0	16	0	17	0	19	0	19	71	0	0	0.225352	0	0.239437	0	0.267606	0	0.267606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	12	0	27	0	31	0	32	102	0	0	0.000176989	0	0.00875682	0	0.00198679	0	0.0165527	0.0274733	0	0	0.00644222	0	0.318739	0	0.0723171	0	0.602502	0	0	1	0	5	0	6	0	10	22	0	0	0.0454545	0	0.227273	0	0.272727	0	0.454545	0	0	1.43351	0	2.01788	0	2.20378	0	2.44233	8.0975	0	0	0.177032	0	0.249198	0	0.272155	0	0.301615	0	0	15	0	17	0	18	0	19	69	0	0	0.217391	0	0.246377	0	0.26087	0	0.275362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	16	0	36	0	35	0	38	125	0	0	0.000815051	0	0.0115194	0	0.0121042	0	0.0183259	0.0427645	0	0	0.019059	0	0.269369	0	0.283043	0	0.428529	0	0	1	0	8	0	13	0	16	38	0	0	0.0263158	0	0.210526	0	0.342105	0	0.421053	0	0	1.69668	0	2.35965	0	2.34741	0	2.70155	9.1053	0	0	0.18634	0	0.259152	0	0.257807	0	0.296701	0	0	14	0	18	0	16	0	19	67	0	0	0.208955	0	0.268657	0	0.238806	0	0.283582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	21	0	43	0	42	0	41	147	0	0	0.000177158	0	0.0207142	0	0.0220763	0	0.0406399	0.0836076	0	0	0.00211893	0	0.247755	0	0.264047	0	0.48608	0	0	1	0	14	0	17	0	23	55	0	0	0.0181818	0	0.254545	0	0.309091	0	0.418182	0	0	2.04281	0	2.69137	0	2.78081	0	3.0547	10.5697	0	0	0.19327	0	0.254631	0	0.263093	0	0.289006	0	0	14	0	19	0	20	0	20	73	0	0	0.191781	0	0.260274	0	0.273973	0	0.273973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
