Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-0-0-1-0-0-0-1-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.000841093	0	0	0.000892827	0	0	0	0.000800443	0.000829071	0.00336343	0.25007	0	0	0.265451	0	0	0	0.237984	0.246495	25	0	0	25	0	0	0	25	25	100	0.25	0	0	0.25	0	0	0	0.25	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00356615	0	0	0.00353878	0	0	0	0.00682627	0.00620254	0.0201337	0.177123	0	0	0.175764	0	0	0	0.339046	0.308067	24	0	0	24	0	0	0	24	23	95	0.252632	0	0	0.252632	0	0	0	0.252632	0.242105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.0150424	0	0	0.0118786	0	0	0	0.0530461	0.0493513	0.129318	0.11632	0	0	0.0918555	0	0	0	0.410198	0.381626	22	0	0	21	0	0	0	23	21	87	0.252874	0	0	0.241379	0	0	0	0.264368	0.241379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	1	5	6	0.0573874	0	0	0.0461127	0	0	0	0.0334882	0.008216	0.145204	0.395218	0	0	0.317571	0	0	0	0.230628	0.0565824	20	0	0	20	0	0	0	7	2	49	0.408163	0	0	0.408163	0	0	0	0.142857	0.0408163	0	0	0	0	0	0	0	0.378128	0.373825	0.751953	0	0	0	0	0	0	0	0.502861	0.497139	0	0	0	0	0	0	0	15	17	32	0	0	0	0	0	0	0	0.46875	0.53125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	3	0	0	0	0	0	0	11	11	25	0.0125428	0	0	0.0408673	0	0	0	0	0	0.0534101	0.23484	0	0	0.76516	0	0	0	0	0	3	0	0	10	0	0	0	0	0	13	0.230769	0	0	0.769231	0	0	0	0	0	0.230568	0	0	0.14345	0	0	0	1.1292	0.976404	2.47962	0.0929851	0	0	0.0578514	0	0	0	0.455392	0.393771	16	0	0	10	0	0	0	22	19	67	0.238806	0	0	0.149254	0	0	0	0.328358	0.283582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	9	0	0	1	0	0	0	17	17	44	0	0	0	0.00903906	0	0	0	0.000125764	0.000536615	0.00970143	0	0	0	0.931724	0	0	0	0.0129634	0.0553129	0	0	0	2	0	0	0	1	5	8	0	0	0	0.25	0	0	0	0.125	0.625	0.635637	0	0	0.576277	0	0	0	1.54526	1.47836	4.23554	0.150073	0	0	0.136058	0	0	0	0.364832	0.349038	16	0	0	17	0	0	0	20	19	72	0.222222	0	0	0.236111	0	0	0	0.277778	0.263889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	11	0	0	6	0	0	0	16	24	57	0	0	0	0	0	0	0	0.00188477	0.0039632	0.00584797	0	0	0	0	0	0	0	0.322295	0.677705	0	0	0	0	0	0	0	8	8	16	0	0	0	0	0	0	0	0.5	0.5	0.943878	0	0	1.09229	0	0	0	1.95452	1.96043	5.95112	0.158605	0	0	0.183543	0	0	0	0.32843	0.329422	14	0	0	19	0	0	0	19	19	71	0.197183	0	0	0.267606	0	0	0	0.267606	0.267606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	14	0	0	8	0	0	0	22	32	76	0.000108415	0	0	0	0	0	0	0.0073494	0.0180571	0.0255149	0.0042491	0	0	0	0	0	0	0.288043	0.707708	1	0	0	0	0	0	0	12	12	25	0.04	0	0	0	0	0	0	0.48	0.48	1.29086	0	0	1.59564	0	0	0	2.30591	2.43385	7.62626	0.169265	0	0	0.20923	0	0	0	0.302364	0.31914	14	0	0	19	0	0	0	19	19	71	0.197183	0	0	0.267606	0	0	0	0.267606	0.267606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	20	0	0	12	0	0	0	29	39	100	0.00051579	0	0	0.000107001	0	0	0	0.0330887	0.0242436	0.0579551	0.00889983	0	0	0.00184627	0	0	0	0.570937	0.418317	2	0	0	1	0	0	0	14	20	37	0.0540541	0	0	0.027027	0	0	0	0.378378	0.540541	1.6349	0	0	2.07632	0	0	0	2.48709	2.9791	9.17743	0.178144	0	0	0.226243	0	0	0	0.271001	0.324612	14	0	0	19	0	0	0	20	21	74	0.189189	0	0	0.256757	0	0	0	0.27027	0.283784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	24	0	0	14	0	0	0	33	46	117	0.00215499	0	0	0.000721079	0	0	0	0.0203885	0.041653	0.0649176	0.0331958	0	0	0.0111076	0	0	0	0.314067	0.641629	5	0	0	4	0	0	0	19	25	53	0.0943396	0	0	0.0754717	0	0	0	0.358491	0.471698	1.98223	0	0	2.39947	0	0	0	3.0786	3.18133	10.6416	0.186271	0	0	0.225479	0	0	0	0.289298	0.298952	14	0	0	18	0	0	0	24	21	77	0.181818	0	0	0.233766	0	0	0	0.311688	0.272727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
