Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_1-1-1-0-0-0-1-0-0.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0.00102609	0.000998756	0.000951552	0	0	0	0.000705606	0	0	0.003682	0.278676	0.271254	0.258433	0	0	0	0.191637	0	0	25	25	25	0	0	0	25	0	0	100	0.25	0.25	0.25	0	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0.00394449	0.00301341	0.00386394	0	0	0	0.0040026	0	0	0.0148244	0.26608	0.203273	0.260647	0	0	0	0.27	0	0	23	20	20	0	0	0	23	0	0	86	0.267442	0.232558	0.232558	0	0	0	0.267442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0.016996	0.00970082	0.0170833	0	0	0	0.0258705	0	0	0.0696506	0.244018	0.139278	0.245271	0	0	0	0.371432	0	0	23	20	18	0	0	0	23	0	0	84	0.27381	0.238095	0.214286	0	0	0	0.27381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0	0	0	0	0.0570536	0.0252744	0.062382	0	0	0	0.0651568	0	0	0.209867	0.271856	0.120431	0.297246	0	0	0	0.310467	0	0	20	17	15	0	0	0	15	0	0	67	0.298507	0.253731	0.223881	0	0	0	0.223881	0	0	0	0	0	0	0	0	0.10204	0	0	0.10204	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	8	0	0	8	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	1	2	0	0	0	4	0	0	7	0.0209971	0.0652947	0.00322969	0	0	0	0	0	0	0.0895215	0.234548	0.729375	0.0360772	0	0	0	0	0	0	6	15	1	0	0	0	0	0	0	22	0.272727	0.681818	0.0454545	0	0	0	0	0	0	0.22186	0.0160481	0.27656	0	0	0	0.789604	0	0	1.30407	0.170128	0.0123062	0.212074	0	0	0	0.605492	0	0	13	2	13	0	0	0	22	0	0	50	0.26	0.04	0.26	0	0	0	0.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	4	2	2	0	0	0	7	0	0	15	0.0131635	0.0139974	0	0	0	0	0	0	0	0.027161	0.484649	0.515351	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	5	0.4	0.6	0	0	0	0	0	0	0	0.64673	0.183828	0.637423	0	0	0	1.35262	0	0	2.8206	0.229288	0.0651734	0.225988	0	0	0	0.47955	0	0	16	11	13	0	0	0	21	0	0	61	0.262295	0.180328	0.213115	0	0	0	0.344262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	8	4	8	0	0	0	18	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14632	0.541756	0.985255	0	0	0	1.81286	0	0	4.48619	0.255522	0.120761	0.219619	0	0	0	0.404098	0	0	18	14	13	0	0	0	20	0	0	65	0.276923	0.215385	0.2	0	0	0	0.307692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	15	6	10	0	0	0	28	0	0	59	0	0	0	0	0	0	0.000727521	0	0	0.000727521	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0	1	0	0	1.51399	0.925364	1.2123	0	0	0	2.31516	0	0	5.96681	0.253735	0.155085	0.203173	0	0	0	0.388006	0	0	17	14	12	0	0	0	20	0	0	63	0.269841	0.222222	0.190476	0	0	0	0.31746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	17	11	16	0	0	0	36	0	0	80	0.000122599	0	0.000179245	0	0	0	0.00539582	0	0	0.00569766	0.0215175	0	0.0314594	0	0	0	0.947023	0	0	1	0	1	0	0	0	6	0	0	8	0.125	0	0.125	0	0	0	0.75	0	0	1.94213	1.2862	1.38601	0	0	0	2.81057	0	0	7.42491	0.26157	0.173228	0.18667	0	0	0	0.378533	0	0	17	14	11	0	0	0	20	0	0	62	0.274194	0.225806	0.177419	0	0	0	0.322581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	24	12	19	0	0	0	44	0	0	99	0.000728264	0	0.000833908	0	0	0	0.0181157	0	0	0.0196779	0.0370092	0	0.0423778	0	0	0	0.920613	0	0	3	0	1	0	0	0	12	0	0	16	0.1875	0	0.0625	0	0	0	0.75	0	0	2.2137	1.5097	1.50394	0	0	0	3.15693	0	0	8.38426	0.26403	0.180064	0.179376	0	0	0	0.376531	0	0	16	13	10	0	0	0	20	0	0	59	0.271186	0.220339	0.169492	0	0	0	0.338983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
