Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-1-1-1-0-0-1-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0.000710655	0.000964926	0.0008692	0	0	0.00086657	0	0.000923551	0.0043349	0	0.163938	0.222595	0.200512	0	0	0.199905	0	0.21305	0	25	25	25	0	0	25	0	25	125	0	0.2	0.2	0.2	0	0	0.2	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0.00205512	0.00393792	0.00343383	0	0	0.00510834	0	0.00776671	0.0223019	0	0.09215	0.176573	0.15397	0	0	0.229054	0	0.348253	0	19	20	24	0	0	23	0	25	111	0	0.171171	0.18018	0.216216	0	0	0.207207	0	0.225225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0.00593007	0.0175445	0.0127366	0	0	0.0330174	0	0.0585345	0.127763	0	0.0464146	0.13732	0.099689	0	0	0.258427	0	0.458149	0	17	19	20	0	0	23	0	23	102	0	0.166667	0.186275	0.196078	0	0	0.22549	0	0.22549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	1	0	3	4	0	0.0190896	0.0694791	0.0484932	0	0	0.0360213	0	0.0133022	0.186385	0	0.10242	0.372771	0.260177	0	0	0.193262	0	0.0713694	0	17	17	19	0	0	11	0	3	67	0	0.253731	0.253731	0.283582	0	0	0.164179	0	0.0447761	0	0	0	0	0	0	0.177271	0	0.471578	0.648849	0	0	0	0	0	0	0.273209	0	0.726791	0	0	0	0	0	0	12	0	19	31	0	0	0	0	0	0	0.387097	0	0.612903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	1	0	0	0	4	0	8	13	0	0.0614273	0.016367	0.0157264	0	0	0.0149516	0	0	0.108472	0	0.566295	0.150886	0.144981	0	0	0.137838	0	0	0	17	4	5	0	0	2	0	0	28	0	0.607143	0.142857	0.178571	0	0	0.0714286	0	0	0	0	0.27975	0.161434	0	0	0.772521	0	1.16983	2.38354	0	0	0.117368	0.0677285	0	0	0.324107	0	0.490797	0	0	12	12	0	0	19	0	22	65	0	0	0.184615	0.184615	0	0	0.292308	0	0.338462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	2	2	1	0	0	10	0	10	25	0	0.0256944	0	0.0064065	0	0	0	0	0.000350005	0.0324509	0	0.791793	0	0.197421	0	0	0	0	0.0107857	0	6	0	1	0	0	0	0	3	10	0	0.6	0	0.1	0	0	0	0	0.3	0	0.170418	0.719174	0.479213	0	0	1.34657	0	1.4981	4.21348	0	0.0404458	0.170684	0.113733	0	0	0.319587	0	0.35555	0	11	16	13	0	0	20	0	19	79	0	0.139241	0.202532	0.164557	0	0	0.253165	0	0.240506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	5	11	4	0	0	18	0	18	56	0	0.00467192	0	0	0	0	0.00041005	0	0.00308396	0.00816593	0	0.572124	0	0	0	0	0.0502148	0	0.377662	0	1	0	0	0	0	1	0	6	8	0	0.125	0	0	0	0	0.125	0	0.75	0	0.526522	1.07119	0.870502	0	0	1.68051	0	1.86336	6.01209	0	0.0875772	0.178173	0.144792	0	0	0.279522	0	0.309936	0	16	15	14	0	0	18	0	18	81	0	0.197531	0.185185	0.17284	0	0	0.222222	0	0.222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	8	14	5	0	0	25	0	26	78	0	0	0	0	0	0	0.00328172	0	0.0168555	0.0201372	0	0	0	0	0	0	0.162968	0	0.837032	0	0	0	0	0	0	4	0	9	13	0	0	0	0	0	0	0.307692	0	0.692308	0	0.900514	1.45654	1.23664	0	0	2.13179	0	2.06593	7.79142	0	0.115578	0.186942	0.158718	0	0	0.273608	0	0.265155	0	16	15	14	0	0	18	0	16	79	0	0.202532	0.189873	0.177215	0	0	0.227848	0	0.202532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	10	16	7	0	0	34	0	32	99	0	0	0	0.000106921	0	0	0.00565445	0	0.0191677	0.0249291	0	0	0	0.00428901	0	0	0.226821	0	0.76889	0	0	0	1	0	0	7	0	12	20	0	0	0	0.05	0	0	0.35	0	0.6	0	1.31398	1.83218	1.49025	0	0	2.58954	0	2.55998	9.78593	0	0.134273	0.187226	0.152285	0	0	0.264619	0	0.261598	0	16	15	13	0	0	19	0	18	81	0	0.197531	0.185185	0.160494	0	0	0.234568	0	0.222222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	11	20	7	0	0	41	0	41	120	0	0.000176782	0.000415684	0.000415835	0	0	0.00963112	0	0.0221433	0.0327827	0	0.00539255	0.01268	0.0126846	0	0	0.293786	0	0.675456	0	1	3	1	0	0	13	0	17	35	0	0.0285714	0.0857143	0.0285714	0	0	0.371429	0	0.485714	0	1.61262	1.89541	1.66195	0	0	2.71894	0	3.12552	11.0144	0	0.146409	0.172084	0.150888	0	0	0.246852	0	0.283766	0	15	13	12	0	0	18	0	20	78	0	0.192308	0.166667	0.153846	0	0	0.230769	0	0.25641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10	0	0	18	20	10	0	0	46	0	48	142	0	0.000556081	0.00196699	0.0021168	0	0	0.0214956	0	0.0378538	0.0639893	0	0.00869022	0.0307394	0.0330805	0	0	0.335926	0	0.591564	0	1	5	3	0	0	16	0	21	46	0	0.0217391	0.108696	0.0652174	0	0	0.347826	0	0.456522	0	1.98589	2.21427	1.83076	0	0	2.99412	0	3.50755	12.5326	0	0.158458	0.176681	0.14608	0	0	0.238906	0	0.279874	0	15	13	11	0	0	19	0	22	80	0	0.1875	0.1625	0.1375	0	0	0.2375	0	0.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
