Location: Fake forest
From parameter file: C:\Users\ben\Desktop\inputs\input_GMF_0-0-0-1-1-1-0-0-1.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ACRU	Sdl Abs Den: ACSA	Sdl Abs Den: BEAL	Sdl Abs Den: FAGR	Sdl Abs Den: TSCA	Sdl Abs Den: FRAM	Sdl Abs Den: PIST	Sdl Abs Den: PRSE	Sdl Abs Den: QURU	Sdl Den Total:	Sapl Abs BA: ACRU	Sapl Abs BA: ACSA	Sapl Abs BA: BEAL	Sapl Abs BA: FAGR	Sapl Abs BA: TSCA	Sapl Abs BA: FRAM	Sapl Abs BA: PIST	Sapl Abs BA: PRSE	Sapl Abs BA: QURU	Sapl BA Total:	Sapl Rel BA: ACRU	Sapl Rel BA: ACSA	Sapl Rel BA: BEAL	Sapl Rel BA: FAGR	Sapl Rel BA: TSCA	Sapl Rel BA: FRAM	Sapl Rel BA: PIST	Sapl Rel BA: PRSE	Sapl Rel BA: QURU	Sapl Abs Den: ACRU	Sapl Abs Den: ACSA	Sapl Abs Den: BEAL	Sapl Abs Den: FAGR	Sapl Abs Den: TSCA	Sapl Abs Den: FRAM	Sapl Abs Den: PIST	Sapl Abs Den: PRSE	Sapl Abs Den: QURU	Sapl Den Total:	Sapl Rel Den: ACRU	Sapl Rel Den: ACSA	Sapl Rel Den: BEAL	Sapl Rel Den: FAGR	Sapl Rel Den: TSCA	Sapl Rel Den: FRAM	Sapl Rel Den: PIST	Sapl Rel Den: PRSE	Sapl Rel Den: QURU	Adult Abs BA: ACRU	Adult Abs BA: ACSA	Adult Abs BA: BEAL	Adult Abs BA: FAGR	Adult Abs BA: TSCA	Adult Abs BA: FRAM	Adult Abs BA: PIST	Adult Abs BA: PRSE	Adult Abs BA: QURU	Adult BA Total:	Adult Rel BA: ACRU	Adult Rel BA: ACSA	Adult Rel BA: BEAL	Adult Rel BA: FAGR	Adult Rel BA: TSCA	Adult Rel BA: FRAM	Adult Rel BA: PIST	Adult Rel BA: PRSE	Adult Rel BA: QURU	Adult Abs Den: ACRU	Adult Abs Den: ACSA	Adult Abs Den: BEAL	Adult Abs Den: FAGR	Adult Abs Den: TSCA	Adult Abs Den: FRAM	Adult Abs Den: PIST	Adult Abs Den: PRSE	Adult Abs Den: QURU	Adult Den Total:	Adult Rel Den: ACRU	Adult Rel Den: ACSA	Adult Rel Den: BEAL	Adult Rel Den: FAGR	Adult Rel Den: TSCA	Adult Rel Den: FRAM	Adult Rel Den: PIST	Adult Rel Den: PRSE	Adult Rel Den: QURU	Snag Abs BA: ACRU	Snag Abs BA: ACSA	Snag Abs BA: BEAL	Snag Abs BA: FAGR	Snag Abs BA: TSCA	Snag Abs BA: FRAM	Snag Abs BA: PIST	Snag Abs BA: PRSE	Snag Abs BA: QURU	Snag BA Total:	Snag Rel BA: ACRU	Snag Rel BA: ACSA	Snag Rel BA: BEAL	Snag Rel BA: FAGR	Snag Rel BA: TSCA	Snag Rel BA: FRAM	Snag Rel BA: PIST	Snag Rel BA: PRSE	Snag Rel BA: QURU	Snag Abs Den: ACRU	Snag Abs Den: ACSA	Snag Abs Den: BEAL	Snag Abs Den: FAGR	Snag Abs Den: TSCA	Snag Abs Den: FRAM	Snag Abs Den: PIST	Snag Abs Den: PRSE	Snag Abs Den: QURU	Snag Den Total:	Snag Rel Den: ACRU	Snag Rel Den: ACSA	Snag Rel Den: BEAL	Snag Rel Den: FAGR	Snag Rel Den: TSCA	Snag Rel Den: FRAM	Snag Rel Den: PIST	Snag Rel Den: PRSE	Snag Rel Den: QURU
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000965906	0.000766178	0.000891195	0	0	0.000843842	0.00346712	0	0	0	0.27859	0.220984	0.257042	0	0	0.243384	0	0	0	25	25	25	0	0	25	100	0	0	0	0.25	0.25	0.25	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0037818	0.00546452	0.00521041	0	0	0.00709639	0.0215531	0	0	0	0.175464	0.253537	0.241747	0	0	0.329251	0	0	0	23	24	23	0	0	25	95	0	0	0	0.242105	0.252632	0.242105	0	0	0.263158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151642	0.0396375	0.033587	0	0	0.056402	0.144791	0	0	0	0.104732	0.273757	0.231969	0	0	0.389541	0	0	0	23	24	22	0	0	23	92	0	0	0	0.25	0.26087	0.23913	0	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	1	0	0	6	7	0	0	0	0.0537221	0.0359614	0.0258926	0	0	0.0266318	0.142208	0	0	0	0.377772	0.252879	0.182076	0	0	0.187273	0	0	0	21	9	9	0	0	6	45	0	0	0	0.466667	0.2	0.2	0	0	0.133333	0	0	0	0	0.230863	0.195002	0	0	0.447463	0.873328	0	0	0	0	0.264348	0.223287	0	0	0.512365	0	0	0	0	13	13	0	0	17	43	0	0	0	0	0.302326	0.302326	0	0	0.395349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
4	0	0	0	0	1	3	4	0	0	11	19	0	0	0	0.0208604	0	0.00651462	0	0	0	0.027375	0	0	0	0.762023	0	0.237977	0	0	0	0	0	0	5	0	1	0	0	0	6	0	0	0	0.833333	0	0.166667	0	0	0	0	0	0	0.180869	0.885419	0.789054	0	0	1.11849	2.97383	0	0	0	0.0608201	0.297737	0.265333	0	0	0.37611	0	0	0	13	21	21	0	0	22	77	0	0	0	0.168831	0.272727	0.272727	0	0	0.285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	0	1	12	12	0	0	15	40	0	0	0	0.00578539	0	0	0	0	0.000681406	0.0064668	0	0	0	0.89463	0	0	0	0	0.10537	0	0	0	1	0	0	0	0	6	7	0	0	0	0.142857	0	0	0	0	0.857143	0	0	0	0.525684	1.46259	1.43376	0	0	1.60463	5.02666	0	0	0	0.104579	0.290967	0.28523	0	0	0.319224	0	0	0	14	21	22	0	0	21	78	0	0	0	0.179487	0.269231	0.282051	0	0	0.269231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	3	19	24	0	0	23	69	0	0	0	0	0	0	0	0	0.00544662	0.00544662	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0	0	0	1	0	0	0	0.816333	1.81834	2.00098	0	0	2.1394	6.77506	0	0	0	0.120491	0.268387	0.295346	0	0	0.315777	0	0	0	13	19	22	0	0	21	75	0	0	0	0.173333	0.253333	0.293333	0	0	0.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7	0	0	0	0	5	28	29	0	0	36	98	0	0	0	0.000106693	0	0.000394228	0	0	0.0393926	0.0398935	0	0	0	0.00267445	0	0.009882	0	0	0.987444	0	0	0	1	0	1	0	0	14	16	0	0	0	0.0625	0	0.0625	0	0	0.875	0	0	0	1.0715	1.91678	2.55355	0	0	2.66346	8.20529	0	0	0	0.130586	0.233603	0.311208	0	0	0.324603	0	0	0	12	16	22	0	0	21	71	0	0	0	0.169014	0.225352	0.309859	0	0	0.295775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8	0	0	0	0	7	28	32	0	0	44	111	0	0	0	0.000405159	0.00324464	0.00410339	0	0	0.0279159	0.0356691	0	0	0	0.0113588	0.090965	0.11504	0	0	0.782636	0	0	0	1	8	6	0	0	14	29	0	0	0	0.0344828	0.275862	0.206897	0	0	0.482759	0	0	0	1.19365	1.87359	2.94891	0	0	3.43635	9.4525	0	0	0	0.126279	0.198211	0.311971	0	0	0.363539	0	0	0	10	13	21	0	0	27	71	0	0	0	0.140845	0.183099	0.295775	0	0	0.380282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9	0	0	0	0	8	33	34	0	0	54	129	0	0	0	0.00159115	0.0216925	0.0119701	0	0	0.0198809	0.0551347	0	0	0	0.0288593	0.393446	0.217107	0	0	0.360587	0	0	0	2	17	13	0	0	17	49	0	0	0	0.0408163	0.346939	0.265306	0	0	0.346939	0	0	0	1.317	2.19248	3.15571	0	0	4.03707	10.7023	0	0	0	0.123058	0.204861	0.294864	0	0	0.377216	0	0	0	9	13	20	0	0	30	72	0	0	0	0.125	0.180556	0.277778	0	0	0.416667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
